Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
1,9,6,0,19.769602966712522,,16.71378255667918,0.9997167315630598,0.0,0.0,4.042481647355346,0.0,1.0,19.777777777777775,2
1,10,6,0,19.77752570940864,,16.749289705578704,1.0006346409940783,0.0,0.0,3.6445766026551114,0.0,1.0,19.777777777777775,2
1,11,6,0,19.777773033360845,,16.831316855039812,0.9906153973413722,0.0,0.0,3.278696240901377,0.0,1.0,19.777777777777775,2
1,12,6,0,19.777777718459895,,16.924073379567048,0.9925034488020523,0.0,0.0,2.978173775973476,0.0,1.0,19.777777777777775,2
1,13,6,0,19.777790590719214,,17.124499480677642,1.0000387815416905,0.0,0.0,2.665302383131752,0.0,1.0,19.777777777777775,2
1,14,6,0,19.77777788278616,,17.18465343738373,0.4643266039436135,0.0,0.0,2.5229533417888526,0.0,0.0,19.77777777777778,2
1,15,6,0,19.777777778842612,,17.27344233304208,0.4659780912545362,0.0,0.0,2.3306898654893993,0.0,0.0,19.777777777777775,2
1,16,6,0,19.83114606185586,,17.28143018274487,0.4646965787298764,0.0,0.0,2.443942028343121,0.0,0.0,19.833333333333332,2
1,17,6,0,19.94366076578494,,17.316468797927662,1.2366815925224013,0.0,0.0,2.593442542012461,0.0,1.0,19.94444444444444,2
1,18,6,0,20.054867556719543,,17.224488654200567,1.409878791947141,0.0,0.0,2.8919049640001946,0.0,1.0,20.055555555555554,2
1,19,6,0,20.165520068402653,,17.11396520773791,1.5267768287732701,0.0,0.0,3.1111241738155546,0.0,1.0,20.166666666666668,2
1,20,6,0,20.16664655204156,,17.05351925292419,1.4469787581822489,0.0,0.0,4.2493174978633395,0.0,1.0,20.16666666666667,2
1,21,6,0,20.003097607484456,,17.470387645484912,1.304833932946317,3.683845573335747,0.0,3.341177466722857,0.0,1.0,20.0,2
1,22,6,0,19.67541504837558,,17.789371022407146,1.152986387481235,2.5781471574101986,0.0,3.0703480189822634,0.0,1.0,19.66666666666667,2
1,23,6,0,19.296959109378196,,18.135046245861954,0.48505598941308303,0.0,0.0,3.2476250617222786,0.0,1.0,19.27777777777778,2
1,24,6,0,19.079928991263095,,18.29176923764101,0.4746055025954126,0.0,0.0,3.354235748865809,0.0,1.0,19.055555555555557,2
1,1,7,0,18.951306645553586,,18.420511222642034,0.4672685365973695,0.0,0.0,3.4295732509710657,0.0,1.0,18.944444444444443,2
1,2,7,0,18.94479281003136,,18.34591582023446,0.46378504099147944,0.0,0.0,3.6188294788494417,0.0,1.0,18.944444444444443,2
1,3,7,0,18.94445163244404,,18.244613082602328,0.4619530326965119,0.0,0.0,3.8398507979106373,0.0,1.0,18.944444444444443,2
1,4,7,0,18.944444858860287,,18.199966920404556,0.45957052863123693,0.0,0.0,4.041140832507117,0.0,1.0,18.944444444444443,2
1,5,7,0,19.041731007914024,,18.005747590980572,0.4560870330253468,0.0,0.0,4.242041554719792,0.0,1.0,19.055555555555557,2
1,6,7,0,19.247126458715066,,17.671227798765567,0.4577385203362695,0.0,0.0,4.504905744610876,0.0,1.0,19.27777777777778,2
1,7,7,0,19.586177119990865,,17.267402664957885,0.4652560073183573,0.0,0.0,4.893497789521458,0.0,1.0,19.61111111111111,2
1,8,7,0,19.706536401700152,,17.15606685671377,0.5087936706092666,0.0,0.0,4.933529068425089,0.0,1.0,19.72222222222222,2
1,9,7,0,19.773416458339753,,17.033246284597503,0.9997167315630598,0.0,0.0,4.482761921868753,0.0,1.0,19.777777777777775,2
1,10,7,0,19.777725691019302,,17.021908099523497,1.0006346409940783,0.0,0.0,3.9268822283924245,0.0,1.0,19.77777777777778,2
1,11,7,0,19.77777734728523,,17.03178060572342,0.9906153973413722,0.0,0.0,3.4257241206337037,0.0,1.0,19.77777777777777,2
1,12,7,0,19.7777817257259,,17.080159149454598,0.9925034488020523,0.0,0.0,3.0822608041525896,0.0,1.0,19.77777777777777,2
1,13,7,0,19.777783973463183,,17.186029397993348,1.0000387815416905,0.0,0.0,2.7405224695826167,0.0,1.0,19.77777777777777,2
1,14,7,0,19.777777851897476,,17.229382077697394,0.4643266039436135,0.8606967462427074,0.0,2.8179242285594284,0.0,0.0,19.777777777777775,2
1,15,7,0,19.777777779609174,,17.281626360092112,0.4659780912545362,0.8616040474266222,0.0,2.8040427492957245,0.0,0.0,19.777777777777775,2
1,16,7,0,19.830795266430478,,17.253724311717892,0.4646965787298764,0.8609664385761874,0.0,3.0029659154143107,0.0,0.0,19.833333333333332,2
1,17,7,0,19.94225112432669,,17.172925594779166,0.4740460740069317,1.7222670866250114,0.0,3.2777948436151125,0.0,0.0,19.944444444444446,2
1,18,7,0,20.053551182997566,,17.1504004290747,1.409878791947141,0.0,0.0,3.0664090574855005,0.0,1.0,20.055555555555554,2
1,19,7,0,20.16372610550259,,17.069278101711532,1.5267768287732701,0.0,0.0,2.9423899490166336,0.0,1.0,20.166666666666668,2
1,20,7,0,20.166485633651348,,17.05614055703529,0.4967879887554133,0.0,0.0,4.255344517241957,0.0,0.0,20.166666666666668,2
1,21,7,0,20.010227533551422,,17.239386321944224,0.5271613043882528,0.0,0.0,4.40533100850928,0.0,0.0,20.0,2
1,22,7,0,19.681129437403165,,17.663459045428485,1.152986387481235,0.0,0.0,2.945329720990275,0.0,1.0,19.66666666666667,2
1,23,7,0,19.292234554844356,,18.21534616018154,0.9991419345792569,0.0,0.0,2.4134651997592975,0.0,1.0,19.27777777777778,2
1,24,7,0,19.064731602571193,,18.600949844222022,0.4746055025954126,0.0,0.0,2.4808896720781313,0.0,1.0,19.055555555555557,2
1,1,1,0,18.94941586226508,,18.84724789472755,0.4672685365973695,0.0,0.0,2.6695116704273376,0.0,1.0,18.944444444444443,2
1,2,1,0,18.94469649096171,,18.951838574495024,0.46378504099147944,0.0,0.0,2.93233210758246,0.0,1.0,18.944444444444443,2
1,3,1,0,18.944478181925028,,19.025017102306627,0.4619530326965119,0.0,0.0,3.155321924720728,0.0,1.0,18.944444444444443,2
1,4,1,0,18.944445002041075,,19.06104901341531,0.45957052863123693,0.0,0.0,3.3263676923499763,0.0,1.0,18.944444444444443,2
1,5,1,0,19.043350967654145,,18.944778123273405,0.4560870330253468,0.0,0.0,3.574778794698208,0.0,1.0,19.055555555555557,2
1,6,1,0,19.250390582714225,,18.68421841957377,0.4577385203362695,0.0,0.0,3.885747330167802,0.0,1.0,19.27777777777778,2
1,7,1,0,19.588534954446573,,18.276201038106155,0.4652560073183573,0.0,0.0,4.358311965528643,0.0,1.0,19.61111111111111,2
1,8,1,0,19.714219780280757,,18.075689854171475,0.9749936355816874,0.0,0.0,4.313907075232417,0.0,1.0,19.72222222222222,2
1,9,1,0,19.774241909141573,,17.948113874949613,0.9997167315630598,0.0,0.0,3.9354515215398815,0.0,1.0,19.777777777777775,2
1,10,1,0,19.777742183581864,,17.952162420294176,1.0006346409940783,0.0,0.0,3.256010782260325,0.0,1.0,19.77777777777778,2
1,11,1,0,19.777777572684197,,17.991352041635835,0.9906153973413722,0.0,0.0,2.851634045226289,0.0,1.0,19.777777777777775,2
1,12,1,0,19.777781324048668,,18.08740031234361,0.9925034488020523,0.0,0.0,2.499668389655511,0.0,1.0,19.777777777777775,2
1,13,1,0,19.77777779833866,,18.15225625496961,1.0000387815416905,0.0,0.0,2.271940134030028,0.0,1.0,19.77777777777777,2
1,14,1,0,19.777777778048677,,18.22951165860723,1.0003211842036503,0.0,0.0,2.154498321545623,0.0,1.0,19.777777777777775,2
1,15,1,0,19.777777777786238,,18.306622658203974,0.9971502934719041,0.0,0.0,1.9408071702704532,0.0,1.0,19.777777777777775,2
1,16,1,0,19.829406465854888,,18.37862946840439,1.0657335180725225,0.0,0.0,1.8739636356492149,0.0,1.0,19.833333333333332,2
1,17,1,0,19.943544212045097,,18.299511276012204,1.1990099289026572,0.0,0.0,2.2046872751508992,0.0,1.0,19.94444444444445,2
1,18,1,0,20.054814023467692,,18.218422811248118,1.409878791947141,0.0,0.0,2.4703278645171056,0.0,1.0,20.05555555555555,2
1,19,1,0,20.165370959837233,,18.130592673564433,1.5267768287732701,0.0,0.0,2.6153141215607523,0.0,1.0,20.16666666666667,2
1,20,1,0,20.166626004894955,,18.13504183401264,1.4469787581822489,0.0,0.0,3.5815597537483277,0.0,1.0,20.166666666666668,2
1,21,1,0,20.00530746666519,,18.326438834584508,1.304833932946317,0.0,0.0,3.708528084607877,0.0,1.0,20.0,2
1,22,1,0,19.67461413965232,,18.720709570787893,1.152986387481235,0.0,0.0,2.718779221886731,0.0,1.0,19.66666666666667,2
1,23,1,0,19.294081216501098,,19.17130224823019,0.48505598941308303,0.0,0.0,2.70874483675083,0.0,1.0,19.27777777777778,2
1,24,1,0,19.057391908657017,,20.213839623815765,0.4746055025954126,7.546986260203497,0.0,0.5463606297438062,0.0,1.0,19.055555555555557,2
1,1,2,0,18.949045317239978,,21.05180499984622,0.4672685365973695,0.0,0.0,2.5845062395241944,0.0,1.0,18.944444444444443,2
1,2,2,0,18.94450899593527,,21.336616559848707,0.46378504099147944,0.0,0.0,3.104937811118036,0.0,1.0,18.944444444444443,2
1,3,2,0,18.94444762591313,,21.198442600597396,0.4619530326965119,0.0,0.0,3.341707148818322,0.0,1.0,18.944444444444443,2
1,4,2,0,18.944444501030752,,21.03709752250943,0.45957052863123693,0.0,0.0,3.4781469993855527,0.0,1.0,18.944444444444443,2
1,5,2,0,19.043234172377463,,20.823922906699533,0.4560870330253468,0.0,0.0,3.641178235651135,0.0,1.0,19.055555555555557,2
1,6,2,0,19.250553524549115,,20.535545785470255,0.4577385203362695,0.0,0.0,3.881237931698029,0.0,1.0,19.27777777777778,2
1,7,2,0,19.589159842060027,,20.117475837112465,0.4652560073183573,0.0,0.0,4.247434335230237,0.0,1.0,19.61111111111111,2
1,8,2,0,19.708204394199445,,19.971479990079995,0.4711220069895225,0.0,0.0,4.294260787142729,0.0,1.0,19.72222222222222,2
1,9,2,0,19.775743564766287,,20.52223076214863,0.46579757027049157,6.916985586720596,0.0,2.073069522966263,0.0,1.0,19.777777777777775,2
1,10,2,0,19.777764500011273,,21.07690816422795,1.0006346409940783,6.793365021621351,0.0,1.1734466616771315,0.0,1.0,19.777777777777775,2
1,11,2,0,19.7777776262839,,21.01700928485386,0.9906153973413722,0.0,0.0,2.769507622521227,0.0,1.0,19.777777777777775,2
1,12,2,0,19.777792488450768,,21.562519907034677,0.9925034488020523,5.829192941129267,0.0,1.0006448349141661,0.0,1.0,19.777777777777775,2
1,13,2,0,19.777803740257482,,22.107602711988214,1.0000387815416905,0.0,0.0,2.204852353134099,0.0,1.0,19.777777777777775,2
1,14,2,0,19.77777813362838,,22.049008726557236,1.0003211842036503,0.0,0.0,2.238298208501012,0.0,1.0,19.777777777777775,2
1,15,2,0,19.77777778992769,,22.0308851276111,0.9971502934719041,0.8644497326960686,0.0,2.0864579223994255,0.0,1.0,19.777777777777775,2
1,16,2,0,19.828873263754417,,21.989681108767876,1.0657335180725225,0.0,0.0,2.1772683795204038,0.0,1.0,19.833333333333332,2
1,17,2,0,19.942780566176342,,21.910491886814786,1.6112435465668937,0.0,0.0,2.2836957445453834,0.0,1.0,19.944444444444446,2
1,18,2,0,20.054274560165766,,21.76189852961459,1.409878791947141,0.15944609781704217,0.0,2.553065511080473,0.0,1.0,20.055555555555557,2
1,19,2,0,20.164913630634263,,21.668968502258394,1.5267768287732701,2.740813207167722,0.0,2.5593447261547566,0.0,1.0,20.166666666666668,2
1,20,2,0,20.16661196282186,,21.593757148424658,1.4469787581822489,0.0,0.0,3.5843962377406435,0.0,1.0,20.166666666666668,2
1,21,2,0,20.00532415682134,,21.641315438798884,1.304833932946317,0.0,0.0,3.767158576850501,0.0,1.0,20.0,2
1,22,2,0,19.67483969595535,,21.926557093903106,1.152986387481235,0.0,0.0,2.816268542308549,0.0,1.0,19.66666666666667,2
1,23,2,0,19.294833594392664,,22.410258322548085,0.48505598941308303,0.0,0.0,2.8413317611687874,0.0,1.0,19.27777777777778,2
1,24,2,0,19.066321191649866,,22.56777892688101,0.4746055025954126,0.0,0.0,2.953451734083347,0.0,1.0,19.055555555555557,2
1,1,3,0,18.950163516242185,,22.571584414855565,0.4672685365973695,0.0,0.0,3.1259569079882232,0.0,1.0,18.944444444444443,2
1,2,3,0,18.944671585248734,,22.42000704200565,0.46378504099147944,0.0,0.0,3.363747213116201,0.0,1.0,18.944444444444443,2
1,3,3,0,18.94439265620163,,22.258590927288676,0.4619530326965119,0.0,0.0,3.555048247439103,0.0,1.0,18.944444444444443,2
1,4,3,0,18.944443440659118,,22.09562362269746,0.45957052863123693,0.0,0.0,3.6662910409999583,0.0,1.0,18.944444444444443,2
1,5,3,0,19.042692705169568,,21.804035021543744,0.4560870330253468,0.0,0.0,3.853573003158547,0.0,1.0,19.055555555555557,2
1,6,3,0,19.248985660706566,,21.373969342931005,0.4577385203362695,0.0,0.0,4.162974768415778,0.0,1.0,19.27777777777778,2
1,7,3,0,19.587495309380834,,20.87212762250183,0.4652560073183573,0.0,0.0,4.604264051377381,0.0,1.0,19.61111111111111,2
1,8,3,0,19.713371667041187,,20.515304097475344,0.4711220069895225,0.0,0.0,4.775208658329644,0.0,1.0,19.72222222222222,2
1,9,3,0,19.773965418859405,,20.25546057142051,0.9997167315630598,0.0,0.0,4.2179463616594735,0.0,1.0,19.777777777777775,2
1,10,3,0,19.777722864843735,,20.197992327846016,1.0006346409940783,0.0,0.0,3.5614110530803393,0.0,1.0,19.777777777777775,2
1,11,3,0,19.77777741672666,,20.101676133125025,0.45846060427244845,0.0,0.0,3.301348677174354,0.0,0.0,19.777777777777775,2
1,12,3,0,19.77777777596725,,20.030479842361448,0.459011100042756,0.0,0.0,3.0212501193944186,0.0,0.0,19.77777777777777,2
1,13,3,0,19.777777777765614,,20.020061964374186,0.46212462086238326,1.7320628209082083,0.0,2.6683449282942866,0.0,0.0,19.77777777777777,2
1,14,3,0,19.777777777777686,,20.084041891067393,0.4643266039436135,4.329883659220142,0.0,2.211495634760188,0.0,0.0,19.77777777777778,2
1,15,3,0,19.77777777777777,,20.066010363515634,0.4659780912545362,0.0,0.0,2.2396664124600005,0.0,0.0,19.777777777777775,2
1,16,3,0,19.831126573610476,,19.98905901126226,0.4646965787298764,0.0,0.0,2.376389718586912,0.0,0.0,19.833333333333332,2
1,17,3,0,19.943710863308088,,19.799803800220232,0.4740460740069317,0.0,0.0,2.9939218856881222,0.0,0.0,19.944444444444446,2
1,18,3,0,20.054861567107306,,19.580189414154365,0.4890810479711074,0.0,0.0,3.6164186173623194,0.0,0.0,20.05555555555555,2
1,19,3,0,20.165726979303184,,19.335119270749736,0.4982500222641179,0.0,0.0,4.144081587184337,0.0,0.0,20.166666666666668,2
1,20,3,0,20.16665553886358,,19.148674805956706,1.4469787581822489,0.0,0.0,5.000753984500228,0.0,1.0,20.16666666666666,2
1,21,3,0,20.00255970213309,,19.12102094411747,1.304833932946317,0.0,0.0,5.183631009305408,0.0,1.0,19.999999999999996,2
1,22,3,0,19.672047092754458,,19.38074039561719,1.152986387481235,0.0,0.0,4.131208933682225,0.0,1.0,19.66666666666667,2
1,23,3,0,19.286739903468806,,19.697136650368634,0.48505598941308303,0.0,0.0,4.155602054336232,0.0,1.0,19.27777777777778,2
1,24,3,0,19.06383685444967,,19.842890020182914,0.4746055025954126,0.8662874076396977,0.0,4.2792869274333025,0.0,1.0,19.055555555555557,2
1,1,4,0,18.95211049794125,,19.842628303224245,0.4672685365973695,0.0,0.0,4.535847372428261,0.0,1.0,18.944444444444443,2
1,2,4,0,18.944842688402662,,19.52289652208281,0.46378504099147944,0.0,0.0,4.853177963554667,0.0,1.0,18.944444444444443,2
1,3,4,0,18.944461262075755,,19.394871273281773,0.4619530326965119,0.0,0.0,5.179828837731363,0.0,1.0,18.944444444444443,2
1,4,4,0,18.944368264805405,,19.0203612515254,0.45957052863123693,0.0,0.0,5.46234965863169,0.0,1.0,18.944444444444443,2
1,5,4,0,19.046938111981873,,18.769819704793896,0.4560870330253468,0.0,0.0,5.752389946351731,0.0,1.0,19.055555555555557,2
1,6,4,0,19.258984050570074,,18.154416564658575,0.4577385203362695,0.0,0.0,6.061039461571212,0.0,1.0,19.27777777777778,2
1,7,4,0,19.55555926216287,,17.45841513005001,0.4652560073183573,0.0,0.0,6.371302069299519,0.0,1.0,19.61111111111111,2
1,8,4,0,19.694945006659545,,17.010832667869256,0.4711220069895225,0.0,0.0,6.457533284546072,0.0,1.0,19.72222222222222,2
1,9,4,0,19.775288610292268,,16.836860369189203,0.9997167315630598,0.0,0.0,5.7089864220241,0.0,1.0,19.777777777777775,2
1,10,4,0,19.77775993867361,,16.759334055250935,1.0006346409940783,0.0,0.0,4.569993306931851,0.0,1.0,19.77777777777777,2
1,11,4,0,19.777777721315122,,16.723620676583245,0.9906153973413722,0.0,0.0,3.666001284715968,0.0,1.0,19.777777777777768,2
1,12,4,0,19.777777777674206,,17.182063455358847,0.9925034488020523,4.980986954815976,0.0,1.5717644976294394,0.0,1.0,19.77777777777777,2
1,13,4,0,19.77777777777736,,17.171862782189915,1.0000387815416905,0.0,0.0,2.410542421817383,0.0,1.0,19.77777777777777,2
1,14,4,0,19.77777777777777,,17.212545730004557,1.0003211842036503,0.0,0.0,2.3500478546871686,0.0,1.0,19.77777777777778,2
1,15,4,0,19.77777777777777,,17.26600614068183,0.9971502934719041,0.0,0.0,2.2174629682967746,0.0,1.0,19.777777777777775,2
1,16,4,0,19.83102689396518,,17.333177621225158,0.4646965787298764,0.8679723095252085,0.0,2.5357877719765693,0.0,1.0,19.833333333333332,2
1,17,4,0,19.94360229816795,,17.306592882618048,1.2366815925224013,0.0,0.0,2.812476065865006,0.0,1.0,19.94444444444444,2
1,18,4,0,20.054662477301953,,17.283367467902483,1.409878791947141,0.0,0.0,3.094413046277676,0.0,1.0,20.05555555555555,2
1,19,4,0,20.16509953452707,,17.148799187880527,1.5267768287732701,0.0,0.0,3.2715759770419743,0.0,1.0,20.16666666666667,2
1,20,4,0,20.1666277457923,,17.068090175126397,1.4469787581822489,0.0,0.0,4.393757613229355,0.0,1.0,20.166666666666668,2
1,21,4,0,20.006465927200782,,17.135474017159524,1.304833932946317,0.0,0.0,4.667633539027305,0.0,1.0,20.0,2
1,22,4,0,19.677201826146266,,17.3005098586777,1.152986387481235,0.0,0.0,3.7081973772724437,0.0,1.0,19.66666666666667,2
1,23,4,0,19.286039508620565,,17.66098318939018,0.48505598941308303,0.8669615245952949,0.0,3.7668453689019854,0.0,1.0,19.27777777777778,2
1,24,4,0,19.06081085869364,,17.697259876937203,0.4746055025954126,0.0,0.0,4.0757735059834825,0.0,1.0,19.055555555555557,2
1,1,5,0,18.947303966541025,,17.556389397364534,0.4672685365973695,0.0,0.0,4.453149902735521,0.0,1.0,18.944444444444443,2
1,2,5,0,18.944464796345116,,17.26976759063284,0.46378504099147944,0.0,0.0,4.896316697184495,0.0,1.0,18.944444444444443,2
1,3,5,0,18.94437943066978,,16.953979592074084,0.4619530326965119,0.0,0.0,5.318404923100001,0.0,1.0,18.944444444444443,2
1,4,5,0,18.944370247645587,,16.61632767631685,0.45957052863123693,0.0,0.0,5.654108691061222,0.0,1.0,18.944444444444443,2
1,5,5,0,19.051839514766826,,16.166220705426234,0.4560870330253468,0.0,0.0,6.044291747359389,0.0,1.0,19.055555555555557,2
1,6,5,0,19.266097320063807,,15.826864735581426,0.4577385203362695,0.0,0.0,6.483710936067707,0.0,1.0,19.27777777777778,2
1,7,5,0,19.57975530251742,,15.397910262657518,0.4652560073183573,0.0,0.0,6.964377169322706,0.0,1.0,19.61111111111111,2
1,8,5,0,19.709102913826648,,14.955010622477877,0.4711220069895225,0.0,0.0,7.159795080261909,0.0,1.0,19.72222222222222,2
1,9,5,0,19.774293942501263,,14.78628789387574,0.46579757027049157,0.0,0.0,6.591014234938326,0.0,1.0,19.777777777777775,2
1,10,5,0,19.777749482957727,,14.75403286870105,1.0383063046138223,0.0,0.0,5.226478900345356,0.0,1.0,19.77777777777777,2
1,11,5,0,19.77777764847008,,14.617831342750932,0.45846060427244845,0.0,0.0,4.628557349961602,0.0,0.0,19.777777777777782,2
1,12,5,0,19.77777777732749,,14.521170906994007,0.459011100042756,0.0,0.0,3.9967480232731316,0.0,0.0,19.777777777777768,2
1,13,5,0,19.777777777776237,,14.46397515472841,0.46212462086238326,0.8696396551228878,0.0,3.3756420393196813,0.0,0.0,19.777777777777782,2
1,14,5,0,19.777777777777757,,14.442669340960638,0.4643266039436135,1.7386222859319154,0.0,2.94710188414445,0.0,0.0,19.77777777777777,2
1,15,5,0,19.77777777777777,,14.403533418267067,0.4659780912545362,0.0,0.0,2.778106815772144,0.0,0.0,19.777777777777775,2
1,16,5,0,19.832349632064265,,14.357496978927388,1.0657335180725225,0.0,0.0,2.6842358208563564,0.0,1.0,19.833333333333332,2
1,17,5,0,19.94400888553689,,14.206881080320729,1.1990099289026572,0.0,0.0,3.464764556744938,0.0,1.0,19.944444444444454,2
1,18,5,0,20.054995078436754,,13.927194921367896,0.4890810479711074,0.0,0.0,4.68809038430928,0.0,0.0,20.055555555555557,2
1,19,5,0,20.165663486755996,,13.698703867816008,0.4982500222641179,0.0,0.0,5.462242186957999,0.0,0.0,20.166666666666664,2
1,20,5,0,20.166650172206218,,13.468430116731342,0.4967879887554133,0.0,0.0,7.076241438124223,0.0,0.0,20.16666666666666,2
1,21,5,0,20.00353623932829,,13.382764122947881,0.5271613043882528,0.8685836533245677,0.0,7.408316296055462,0.0,0.0,19.999999999999996,2
1,22,5,0,19.676885666387467,,13.544570347541681,1.152986387481235,0.0,0.0,5.817890092660873,0.0,1.0,19.66666666666667,2
1,23,5,0,19.295772332533684,,13.736363791811097,0.48505598941308303,0.0,0.0,5.658988893073946,0.0,1.0,19.27777777777778,2
1,24,5,0,19.066631957010816,,13.649478016851072,0.4746055025954126,0.0,0.0,5.766776303433522,0.0,1.0,19.055555555555557,2
1,1,6,0,18.954202382770056,,13.65362628666037,0.4672685365973695,0.0,0.0,5.954585221655369,0.0,1.0,18.944444444444443,2
1,2,6,0,18.944841361959817,,13.517596024564494,0.46378504099147944,0.0,0.0,6.211235987512192,0.0,1.0,18.944444444444443,2
1,3,6,0,18.94451032496468,,13.311376995961805,0.4619530326965119,0.0,0.0,6.433669104834031,0.0,1.0,18.944444444444443,2
1,4,6,0,18.944455557068764,,13.087640494125871,0.45957052863123693,0.0,0.0,6.6196238126630345,0.0,1.0,18.944444444444443,2
1,5,6,0,19.03639640506466,,12.80172219553942,0.4560870330253468,0.0,0.0,6.814589311319635,0.0,1.0,19.055555555555557,2
1,6,6,0,19.23525114327505,,12.461509227101821,0.4577385203362695,0.0,0.0,7.035396244087201,0.0,1.0,19.27777777777778,2
