Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
1,17,6,0,21.52898113099392,,10.650665973327884,6.0344956333205015,0.20809832128048678,0.0,9.83113884373211,0.0,0.0,21.444444444444443,2
1,18,6,0,21.641722984299157,,10.799195793881246,6.3666921458511885,0.0,0.0,10.31685717264271,0.0,1.0,21.555555555555557,2
1,19,6,0,21.700638050209797,,11.054099808840983,1.2723355330859185,0.0,0.0,10.489467370940652,0.0,1.0,21.611111111111114,2
1,20,6,0,21.69874588468865,,11.051424782595367,1.203823876318838,0.0,0.0,11.066606434840994,0.0,1.0,21.611111111111114,2
1,21,6,0,21.698262998206918,,11.086698343575737,1.12189075081562,0.9482653282239801,0.0,10.25495252483695,0.0,1.0,21.611111111111114,2
1,22,6,0,21.64066327138738,,11.211518607607488,0.9993690623455129,0.9482653529718394,0.0,9.952561060679205,0.0,1.0,21.555555555555557,2
1,23,6,0,21.47443914184652,,11.37820574281924,0.5033634958055175,0.0,0.0,10.123222911267264,0.0,1.0,21.38888888888889,2
1,24,6,0,21.24043080643056,,11.658365540645091,0.5007064984534307,0.0,0.0,9.717750948330343,0.0,1.0,21.166666666666664,2
1,1,7,0,21.11990214880886,,11.861021832157892,0.4933836410899538,0.0,0.0,9.420990277379028,0.0,1.0,21.055555555555557,2
1,2,7,0,21.117439040436057,,12.04282449029091,0.49103826865299427,0.0,0.0,9.904038160322168,0.0,1.0,21.055555555555557,2
1,3,7,0,21.17391446194503,,12.252776993892317,0.48894933834505994,0.0,0.0,10.459304310397835,0.0,1.0,21.11111111111111,2
1,4,7,0,21.17865644388739,,12.298032942457777,0.48677492732745065,0.0,0.0,10.708682060710307,0.0,1.0,21.11111111111111,2
1,5,7,0,21.18304384629677,,12.433652387792641,0.48442955489049105,0.0,0.0,10.746878822013247,0.0,1.0,21.11111111111111,2
1,6,7,0,21.29681156022777,,12.328618434766337,0.4846859970195163,0.0,0.0,11.206681271772176,0.0,1.0,21.22222222222222,2
1,7,7,0,21.525513499142164,,12.113692657996182,0.48946222260311045,0.0,0.0,11.801931565619702,0.0,1.0,21.444444444444443,2
1,8,7,0,21.588222914442788,,11.985342052894444,0.49398200605767945,0.0,0.0,11.856826540058726,0.0,1.0,21.5,2
1,9,7,0,21.476762493815645,,12.31645259122473,0.4949596871398375,7.056898981809365,0.0,8.444477108967627,0.0,1.0,21.38888888888889,2
1,10,7,0,21.359279275123424,,12.384824730878458,0.9203195635856606,0.0,0.0,9.438053435062248,0.0,1.0,21.27777777777778,2
1,11,7,0,21.410760628759473,,12.409218551942322,0.9141825914088892,0.0,0.0,8.546445228021177,0.0,1.0,21.333333333333332,2
1,12,7,0,21.41066575908128,,12.48925052526415,0.9240620118082894,0.0,0.0,7.914823135775482,0.0,1.0,21.33333333333334,2
1,13,7,0,21.412271177802474,,12.572139353694656,0.9392607898460547,0.0,0.0,7.4757680521604035,0.0,1.0,21.333333333333332,2
1,14,7,0,21.411664241016933,,12.684510384547028,0.9390311029571681,0.0,0.0,7.116242866243494,0.0,1.0,21.333333333333336,2
1,15,7,0,21.410350788586715,,12.834962461015396,0.92816558854543,0.0,0.0,7.252055027440689,0.0,1.0,21.333333333333336,2
1,16,7,0,21.411830030609067,,12.864207639537826,0.524792066567064,0.0,0.0,7.345801457683216,0.0,0.0,21.333333333333336,2
1,17,7,0,21.52299752862829,,12.767154862455849,0.5016538816120159,0.0,0.0,8.249626526173438,0.0,0.0,21.444444444444443,2
1,18,7,0,21.636507642123668,,12.669261117420529,1.2052938880592896,0.0,0.0,8.577009584726786,0.0,1.0,21.555555555555557,2
1,19,7,0,21.694283860355835,,12.625151869127597,1.2723355330859185,0.0,0.0,9.056910365118782,0.0,1.0,21.61111111111111,2
1,20,7,0,21.694345860090436,,12.641686227057779,1.203823876318838,0.0,0.0,9.65657555504158,0.0,1.0,21.611111111111114,2
1,21,7,0,21.693220363696135,,12.68463671465795,1.12189075081562,0.0,0.0,9.318532535013073,0.0,1.0,21.611111111111114,2
1,22,7,0,21.637143593587986,,12.786912677902851,0.9993690623455129,0.0,0.0,9.202113026899937,0.0,1.0,21.555555555555557,2
1,23,7,0,21.466017858972247,,13.045419446440867,0.5033634958055175,0.0,0.0,9.097680407197288,0.0,1.0,21.38888888888889,2
1,24,7,0,21.233551613866815,,13.404484999476507,0.5007064984534307,0.0,0.0,8.776238443340914,0.0,1.0,21.166666666666664,2
1,1,1,0,21.11357589873949,,13.68909403341829,0.4933836410899538,0.0,0.0,8.731377936274173,0.0,1.0,21.055555555555557,2
1,2,1,0,21.11278607620421,,13.870351205320631,0.49103826865299427,0.0,0.0,8.895296990464669,0.0,1.0,21.055555555555557,2
1,3,1,0,21.171461041706344,,13.993989907770423,0.48894933834505994,0.0,0.0,9.101016101928492,0.0,1.0,21.11111111111111,2
1,4,1,0,21.176560479748222,,14.158792829050288,0.48677492732745065,0.0,0.0,9.068719438695764,0.0,1.0,21.11111111111111,2
1,5,1,0,21.177530907771814,,14.33087739185204,0.48442955489049105,0.0,0.0,9.041438520601492,0.0,1.0,21.11111111111111,2
1,6,1,0,21.29091375351476,,14.407132847732896,0.4846859970195163,0.0,0.0,9.165592486368691,0.0,1.0,21.22222222222222,2
1,7,1,0,21.52012841902793,,14.383191772693857,0.48946222260311045,0.0,0.0,9.397270026753707,0.0,1.0,21.444444444444443,2
1,8,1,0,21.586153402194743,,14.505896109525434,0.49398200605767945,0.0,0.0,9.26655500447699,0.0,1.0,21.5,2
1,9,1,0,21.474988264214158,,14.70240945992132,0.4949596871398375,0.0,0.0,8.633791491411301,0.0,1.0,21.38888888888889,2
1,10,1,0,21.35781662934236,,15.000652366982862,0.49401939933341155,0.0,0.0,7.924534356113197,0.0,1.0,21.27777777777778,2
1,11,1,0,21.408154931961146,,15.376361602704783,0.49201594973515245,0.0,0.0,7.906144502219297,0.0,1.0,21.333333333333336,2
1,12,1,0,21.408320528730165,,15.594317318569967,0.8001769562655054,0.0,0.0,7.980590493297789,0.0,1.0,21.333333333333336,2
1,13,1,0,21.40744462930146,,15.76184646567053,0.9392607898460547,0.0,0.0,7.856433132102238,0.0,1.0,21.333333333333336,2
1,14,1,0,21.40659855329592,,15.910068225924032,0.9390311029571681,0.0,0.0,8.100103729595828,0.0,1.0,21.333333333333336,2
1,15,1,0,21.40459829816561,,16.247680200631695,0.92816558854543,0.0,0.0,9.106485439021332,0.0,1.0,21.333333333333336,2
1,16,1,0,21.40204584218993,,16.266459289542208,1.0081339076805684,0.0,0.0,10.487004908302785,0.0,1.0,21.333333333333336,2
1,17,1,0,21.512305257142092,,15.979535684552758,1.0636238836376,0.0,0.0,12.940719009484953,0.0,1.0,21.444444444444436,2
1,18,1,0,21.624955366836936,,15.362073987313227,1.2052938880592896,0.9516953387376013,0.0,14.003912069490964,0.0,1.0,21.55555555555555,2
1,19,1,0,21.681551632834676,,15.025081671560244,1.2723355330859185,0.9516957762511218,0.0,14.086086055237619,0.0,1.0,21.611111111111114,2
1,20,1,0,21.68135841550938,,14.705035153605802,1.203823876318838,0.0,0.0,14.560610074628846,0.0,1.0,21.611111111111114,2
1,21,1,0,21.67930553227327,,14.052212923998392,1.6588589392064441,0.0,0.0,14.316524939598617,0.0,1.0,21.611111111111114,2
1,22,1,0,21.621193032434416,,13.913218725347008,1.536337250736337,3.5238943441394697,0.0,14.44145699096409,0.0,1.0,21.555555555555557,2
1,23,1,0,21.448767076436752,,13.746702025549627,0.5033634958055175,0.0,0.0,15.005157314126077,0.0,1.0,21.38888888888889,2
1,24,1,0,21.217528935724438,,13.231366887641048,0.5007064984534307,0.0,0.0,15.033463639744237,0.0,1.0,21.166666666666664,2
1,1,2,0,21.099573288235913,,12.655491485771897,0.4933836410899538,0.0,0.0,15.184019875747694,0.0,1.0,21.055555555555557,2
1,2,2,0,21.10122582760537,,12.517726444616663,0.49103826865299427,0.0,0.0,15.509786748032255,0.0,1.0,21.055555555555557,2
1,3,2,0,21.15435779642675,,11.854539356139831,0.48894933834505994,0.0,0.0,15.935959710818846,0.0,1.0,21.11111111111111,2
1,4,2,0,21.16131739140016,,11.608652596352368,0.48677492732745065,0.0,0.0,16.510779320394636,0.0,1.0,21.11111111111111,2
1,5,2,0,21.164150691466382,,11.28518529374567,0.48442955489049105,0.0,0.0,17.29019851669169,0.0,1.0,21.11111111111111,2
1,6,2,0,21.27723290505647,,10.865856483343288,0.4846859970195163,0.0,0.0,18.441977137981993,0.0,1.0,21.22222222222222,2
1,7,2,0,21.506413131719235,,9.98391874943322,0.48946222260311045,0.0,0.0,19.807995923091358,0.0,1.0,21.44444444444444,2
