Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
1,12,2,0,21.35536124,,20.29382035,1.755965425,1.94213687,0,4.932821852,0,1,21.33333333,2
1,13,2,0,21.35427931,,20.36517602,0.636558581,0,0,4.921209441,0,1,21.33333333,2
1,14,2,0,21.35310688,,20.46066701,0.634725797,0.97107715,0,4.733344725,0,1,21.33333333,2
1,15,2,0,21.35241983,,20.54909293,0.323559992,0,0,5.28571985,0,1,21.33333333,2
1,16,2,0,21.35131046,,20.80666636,0.352647065,1.942142138,0,5.011703326,0,1,21.33333333,2
1,17,2,0,21.46232852,,20.70340209,0.325392527,0.97107402,0,5.686044854,0,0,21.44444444,2
1,18,2,0,21.57429173,,20.67958716,0.91265689,0,0,6.271173679,0,1,21.55555556,2
1,19,2,0,21.62810385,,20.63300536,0.360893473,0,0,6.223378846,0,0,21.61111111,2
1,20,2,0,21.63322315,,20.70769765,0.949753603,0,0,5.811474364,0,1,21.61111111,2
1,21,2,0,21.63356698,,20.84383208,0.82488692,0,0,5.662913979,0,1,21.61111111,2
1,22,2,0,21.57551882,,21.09775795,0.327225062,0,0,5.610944845,0,1,21.55555556,2
1,23,2,0,21.40524535,,21.53967412,0.325392527,0,0,5.396048988,0,2,21.38888889,2
1,24,2,0,21.17659102,,22.09143057,0.322643724,0,0,5.222317336,0,2,21.16666667,2
1,1,3,0,21.05885519,,22.49564381,0.321727457,0,0,5.212446963,0,2,21.05555556,2
1,2,3,0,21.05661453,,22.7299284,0.320811189,0,0,5.374190344,0,2,21.05555556,2
1,3,3,0,21.11233428,,22.86957547,0.319894921,0,0,5.582129823,0,2,21.11111111,2
1,4,3,0,21.11413879,,23.10392306,0.318978654,0,0,5.651317508,0,2,21.11111111,2
1,5,3,0,21.11420307,,23.301926,0.318062386,0,0,5.683519882,0,2,21.11111111,2
1,6,3,0,21.22574941,,23.30953787,0.413445673,0,0,5.816721244,0,2,21.22222222,2
1,7,3,0,21.45156594,,23.11989656,0.319894921,0,0,6.140247675,0,1,21.44444444,2
1,8,3,0,21.51429126,,23.14468875,0.625117056,0,0,5.90804151,0,1,21.5,2
1,9,3,0,21.40557188,,23.34982728,0.645136254,0,0,5.210179374,0,1,21.38888889,2
1,10,3,0,21.28935569,,23.59706517,0.651589109,0,0,4.466104885,0,1,21.27777778,2
1,11,3,0,21.34047293,,23.59908571,0.64333018,0,0,4.38539709,0,1,21.33333333,2
1,12,3,0,21.33821048,,23.72571635,0.637684345,1.211311653,0,3.944471951,0,1,21.33333333,2
1,13,3,0,21.33956869,,23.8743841,0.636558581,1.640195294,0,3.488091347,0,1,21.33333333,2
1,14,3,0,21.33927469,,24.14941494,0.323559992,0,0,4.358236127,0,0,21.33333333,2
1,15,3,0,21.33877515,,24.44465145,0.637233924,0.486504756,0,4.657144201,0,1,21.33333333,2
1,16,3,0,21.33838246,,24.52308509,0.71110268,0.973009518,0,4.42735035,0,1,21.33333333,2
1,17,3,0,21.44966812,,24.45984643,1.221311838,0,0,4.709216672,0,2,21.44444444,2
1,18,3,0,21.56243703,,24.65945929,2.614537263,0,0,5.1628116,0,2,21.55555556,2
1,19,3,0,21.62143122,,24.57663226,1.69314918,0,0,5.059748461,0,2,21.61111111,2
1,20,3,0,21.62228137,,24.58529075,1.570449609,0,0,5.088655382,0,2,21.61111111,2
1,21,3,0,21.6240588,,24.62598769,0.82488692,0,0,5.423091271,0,2,21.61111111,2
1,22,3,0,21.5676162,,24.76355529,0.327225062,0,0,5.72284755,0,2,21.55555556,2
1,23,3,0,21.39746657,,25.04584944,0.325392527,0,0,5.63003288,0,2,21.38888889,2
1,24,3,0,21.18182093,,25.34940313,0.322643724,0,0,5.479758521,0,2,21.16666667,2
1,1,4,0,21.04257604,,25.50234378,0.321727457,0,0,5.551720233,0,2,21.05555556,2
1,2,4,0,21.04512893,,25.44112994,0.320811189,0,0,5.952110295,0,2,21.05555556,2
1,3,4,0,21.10037462,,25.17075981,0.319894921,0,0,6.444726489,0,2,21.11111111,2
1,4,4,0,21.10328967,,24.91260718,0.318978654,0,0,6.729842353,0,2,21.11111111,2
1,5,4,0,21.10573878,,24.57210262,0.318062386,0,0,7.164403068,0,2,21.11111111,2
1,6,4,0,21.21884256,,23.96318202,0.318062386,0,0,7.817447614,0,2,21.22222222,2
1,7,4,0,21.4371101,,23.47480694,0.547637784,0,0,8.172352036,0,2,21.44444444,2
1,8,4,0,21.50838644,,23.04763188,0.625117056,0.653674319,0,7.863412298,0,1,21.5,2
1,9,4,0,21.40331523,,22.76563103,0.645136254,5.980766754,0,6.835065007,0,1,21.38888889,2
1,10,4,0,21.28601866,,22.83147861,0.651589109,0.889781212,0,6.572261154,0,1,21.27777778,2
1,11,4,0,21.33754123,,22.59990578,0.64333018,2.980982971,0,6.404194554,0,1,21.33333333,2
1,12,4,0,21.3344165,,22.24078569,0.321727457,0,0,6.718678456,0,0,21.33333333,2
1,13,4,0,21.33594417,,22.1476536,0.636558581,0.487449932,0,6.323549935,0,1,21.33333333,2
1,14,4,0,21.33549047,,22.04421615,0.634725797,0,0,6.253697733,0,1,21.33333333,2
1,15,4,0,21.33563175,,21.88282021,0.637233924,0,0,6.692289237,0,1,21.33333333,2
1,16,4,0,21.33550342,,21.8127394,0.71110268,0,0,6.366298649,0,1,21.33333333,2
1,17,4,0,21.447725,,21.58000558,0.773352183,1.949807489,0,6.67526466,0,1,21.44444444,2
1,18,4,0,21.5605616,,21.21141986,0.91265689,0.974898853,0,7.465823947,0,1,21.55555556,2
1,19,4,0,21.61957064,,21.04273681,1.027021327,0,0,7.137363798,0,1,21.61111111,2
1,20,4,0,21.62038255,,20.96088547,1.570449609,0,0,6.828347149,0,2,21.61111111,2
1,21,4,0,21.62351766,,20.71081547,1.321632511,0,0,6.929782747,0,2,21.61111111,2
1,22,4,0,21.56647518,,20.52240685,1.099463219,0,0,7.01834268,0,2,21.55555556,2
1,23,4,0,21.39774957,,20.44988247,0.974619452,0,0,6.996525823,0,2,21.38888889,2
1,24,4,0,21.166099,,20.44141686,0.487725209,0.48745161,0,7.155868296,0,2,21.16666667,2
1,1,5,0,21.04139833,,20.24886273,0.321727457,0,0,7.600789745,0,2,21.05555556,2
1,2,5,0,21.03786555,,19.86977792,0.320811189,0,0,8.083340536,0,2,21.05555556,2
1,3,5,0,21.09775088,,19.63183505,0.319894921,0,0,8.754467934,0,2,21.11111111,2
1,4,5,0,21.10122411,,19.38178019,0.318978654,0,0,9.35599938,0,2,21.11111111,2
1,5,5,0,21.10427828,,19.10370223,0.318062386,0,0,9.855888599,0,1,21.11111111,2
1,6,5,0,21.21774747,,18.34617071,0.318062386,0,0,10.30580829,0,1,21.22222222,2
1,7,5,0,21.43829406,,17.92657664,0.319894921,0,0,10.70015088,0,1,21.44444444,2
1,8,5,0,21.50870843,,17.55286031,0.321727457,0,0,10.62301004,0,1,21.5,2
1,9,5,0,21.40274815,,17.56279104,0.645136254,1.935193469,0,8.806157499,0,1,21.38888889,2
1,10,5,0,21.28591568,,17.46609932,0.651589109,0,0,8.907727435,0,1,21.27777778,2
1,11,5,0,21.33756946,,17.30759902,0.64333018,2.23787249,0,7.447259399,0,1,21.33333333,2
1,12,5,0,21.33625577,,16.98508324,0.637684345,2.441910066,0,8.187661991,0,1,21.33333333,2
1,13,5,0,21.33691924,,16.81061672,0.636558581,0,0,7.969537905,0,1,21.33333333,2
1,14,5,0,21.3359247,,16.65058418,0.634725797,0,0,7.776936394,0,1,21.33333333,2
1,15,5,0,21.33543385,,16.33990233,0.323559992,0,0,8.56439098,0,0,21.33333333,2
1,16,5,0,21.33537057,,16.36118141,1.82938376,0,0,8.143538329,0,1,21.33333333,2
1,17,5,0,21.4465756,,16.0129786,1.221311838,0,0,9.60396728,0,2,21.44444444,2
1,18,5,0,21.55885841,,15.60490803,1.496256183,0,0,11.22167873,0,2,21.55555556,2
1,19,5,0,21.61798438,,15.26477088,1.69314918,0,0,11.20151476,0,2,21.61111111,2
1,20,5,0,21.61933971,,14.96990489,1.570449609,0,0,11.61125379,0,2,21.61111111,2
1,21,5,0,21.61889438,,14.6907467,1.321632511,0,0,11.92585509,0,2,21.61111111,2
1,22,5,0,21.56114147,,14.48728517,1.099463219,0,0,12.00742836,0,2,21.55555556,2
1,23,5,0,21.3951702,,14.41741087,0.650005989,0.488382146,0,11.89743676,0,2,21.38888889,2
1,24,5,0,21.15884095,,14.0777464,0.322643724,0,0,11.80391203,0,2,21.16666667,2
1,1,6,0,21.03657766,,13.65967188,0.321727457,0,0,12.02049552,0,2,21.05555556,2
1,2,6,0,21.03343619,,13.15400585,0.320811189,0,0,12.79598001,0,2,21.05555556,2
1,3,6,0,21.09402852,,12.90397725,0.319894921,0,0,13.69624312,0,2,21.11111111,2
1,4,6,0,21.09710511,,12.71122871,0.318978654,0,0,13.83081921,0,2,21.11111111,2
1,5,6,0,21.10086254,,12.36947576,0.318062386,0,0,13.52549594,0,2,21.11111111,2
1,6,6,0,21.21316497,,12.14755488,0.318062386,0,0,13.4098867,0,2,21.22222222,2
1,7,6,0,21.44484503,,11.8672845,0.319894921,0.893147378,0,13.04946673,0,2,20.33333333,2
1,8,6,0,21.5072607,,11.64655136,0.625117056,6.969602526,0,11.47515074,0,2,20.38888889,2
1,9,6,0,21.39876687,,11.62178553,0.645136254,0,0,12.14358751,0,2,20.27777778,2
1,10,6,0,21.28429086,,11.62808747,0.651589109,0,0,10.77372919,0,2,21.27777778,2
1,11,6,0,21.3360818,,11.53570989,0.321727457,0,0,10.11743255,0,1,21.33333333,2
1,12,6,0,21.33512137,,11.53587896,0.321727457,0,0,9.256512106,0,1,21.33333333,2
1,13,6,0,21.33658264,,11.59082642,0.636558581,0,0,8.459911751,0,1,21.33333333,2
1,14,6,0,21.33542656,,11.66625688,0.323559992,0,0,8.134031493,0,0,21.33333333,2
1,15,6,0,21.33579402,,11.88482668,0.323559992,0,0,7.94824673,0,0,21.33333333,2
1,16,6,0,21.3354853,,12.01552263,0.71110268,1.957163444,0,7.336734149,0,1,21.33333333,2
1,17,6,0,21.4473405,,12.05877166,0.773352183,0,0,8.237526418,0,2,21.44444444,2
1,18,6,0,21.55968109,,12.12821323,0.91265689,1.833363015,0,8.440016223,0,2,21.55555556,2
1,19,6,0,21.61938525,,12.10971349,1.69314918,0,0,8.717728965,0,2,21.61111111,2
1,20,6,0,21.62011917,,12.30269134,1.570449609,4.420043504,0,6.731532163,0,2,21.61111111,2
1,21,6,0,21.61953245,,12.35559822,1.321632511,0.99238327,0,7.978359246,0,2,21.61111111,2
1,22,6,0,21.56242303,,12.44253893,0.71334414,0,0,8.497549866,0,2,21.55555556,2
1,23,6,0,21.39379228,,12.64044137,0.650005989,0,0,8.496590074,0,2,21.38888889,2
1,24,6,0,21.16248215,,12.92513517,0.322643724,0,0,8.304681402,0,2,21.16666667,2
1,1,7,0,21.04496018,,13.10294892,0.321727457,0,0,8.111019225,0,2,21.05555556,2
1,2,7,0,21.04028146,,13.24123266,0.320811189,0,0,8.414451603,0,2,21.05555556,2
1,3,7,0,21.09438343,,13.38335043,0.319894921,0,0,8.925032192,0,2,21.11111111,2
1,4,7,0,21.09989468,,13.53912292,0.318978654,0,0,9.17254004,0,2,21.11111111,2
1,5,7,0,21.10143589,,13.53570057,0.318062386,0,0,9.288509658,0,2,21.11111111,2
1,6,7,0,21.21589238,,13.44096542,0.318062386,0,0,9.74019602,0,2,21.22222222,2
1,7,7,0,21.4439609,,13.20787904,0.319894921,0,0,10.34730541,0,2,21.44444444,2
1,8,7,0,21.50684783,,13.05400833,0.321727457,0,0,10.4684251,0,1,21.5,2
1,9,7,0,21.39873823,,13.01364705,0.322643724,0,0,9.535097229,0,1,21.38888889,2
1,10,7,0,21.28268213,,13.09606982,0.651589109,0,0,7.977649935,0,1,21.27777778,2
1,11,7,0,21.33382649,,13.11257735,0.964932903,0,0,6.633005584,0,2,21.33333333,2
1,12,7,0,21.3343168,,13.21745417,0.637684345,0,0,5.95915023,0,1,21.33333333,2
1,13,7,0,21.33498478,,13.2642388,0.636558581,0,0,5.363433207,0,1,21.33333333,2
1,14,7,0,21.33419001,,13.34610744,0.634725797,0.490188621,0,4.886111941,0,1,21.33333333,2
1,15,7,0,21.33416003,,13.45864387,0.637233924,0.490189713,0,5.333872998,0,1,21.33333333,2
1,16,7,0,21.33405965,,13.49196112,0.71110268,0,0,5.454977826,0,1,21.33333333,2
1,17,7,0,21.44457851,,13.41976839,0.773352183,1.960747292,0,6.334076952,0,1,21.44444444,2
1,18,7,0,21.55728041,,13.30051987,0.91265689,0,0,7.591279398,0,1,21.55555556,2
1,19,7,0,21.61673211,,13.26175952,1.69314918,0,0,7.233171647,0,2,21.61111111,2
1,20,7,0,21.61807506,,13.30456546,1.570449609,2.450928385,0,7.221623624,0,2,21.61111111,2
1,21,7,0,21.61802003,,13.33989878,1.321632511,0,0,7.482076982,0,2,21.61111111,2
1,22,7,0,21.56288088,,13.45774668,0.71334414,2.4509486,0,7.578300555,0,2,21.55555556,2
1,23,7,0,21.39268596,,13.72935328,0.650005989,0.490189409,0,7.507826737,0,2,21.38888889,2
1,24,7,0,21.1619944,,14.08812857,0.487725209,0,0,7.343811708,0,2,21.16666667,2
1,1,1,0,21.04401112,,14.35954921,0.321727457,0,0,7.449861703,0,2,21.05555556,2
1,2,1,0,21.0413457,,14.5260549,0.320811189,0,0,7.686587566,0,2,21.05555556,2
1,3,1,0,21.09778913,,14.63507118,0.319894921,0,0,7.936894852,0,2,21.11111111,2
1,4,1,0,21.10121735,,14.78765244,0.318978654,0,0,7.951082112,0,2,21.11111111,2
1,5,1,0,21.10233851,,14.99568861,0.355097551,0.973825704,0,7.462975742,0,2,21.11111111,2
1,6,1,0,21.21484633,,15.08541347,0.50882896,0,0,8.011923073,0,2,21.22222222,2
1,7,1,0,21.44222279,,15.03646473,0.622189856,0,0,8.281816225,0,1,21.44444444,2
1,8,1,0,21.50732153,,15.11154396,0.840595663,0,0,8.035332882,0,1,21.5,2
1,9,1,0,21.39756455,,15.37584844,3.904264706,0.696291411,0,7.610809678,0,1,21.38888889,2
1,10,1,0,21.28397295,,15.61755068,0.651589109,0.183404009,0,6.654637436,0,1,21.27777778,2
1,11,1,0,21.33277773,,15.88203262,0.64333018,0,0,6.456281591,0,1,21.33333333,2
1,12,1,0,21.33307194,,16.00772891,0.637684345,0,0,6.481930397,0,1,21.33333333,2
1,13,1,0,21.33435068,,16.14363146,0.636558581,0.491065664,0,6.336609807,0,1,21.33333333,2
1,14,1,0,21.33395009,,16.25450079,0.634725797,0,0,6.392674116,0,1,21.33333333,2
1,15,1,0,21.33397052,,16.51097398,0.637233924,0.491065743,0,7.217254414,0,1,21.33333333,2
1,16,1,0,21.33352708,,16.55818092,1.069558295,0,0,7.88967053,0,2,21.33333333,2
1,17,1,0,21.44523244,,16.47492714,1.221311838,3.545835277,0,8.33205772,0,2,21.44444444,2
1,18,1,0,21.55917324,,16.1278328,1.496256183,0.491066403,0,10.91508399,0,2,21.55555556,2
1,19,1,0,21.6161931,,15.85521072,1.69314918,0,0,10.67382429,0,2,21.61111111,2
1,20,1,0,21.61812234,,15.63019954,1.570449609,0,0,10.83129575,0,2,21.61111111,2
1,21,1,0,21.61823868,,15.1075092,1.321632511,0,0,11.25706173,0,2,21.61111111,2
1,22,1,0,21.56048146,,15.10607053,1.099463219,3.219327147,0,10.06387932,0,2,21.55555556,2
1,23,1,0,21.38968386,,15.00124333,0.974619452,0,0,11.78499118,0,2,21.38888889,2
1,24,1,0,21.15983825,,14.63111893,0.487725209,0,0,12.04922723,0,2,21.16666667,2
1,1,2,0,21.04109802,,14.14611548,0.321727457,0,0,12.46494957,0,1,21.05555556,2
1,2,2,0,21.04054341,,14.00916841,0.320811189,0,0,12.88230726,0,1,21.05555556,2
1,3,2,0,21.09202065,,13.37562524,0.319894921,0,0,13.41675303,0,1,21.11111111,2
1,4,2,0,21.09795001,,13.14176934,0.318978654,0,0,14.04551304,0,1,21.11111111,2
1,5,2,0,21.10166363,,12.88742163,0.318062386,0.679925348,0,14.39384216,0,2,21.11111111,2
1,6,2,0,21.2157654,,12.55314943,0.628924281,1.404196566,0,14.91450086,0,2,21.22222222,2
1,7,2,0,21.44359502,,11.8239734,4.034509098,0.355487012,0,17.0665392,0,2,20.33333333,2
1,8,2,0,21.50174271,,11.48618109,0.928506655,0.212283157,0,17.25572989,0,2,20.38888889,2
1,9,2,0,21.39268417,,11.08873913,0.645136254,0.428506812,0,16.29146186,0,1,20.27777778,2
1,10,2,0,21.27569613,,10.90715775,0.651589109,0,0,13.98748585,0,1,21.27777778,2
1,11,2,0,21.32770285,,10.63599994,0.64333018,0,0,12.60856483,0,1,21.33333333,2
1,12,2,0,21.32838521,,10.19112424,0.637684345,0.983849022,0,11.49477792,0,1,21.33333333,2
1,13,2,0,21.32989283,,10.0304574,0.636558581,0,0,10.78431555,0,1,21.33333333,2
1,14,2,0,21.32989975,,9.902438822,0.945891603,0,0,10.05691911,0,2,21.33333333,2
1,15,2,0,21.33039165,,9.779759434,0.950907855,0,0,10.43067918,0,2,21.33333333,2
1,16,2,0,21.33037187,,9.70955403,1.069558295,0,0,9.931559063,0,2,21.33333333,2
1,17,2,0,21.44265416,,9.54727036,0.847904255,0.983849416,0,10.972361,0,1,20.33333333,2
1,18,2,0,21.55538495,,9.351299724,0.91265689,0.4919248,0,12.46173531,0,1,20.44444444,2
1,19,2,0,21.61485813,,9.201992359,1.027021327,0,0,12.15025635,0,1,20.5,2
1,20,2,0,21.61614861,,9.137680718,1.570449609,0,0,11.64364328,0,2,20.5,2
1,21,2,0,21.61603369,,9.100548879,1.321632511,0,0,11.46578481,0,2,21.61111111,2
1,22,2,0,21.56013789,,9.114932646,1.099463219,0.716176755,0,10.94418643,0,2,21.55555556,2
1,23,2,0,21.39342884,,9.187651719,0.974619452,0,0,10.96578083,0,2,21.38888889,2
1,24,2,0,21.15802828,,9.336006499,0.487725209,0.676096759,0,10.40620861,0,2,21.16666667,2
1,1,3,0,21.03895788,,9.409862504,0.321727457,0,0,10.60079102,0,2,21.05555556,2
1,2,3,0,21.03442902,,9.473712133,0.320811189,0,0,10.46446608,0,2,21.05555556,2
1,3,3,0,21.08981485,,9.479145772,0.319894921,0,0,10.41694302,0,2,21.11111111,2
1,4,3,0,21.09709089,,9.646840076,0.318978654,1.262648788,0,9.658679678,0,2,21.11111111,2
1,5,3,0,21.09827799,,9.800317397,0.318062386,0,0,10.18296842,0,0,21.11111111,2
1,6,3,0,21.21255334,,9.812528263,0.413445673,0,0,9.828749429,0,1,21.22222222,2
1,7,3,0,21.44028114,,9.812833816,0.547637784,0,0,9.692592681,0,1,21.44444444,2
1,8,3,0,21.50134867,,9.972531907,0.625117056,0,0,9.016966506,0,1,21.5,2
1,9,3,0,21.39396063,,10.32809227,0.645136254,0,0,8.025037617,0,1,21.38888889,2
1,10,3,0,21.27945025,,11.07471321,0.651589109,0,0,7.216528176,0,1,21.27777778,2
1,11,3,0,21.3323473,,11.37732532,0.321727457,0,0,7.172543612,0,0,21.33333333,2
1,12,3,0,21.33123924,,11.71644139,0.321727457,0,0,6.788687984,0,0,21.33333333,2
1,13,3,0,21.33246356,,12.45418282,0.323559992,0,0,6.390795582,0,0,21.33333333,2
1,14,3,0,21.33219204,,12.72063415,0.634725797,0.985530877,0,5.901992942,0,1,21.33333333,2
1,15,3,0,21.33221647,,13.21021335,0.637233924,0,0,6.16405316,0,1,21.33333333,2
1,16,3,0,21.33228009,,13.95827863,0.71110268,2.185345124,0,4.622884853,0,1,21.33333333,2
1,17,3,0,21.43988915,,14.06935527,0.773352183,0.985530797,0,5.84025981,0,1,21.44444444,2
1,18,3,0,21.55944885,,14.73102795,1.496256183,0,0,6.067770227,0,2,21.55555556,2
1,19,3,0,21.62036165,,15.41548612,1.69314918,0,0,5.533232319,0,2,21.61111111,2
1,20,3,0,21.62049706,,16.12551418,1.570449609,7.066146497,0,4.417504972,0,2,21.61111111,2
1,21,3,0,21.61959071,,16.77397974,1.321632511,0.34177892,0,5.144490155,0,2,21.61111111,2
1,22,3,0,21.56299221,,17.3996274,0.71334414,0,0,5.460117844,0,2,21.55555556,2
1,23,3,0,21.39348289,,18.10146721,0.325392527,0,0,5.479852064,0,2,21.38888889,2
1,24,3,0,21.16534791,,18.87189821,0.322643724,0,0,5.278476195,0,2,21.16666667,2
1,1,4,0,21.04770016,,19.48505538,0.321727457,0,0,5.263651287,0,2,21.05555556,2
1,2,4,0,21.0457951,,19.93180551,0.320811189,0,0,5.390161545,0,2,21.05555556,2
1,3,4,0,21.1022134,,20.26929939,0.319894921,0,0,5.572317613,0,2,21.11111111,2
1,4,4,0,21.10470303,,20.64664474,0.318978654,0,0,5.615032566,0,2,21.11111111,2
1,5,4,0,21.1053019,,20.98627096,0.318062386,0,0,5.725404587,0,2,21.11111111,2
1,6,4,0,21.21741001,,21.13512023,0.318062386,0,0,6.009919788,0,2,21.22222222,2
1,7,4,0,21.4437679,,21.10403178,0.547637784,0,0,6.259133684,0,2,21.44444444,2
1,8,4,0,21.50693109,,21.27250024,0.625117056,0,0,6.066117896,0,2,21.5,2
1,9,4,0,21.39719837,,21.57442348,0.967628784,0.661211213,0,5.058275775,0,2,21.38888889,2
1,10,4,0,21.2831298,,21.9062113,0.322643724,0,0,5.163895673,0,0,21.27777778,2
1,11,4,0,21.33221196,,22.35378898,0.321727457,0,0,5.02947011,0,0,21.33333333,2
1,12,4,0,21.33269404,,22.93118112,0.321727457,0,0,4.749037223,0,0,21.33333333,2
1,13,4,0,21.33384028,,23.14736555,0.636558581,0,0,4.30067038,0,1,21.33333333,2
1,14,4,0,21.33346897,,23.48881718,0.634725797,0,0,4.353711467,0,1,21.33333333,2
1,15,4,0,21.33341025,,23.64498926,0.637233924,0,0,5.014063684,0,1,21.33333333,2
1,16,4,0,21.33298105,,23.73759098,0.71110268,0,0,4.837625723,0,1,21.33333333,2
1,17,4,0,21.4455483,,23.77790851,1.221311838,0,0,4.975483296,0,2,21.44444444,2
1,18,4,0,21.55771312,,23.71988521,1.496256183,1.974346921,0,5.671153335,0,2,21.55555556,2
1,19,4,0,21.61703738,,23.69379649,1.69314918,0,0,5.554102526,0,2,21.61111111,2
1,20,4,0,21.61771462,,23.75880119,1.570449609,0.493583137,0,5.485457037,0,2,21.61111111,2
1,21,4,0,21.62091437,,23.8455671,1.321632511,0,0,6.005542614,0,2,21.61111111,2
1,22,4,0,21.56274847,,23.79107744,0.71334414,0,0,7.738970642,0,2,21.55555556,2
1,23,4,0,21.39365064,,23.77747694,0.325392527,0.49358596,0,8.817299125,0,2,21.38888889,2
1,24,4,0,21.16644326,,23.74394877,0.322643724,0,0,9.262291254,0,2,21.16666667,2
1,1,5,0,21.04962401,,23.49301581,0.321727457,0,0,9.722226474,0,2,21.05555556,2
1,2,5,0,21.04647335,,22.5943076,0.320811189,0,0,10.41970976,0,2,21.05555556,2
1,3,5,0,21.10263896,,21.58957997,0.319894921,0,0,11.39099317,0,2,21.11111111,2
1,4,5,0,21.10412053,,21.36193929,0.318978654,0.666931947,0,11.68507075,0,2,21.11111111,2
1,5,5,0,21.1066344,,21.02391067,0.355097551,3.440399135,0,10.87759453,0,2,21.11111111,2
1,6,5,0,21.2187172,,20.31267518,0.413445673,0,0,12.03211302,0,2,21.22222222,2
1,7,5,0,21.4469578,,19.48790815,0.547637784,0.679483149,0,11.13982813,0,2,21.44444444,2
1,8,5,0,21.51394607,,19.12280209,2.046787735,1.291567821,0,9.856788238,0,2,21.5,2
1,9,5,0,21.40343026,,18.96336037,0.967628784,0,0,9.840373069,0,2,21.38888889,2
