Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
1,2,4,0,18.92116843,,28.81684564,0.539276635,0,0,8.569253147,0,1,18.94444444,2
1,3,4,0,18.92384848,,28.41494257,0.515697467,0,0,9.122119359,0,1,18.94444444,2
1,4,4,0,18.92764524,,27.91204309,0.529849479,0,0,9.550059338,0,1,18.94444444,2
1,5,4,0,19.0438007,,27.09301155,0.597701311,0,0,10.35027348,0,1,19.05555556,2
1,6,4,0,19.27193281,,25.93920033,0.675023386,0,0,11.35379082,0,1,19.27777778,2
1,7,4,0,19.60601965,,25.1166395,0.646719361,0,0,12.06929891,0,1,19.61111111,2
1,8,4,0,19.73315864,,24.37080284,0.530703764,0,0,12.21262126,0,1,19.72222222,2
1,9,4,0,19.79717141,,23.55282464,0.531697914,0,0,11.97267776,0,1,19.77777778,2
1,10,4,0,19.79516873,,23.34544717,0.511902467,0,0,11.27571251,0,1,19.77777778,2
1,11,4,0,19.79399915,,23.1457311,0.846434335,0,0,10.4164856,0,1,19.77777778,2
1,12,4,0,19.79059996,,23.07319002,0.913982159,0,0,9.855662585,0,1,19.77777778,2
1,13,4,0,19.78857231,,22.96694014,0.94196142,0,0,9.410972123,0,1,19.77777778,2
1,14,4,0,19.78674706,,22.97033067,0.941165271,0,0,9.593908148,0,1,19.77777778,2
1,15,4,0,19.78543971,,22.89758505,0.921159919,0.934989366,0,9.314792776,0,1,19.77777778,2
1,16,4,0,19.83960254,,22.71272043,1.061286317,0,0,9.569990784,0,1,19.83333333,2
1,17,4,0,19.95302179,,22.43334717,1.38999646,0,0,10.10918393,0,1,19.94444444,2
1,18,4,0,20.06603127,,22.01456872,1.490243912,1.869978431,0,10.45958654,0,1,20.05555556,2
1,19,4,0,20.18016038,,21.57401376,1.33939564,0,0,10.86527442,0,1,20.16666667,2
1,20,4,0,20.17826496,,21.46269563,1.265170282,0,0,11.01411807,0,1,20.16666667,2
1,21,4,0,20.01462723,,21.29416585,1.147383146,0,0,11.02635705,0,1,20,2
1,22,4,0,19.67260115,,21.53135775,1.07000621,2.78458141,0,9.695199292,0,1,19.66666667,2
1,23,4,0,19.26851167,,21.8160923,0.884937628,0,0,10.29193936,0,1,19.27777778,2
1,24,4,0,19.03242027,,21.66168086,0.561453336,0,0,10.60580511,0,1,19.05555556,2
1,1,5,0,18.91663589,,21.25782419,0.54093219,0,0,11.10351043,0,1,18.94444444,2
1,2,5,0,18.91811017,,20.6649898,0.539276635,0,0,11.69258998,0,1,18.94444444,2
1,3,5,0,18.92256544,,20.4014205,0.515697467,0,0,12.42012073,0,1,18.94444444,2
1,4,5,0,18.92760888,,20.01199727,0.529849479,0,0,13.23034413,0,1,18.94444444,2
1,5,5,0,19.04422592,,19.48019014,0.597701311,0,0,14.09290502,0,1,19.05555556,2
1,6,5,0,19.27280224,,18.46478089,0.75076179,0,0,14.71512609,0,1,19.27777778,2
1,7,5,0,19.60876833,,17.95691422,0.960453571,0,0,15.18747777,0,1,19.61111111,2
1,8,5,0,19.73453374,,17.46967436,0.860202352,0,0,15.25078613,0,1,19.72222222,2
1,9,5,0,19.79667914,,17.13248873,0.881388353,0,0,14.71095036,0,1,19.77777778,2
1,10,5,0,19.79724415,,16.87312203,0.864296656,0,0,13.92568363,0,1,19.77777778,2
1,11,5,0,19.79567616,,16.75015451,0.922172739,0,0,13.29408903,0,1,19.77777778,2
1,12,5,0,19.79156006,,16.50526616,0.853391436,0,0,13.12274791,0,1,19.77777778,2
1,13,5,0,19.78955362,,16.01322404,0.866223016,0,0,12.85233478,0,1,19.77777778,2
1,14,5,0,19.78752872,,15.88653451,0.865426867,0,0,13.07027433,0,1,19.77777778,2
1,15,5,0,19.78588013,,15.69250401,0.921159919,0,0,12.57405668,0,1,19.77777778,2
1,16,5,0,19.84144209,,15.4211406,0.659983928,0,0,13.24725923,0,0,19.83333333,2
1,17,5,0,19.95192345,,15.17303728,1.465734864,2.810316319,0,14.63626994,0,1,19.94444444,2
1,18,5,0,20.06483733,,14.52462549,1.490243912,0,0,16.48364945,0,1,20.05555556,2
1,19,5,0,20.17705872,,14.05204182,1.33939564,0,0,17.65161849,0,1,20.16666667,2
1,20,5,0,20.17608157,,13.6634059,1.265170282,0,0,18.36952855,0,1,20.16666667,2
1,21,5,0,20.00462888,,13.45430278,1.147383146,1.873541724,0,18.48033984,0,1,20,2
1,22,5,0,19.67008263,,13.7466276,1.07000621,5.798718715,0,16.40631545,0,1,19.66666667,2
1,23,5,0,19.26094632,,13.62395512,0.573734356,0,0,17.48145847,0,1,19.27777778,2
1,24,5,0,19.02982934,,13.13697955,0.561453336,0,0,17.32015918,0,1,19.05555556,2
1,1,6,0,18.91020112,,12.54802872,0.54093219,0,0,17.56658754,0,1,18.94444444,2
1,2,6,0,18.91028346,,12.36782394,0.539276635,0,0,18.44884383,0,1,18.94444444,2
1,3,6,0,18.91070891,,12.01661964,0.515697467,0,0,19.45188464,0,1,18.94444444,2
1,4,6,0,18.91731881,,11.71779965,0.529849479,0,0,19.74143446,0,1,18.94444444,2
1,5,6,0,19.03349127,,11.20367147,0.597701311,0,0,19.67793028,0,1,19.05555556,2
1,6,6,0,19.26471028,,10.90140404,0.675023386,0,0,19.66515884,0,1,19.27777778,2
1,7,6,0,19.61838349,,10.50847995,0.646719361,0,0,19.7643619,0,1,18.5,2
1,8,6,0,19.73335218,,10.12790307,0.530703764,0,0,19.36459219,0,1,18.61111111,2
1,9,6,0,19.79484973,,10.04237418,0.531697914,0,0,18.55785077,0,1,18.66666667,2
1,10,6,0,19.79061009,,10.0276057,0.511902467,0,0,17.1834477,0,1,19.77777778,2
1,11,6,0,19.7890038,,10.08526729,0.496745701,0,0,15.96265537,0,1,19.77777778,2
1,12,6,0,19.78674882,,10.22924799,0.492972583,0,0,14.76225134,0,1,19.77777778,2
1,13,6,0,19.78509683,,10.45930696,0.866223016,0,0,13.43581284,0,1,19.77777778,2
1,14,6,0,19.78378134,,10.72090768,0.494031027,0,0,13.09446376,0,0,19.77777778,2
1,15,6,0,19.7827543,,11.29295483,0.561765549,0,0,11.72936872,0,0,19.77777778,2
1,16,6,0,19.83751675,,11.50194765,1.061286317,1.877046029,0,11.37635729,0,1,19.83333333,2
1,17,6,0,19.95105875,,11.66283461,1.38999646,0,0,12.40862025,0,1,19.94444444,2
1,18,6,0,20.06345572,,11.72177674,0.930739103,0,0,13.57062151,0,1,20.05555556,2
1,19,6,0,20.17636513,,11.72223979,0.73734774,0,0,14.21679404,0,1,20.16666667,2
1,20,6,0,20.17518446,,11.77139891,0.718246182,0,0,14.48702251,0,1,20.16666667,2
1,21,6,0,20.00731761,,11.9778858,0.684170136,0,0,14.01417835,0,1,20,2
1,22,6,0,19.665979,,12.46176932,0.672641996,0,0,13.09814662,0,1,19.66666667,2
1,23,6,0,19.26260683,,13.01683318,0.573734356,0,0,12.65319547,0,1,19.27777778,2
1,24,6,0,19.03158155,,13.45248745,0.561453336,0,0,12.34112509,0,1,19.05555556,2
1,1,7,0,18.91696305,,13.67513055,0.54093219,0,0,12.05644592,0,1,18.94444444,2
1,2,7,0,18.91219549,,13.91771419,0.539276635,0,0,12.30079105,0,1,18.94444444,2
1,3,7,0,18.914618,,14.25331956,0.515697467,0,0,12.72855195,0,1,18.94444444,2
1,4,7,0,18.92049777,,14.30758836,0.529849479,0,0,13.0728616,0,1,18.94444444,2
1,5,7,0,19.03603974,,14.37801652,0.597701311,0,0,13.47606279,0,1,19.05555556,2
1,6,7,0,19.26859115,,14.13753301,0.675023386,0,0,14.25846609,0,1,19.27777778,2
1,7,7,0,19.61303048,,13.76119104,0.646719361,0,0,15.16801547,0,1,19.61111111,2
1,8,7,0,19.72928602,,13.53898473,0.860202352,0,0,15.23723884,0,1,19.72222222,2
1,9,7,0,19.7875942,,13.45243194,0.881388353,0,0,14.52944861,0,1,19.77777778,2
1,10,7,0,19.78862504,,13.46306231,0.864296656,0,0,13.09462691,0,1,19.77777778,2
1,11,7,0,19.78874273,,13.52130821,0.496745701,0,0,12.05510107,0,0,19.77777778,2
1,12,7,0,19.78594906,,13.68222148,0.492972583,0.940238307,0,11.21582924,0,0,19.77777778,2
1,13,7,0,19.78461912,,13.79139078,0.494031027,1.880465346,0,10.50613442,0,0,19.77777778,2
1,14,7,0,19.78327471,,13.92531837,0.494031027,0,0,10.30337423,0,0,19.77777778,2
1,15,7,0,19.78231237,,14.07985732,0.561765549,0,0,9.385921496,0,0,19.77777778,2
1,16,7,0,19.83807303,,14.085078,0.659983928,0,0,9.673757424,0,0,19.83333333,2
1,17,7,0,19.94891505,,13.97874173,0.930696691,0,0,10.76531342,0,0,19.94444444,2
1,18,7,0,20.06223219,,13.8387278,0.930739103,0,0,11.69809298,0,0,20.05555556,2
1,19,7,0,20.1747644,,13.7141462,0.73734774,0,0,12.5464914,0,0,20.16666667,2
1,20,7,0,20.17477516,,13.75014,1.265170282,0,0,12.51853415,0,1,20.16666667,2
1,21,7,0,20.00726369,,13.92615905,0.684170136,0,0,12.68559568,0,0,20,2
1,22,7,0,19.66405542,,14.37315433,1.07000621,0,0,11.77241702,0,1,19.66666667,2
1,23,7,0,19.26062656,,14.96995165,0.573734356,0,0,11.33728233,0,1,19.27777778,2
1,24,7,0,19.02284324,,15.45837977,0.561453336,0,0,11.16531219,0,1,19.05555556,2
1,1,1,0,18.90479059,,15.83486768,0.54093219,0,0,11.19583775,0,1,18.94444444,2
1,2,1,0,18.90738822,,16.07667024,0.539276635,0,0,11.41386157,0,1,18.94444444,2
1,3,1,0,18.91241012,,16.30219509,0.515697467,0,0,11.5618282,0,1,18.94444444,2
1,4,1,0,18.916736,,16.52090606,0.529849479,0,0,11.59186102,0,1,18.94444444,2
1,5,1,0,19.03225432,,16.62633937,0.597701311,0,0,11.79636578,0,1,19.05555556,2
1,6,1,0,19.26216022,,16.57674343,0.675023386,0,0,12.15005404,0,0,19.27777778,2
1,7,1,0,19.60143611,,16.26395849,0.646719361,0,0,12.5517989,0,0,19.61111111,2
1,8,1,0,19.7289896,,16.26837088,0.860202352,0,0,12.23911353,0,1,19.72222222,2
1,9,1,0,19.79547595,,16.35666402,0.881388353,0,0,11.68682461,0,1,19.77777778,2
1,10,1,0,19.79215973,,16.61643888,0.864296656,0,0,10.83267355,0,1,19.77777778,2
1,11,1,0,19.79079418,,16.91211488,0.846434335,0,0,10.29362604,0,1,19.77777778,2
1,12,1,0,19.7877593,,17.16811176,0.853391436,0,0,10.14025742,0,1,19.77777778,2
1,13,1,0,19.7861024,,17.39666928,0.866223016,0,0,9.978747957,0,1,19.77777778,2
1,14,1,0,19.78444063,,17.76947978,0.865426867,0,0,10.35955994,0,1,19.77777778,2
1,15,1,0,19.78328403,,17.90077437,0.921159919,0,0,10.57548335,0,1,19.77777778,2
1,16,1,0,19.83854033,,17.88960664,1.061286317,0,0,12.13336848,0,1,19.83333333,2
1,17,1,0,19.9496715,,17.58298314,1.38999646,2.825766674,0,14.39898193,0,1,19.94444444,2
1,18,1,0,20.06195103,,17.07436918,1.490243912,0,0,15.98790511,0,1,20.05555556,2
1,19,1,0,20.17502833,,16.56958751,1.33939564,0.941920363,0,16.61833193,0,1,20.16666667,2
1,20,1,0,20.17430203,,16.16869991,1.265170282,0,0,17.08034039,0,1,20.16666667,2
1,21,1,0,20.0032843,,15.92670498,1.147383146,0,0,17.41540695,0,1,20,2
1,22,1,0,19.66239652,,15.33236605,1.07000621,0,0,17.29577476,0,1,19.66666667,2
1,23,1,0,19.2633975,,15.41673619,0.884937628,0,0,17.20609608,0,1,19.27777778,2
1,24,1,0,19.03905603,,14.7172169,0.763591688,0,0,17.54338403,0,1,19.05555556,2
1,1,2,0,18.91951603,,13.97088919,0.703115367,0,0,17.98236301,0,1,18.94444444,2
1,2,2,0,18.92449036,,13.79070235,0.662451794,0,0,18.48961985,0,1,18.94444444,2
1,3,2,0,18.92376725,,13.01279641,0.515697467,0.943555594,0,19.03412466,0,1,18.94444444,2
1,4,2,0,18.92855596,,12.69168327,0.529849479,0,0,19.92436892,0,1,18.94444444,2
1,5,2,0,19.04542175,,12.18080727,0.597701311,0,0,21.19430126,0,1,19.05555556,2
1,6,2,0,19.27429172,,11.1108789,0.675023386,0,0,22.80177762,0,1,19.27777778,2
1,7,2,0,19.61616449,,10.10995817,0.707310084,0,0,24.43193288,0,1,18.5,2
1,8,2,0,19.72747802,,9.291758444,0.860202352,0,0,25.49510935,0,1,18.61111111,2
1,9,2,0,19.78249719,,8.53448843,0.881388353,0,0,24.63907939,0,1,18.66666667,2
1,10,2,0,19.78382174,,8.313930026,0.864296656,0,0,22.11307462,0,1,19.77777778,2
1,11,2,0,19.78447363,,8.124057398,0.846434335,0,0,20.37893887,0,1,19.77777778,2
1,12,2,0,19.7824639,,7.975428198,0.853391436,0,0,19.33511057,0,1,19.77777778,2
1,13,2,0,19.78173383,,7.880343781,0.866223016,0.94356754,0,18.34298228,0,1,19.77777778,2
1,14,2,0,19.78085058,,7.787852155,0.865426867,0,0,17.90458384,0,1,19.77777778,2
1,15,2,0,19.78031944,,7.725790297,0.921159919,0,0,16.53113357,0,1,19.77777778,2
1,16,2,0,19.83536694,,7.637591023,1.061286317,0,0,16.21628062,0,1,19.83333333,2
1,17,2,0,19.94912801,,7.553845425,1.38999646,0,0,17.06377063,0,1,18.83333333,2
1,18,2,0,20.06264581,,7.45476532,1.490243912,0,0,18.05232216,0,1,18.94444444,2
1,19,2,0,20.17555028,,7.325340554,0.73734774,0,0,18.97412093,0,0,19.05555556,2
1,20,2,0,20.17338855,,7.340030559,1.265170282,0.943569117,0,18.53630128,0,1,19.05555556,2
1,21,2,0,20.0073329,,7.464213664,1.147383146,0,0,18.09721481,0,1,20,2
1,22,2,0,19.66177109,,7.628637063,0.672641996,0,0,17.36238002,0,0,19.66666667,2
1,23,2,0,19.25025043,,7.894083285,0.573734356,0,0,16.5381207,0,0,19.27777778,2
1,24,2,0,18.99957278,,8.16285716,0.561453336,0,0,16.03004215,0,1,19.05555556,2
1,1,3,0,18.89510105,,8.43638825,0.54093219,0,0,15.73051857,0,1,18.94444444,2
1,2,3,0,18.89821156,,8.702563733,0.539276635,0,0,15.42556725,0,1,18.94444444,2
1,3,3,0,18.90685806,,8.989506417,0.515697467,0,0,15.15864246,0,1,18.94444444,2
1,4,3,0,18.91351106,,9.286847995,0.529849479,0,0,14.93535249,0,1,18.94444444,2
1,5,3,0,19.03036849,,9.562240442,0.597701311,0,0,14.85307066,0,1,19.05555556,2
1,6,3,0,19.26345604,,9.626779583,0.675023386,0,0,14.62305569,0,1,19.27777778,2
1,7,3,0,19.6082289,,9.978295861,0.646719361,0,0,14.53947984,0,1,19.61111111,2
1,8,3,0,19.72535043,,10.37939997,0.606442168,0,0,13.57554641,0,1,19.72222222,2
1,9,3,0,19.78598217,,10.98819472,0.957126756,0,0,12.33614628,0,1,19.77777778,2
1,10,3,0,19.78443321,,12.29460669,0.864296656,0,0,11.42798089,0,1,19.77777778,2
1,11,3,0,19.78323437,,12.89102535,0.846434335,0,0,10.71792782,0,1,19.77777778,2
1,12,3,0,19.78156603,,13.64081947,0.92912984,0,0,9.890909353,0,1,19.77777778,2
1,13,3,0,19.78073583,,14.31428259,0.94196142,0,0,9.287158496,0,1,19.77777778,2
1,14,3,0,19.77997184,,15.0294003,0.941165271,2.835540535,0,9.029095638,0,1,19.77777778,2
1,15,3,0,19.77946306,,16.12605057,0.996898323,0,0,8.664551147,0,1,19.77777778,2
1,16,3,0,19.83464597,,17.32212777,1.137024721,0,0,8.5635262,0,1,19.83333333,2
1,17,3,0,19.94478801,,17.44657867,1.38999646,1.890360628,0,8.861395458,0,1,19.94444444,2
1,18,3,0,20.06284879,,18.32764939,1.490243912,0,0,9.195837971,0,1,20.05555556,2
1,19,3,0,20.17617658,,19.26536954,1.33939564,0,0,9.334052012,0,1,20.16666667,2
1,20,3,0,20.17926204,,20.13203766,0.718246182,0,0,9.560721558,0,0,20.16666667,2
1,21,3,0,20.01054378,,21.04698576,0.684170136,0,0,9.305001072,0,0,20,2
1,22,3,0,19.67797879,,21.58171843,0.672641996,0,0,8.626217904,0,0,19.66666667,2
1,23,3,0,19.26669118,,22.70812913,0.573734356,0,0,8.091043795,0,0,19.27777778,2
1,24,3,0,19.03475161,,23.69114153,0.561453336,0,0,7.962566019,0,0,19.05555556,2
1,1,4,0,18.91674667,,24.42096203,0.54093219,0,0,7.968214334,0,0,18.94444444,2
1,2,4,0,18.91833076,,25.05713416,0.539276635,2.468306684,0,7.33724,0,0,18.94444444,2
1,3,4,0,18.92221974,,25.93041313,0.619368617,4.861816197,0,6.579074465,0,1,18.94444444,2
1,4,4,0,18.9251167,,26.55165942,0.619041937,0,0,8.132411856,0,1,18.94444444,2
1,5,4,0,19.03924245,,26.73128261,0.597701311,0,0,8.501909529,0,1,19.05555556,2
1,6,4,0,19.26733299,,26.56706419,0.675023386,0,0,8.979241332,0,1,19.27777778,2
1,7,4,0,19.60110657,,25.99698837,0.646719361,0,0,9.493480717,0,1,19.61111111,2
1,8,4,0,19.72838254,,25.83891927,0.530703764,0,0,9.410497194,0,1,19.72222222,2
1,9,4,0,19.79506118,,25.89501553,0.531697914,0,0,9.063993095,0,1,19.77777778,2
1,10,4,0,19.79152604,,26.31534919,0.587640871,0,0,8.29276587,0,1,19.77777778,2
1,11,4,0,19.7909759,,27.33342898,0.922172739,0,0,7.526099796,0,1,19.77777778,2
1,12,4,0,19.78808082,,28.31331386,0.853391436,0,0,7.062564709,0,1,19.77777778,2
1,13,4,0,19.78648798,,28.584687,0.866223016,0,0,6.624829948,0,1,19.77777778,2
1,14,4,0,19.78492319,,28.9980943,0.865426867,0,0,6.948541611,0,1,19.77777778,2
1,15,4,0,19.78382518,,29.1192309,0.921159919,0,0,7.057727958,0,1,19.77777778,2
1,16,4,0,19.83922297,,29.21481506,1.061286317,0,0,7.440979061,0,1,19.83333333,2
1,17,4,0,19.95066456,,29.00555037,1.38999646,0,0,8.040340984,0,1,19.94444444,2
1,18,4,0,20.064255,,28.77389541,1.490243912,0,0,8.842473643,0,1,20.05555556,2
1,19,4,0,20.17730621,,28.5208192,1.33939564,0,0,9.39366516,0,1,20.16666667,2
1,20,4,0,20.17558442,,28.50118735,1.265170282,0.946756592,0,9.410985972,0,1,20.16666667,2
1,21,4,0,20.01354189,,28.61569519,1.147383146,0.946756712,0,9.773193848,0,1,20,2
1,22,4,0,19.6689424,,28.81380892,1.07000621,0,0,11.09573962,0,1,19.66666667,2
1,23,4,0,19.27247231,,28.84703997,0.573734356,0,0,12.17581172,0,1,19.27777778,2
1,24,4,0,19.04565127,,28.44357422,0.561453336,0,0,12.98566052,0,1,19.05555556,2
1,1,5,0,18.93034639,,27.78075576,0.54093219,0,0,13.77578772,0,1,18.94444444,2
1,2,5,0,18.93225969,,25.94703613,0.539276635,0,0,14.73352201,0,1,18.94444444,2
1,3,5,0,18.93331347,,24.18433355,0.515697467,0,0,15.87983635,0,1,18.94444444,2
1,4,5,0,18.93597782,,23.74861731,0.529849479,0,0,16.7365647,0,1,18.94444444,2
1,5,5,0,19.04872132,,22.72597282,0.597701311,0,0,17.71587034,0,1,19.05555556,2
1,6,5,0,19.27755979,,21.31254228,0.675023386,0,0,17.29133477,0,1,19.27777778,2
1,7,5,0,19.61996074,,20.63988014,0.646719361,0,0,16.76102392,0,1,19.61111111,2
1,8,5,0,19.74428995,,20.23080811,0.860202352,2.477275661,0,15.26103724,0,1,19.72222222,2
1,9,5,0,19.80698873,,19.67763259,0.881388353,0,0,15.33079447,0,1,19.77777778,2
1,10,5,0,19.80352985,,19.47505352,0.864296656,0,0,14.68487566,0,1,19.77777778,2
1,11,5,0,19.80253862,,18.86019488,0.496745701,0,0,14.19238649,0,0,19.77777778,2
1,12,5,0,19.79731543,,18.71168503,0.492972583,0,0,13.72124796,0,0,19.77777778,2
1,13,5,0,19.79429262,,18.61926206,0.866223016,0,0,13.24382887,0,1,19.77777778,2
