Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
1,13,2,0,19.89684511,,29.69571075,1.186602167,0.255474729,0,2.429308053,0,1,19.77777778,2
1,14,2,0,19.89115358,,29.82575896,0.724048221,0,0,2.19513363,0,2,19.77777778,2
1,15,2,0,19.88601429,,29.83065847,0.638530668,0,0,2.22062893,0,2,19.77777778,2
1,16,2,0,19.932748,,29.84180023,0.666772487,0.437918234,0,2.242861047,0,2,19.83333333,2
1,17,2,0,20.04168678,,29.67416485,0.72763624,0.437917803,0,2.415876608,0,2,19.94444444,2
1,18,2,0,20.14996594,,29.50434014,0.823314681,1.751506859,0,3.365359342,0,2,20.05555556,2
1,19,2,0,20.25365632,,29.43987224,0.985774226,0,0,2.505458342,0,2,20.16666667,2
1,20,2,0,20.25875875,,29.54413971,0.832529804,0.437888291,0,2.541844972,0,2,20.16666667,2
1,21,2,0,20.09281608,,29.92741713,0.756841982,0,0,2.305901473,0,2,20,2
1,22,2,0,19.77602485,,30.53133799,0.691782339,0,0,1.894269934,0,2,19.66666667,2
1,23,2,0,19.35419942,,31.43338158,0.517146697,1.313699614,0,1.498510241,0,2,19.27777778,2
1,24,2,0,19.11516523,,32.0109092,0.466064223,0,0,1.568325262,0,2,19.05555556,2
1,1,3,0,18.99031671,,32.34391535,0.437665313,0,0,2.363008869,0,3,18.94444444,2
1,2,3,0,18.99099075,,32.44473465,0.451242879,0,0,1.804648256,0,3,18.94444444,2
1,3,3,0,18.99127281,,32.56024443,0.385681122,0,0,1.956598576,0,3,18.94444444,2
1,4,3,0,18.98921341,,32.72687661,0.382965687,0,0,2.068616424,0,3,18.94444444,2
1,5,3,0,19.09912247,,32.63999942,0.380250252,0,0,2.304360775,0,3,19.05555556,2
1,6,3,0,19.32182065,,32.31929941,0.380250252,0,0,2.643211973,0,3,19.27777778,2
1,7,3,0,19.63364094,,31.73661522,0.385681122,0,0,3.059081122,0,3,19.61111111,2
1,8,3,0,19.7637747,,31.54450957,0.391111991,0,0,3.071634311,0,3,19.72222222,2
1,9,3,0,19.82784415,,31.4611115,0.393827426,0,0,3.05372132,0,2,19.77777778,2
1,10,3,0,19.82867924,,31.50295372,0.515723254,0,0,2.833827378,0,2,19.77777778,2
1,11,3,0,19.83056305,,31.57525268,0.511303925,0,0,2.663516183,0,2,19.77777778,2
1,12,3,0,19.82716059,,31.66256159,0.512399414,0,0,2.512849573,0,2,19.77777778,2
1,13,3,0,19.82505068,,32.0094463,0.765982763,0,0,1.895267914,0,2,19.77777778,2
1,14,3,0,19.82281776,,32.03562989,0.641881157,0,0,2.035276735,0,3,19.77777778,2
1,15,3,0,19.82059156,,32.08682193,0.638530668,0,0,2.013076443,0,3,19.77777778,2
1,16,3,0,19.87093181,,32.08490512,0.666772487,0.877455593,0,2.025713879,0,3,19.83333333,2
1,17,3,0,19.98270601,,32.01650583,0.809803304,0,0,2.15430296,0,2,19.94444444,2
1,18,3,0,20.09516633,,31.98642656,0.823314681,0.438787171,0,3.244990721,0,2,20.05555556,2
1,19,3,0,20.20802279,,31.7901638,0.903607162,0.438786782,0,2.592968806,0,2,20.16666667,2
1,20,3,0,20.20794713,,31.84894623,1.042376972,0.877475523,0,2.408384955,0,3,20.16666667,2
1,21,3,0,20.05788141,,32.26816997,0.756841982,0,0,2.291552491,0,3,20,2
1,22,3,0,19.71823727,,33.12396332,0.691782339,0.882255493,0,1.623622402,0,3,19.66666667,2
1,23,3,0,19.31379854,,34.17010811,0.401973731,0.947030946,0,1.353208649,0,3,19.27777778,2
1,24,3,0,19.06355816,,34.85205054,0.398771412,0,0,1.622175444,0,3,19.05555556,2
1,1,4,0,18.94502032,,35.10742496,0.391111991,0,0,2.646733457,0,3,18.94444444,2
1,2,4,0,18.94703385,,35.14846074,0.418399898,0,0,2.039388614,0,3,18.94444444,2
1,3,4,0,18.94549765,,35.21238785,0.385681122,0,0,2.28980953,0,3,18.94444444,2
1,4,4,0,18.94681826,,35.24280721,0.382965687,0,0,2.47998374,0,3,18.94444444,2
1,5,4,0,19.058193,,35.06208811,0.406815135,0.926242414,0,2.523907957,0,3,19.05555556,2
1,6,4,0,19.28281282,,34.67194424,0.466161064,0.966639162,0,2.972899107,0,3,19.27777778,2
1,7,4,0,19.6034334,,33.95629423,0.554267853,0,0,3.765634384,0,3,19.61111111,2
1,8,4,0,19.74175601,,33.59406794,0.619955167,0,0,3.797523164,0,3,19.72222222,2
1,9,4,0,19.81215085,,33.39342808,0.514646145,0,0,3.79326182,0,3,19.77777778,2
1,10,4,0,19.80651032,,33.42690866,0.637619082,0.43964086,0,3.527553951,0,3,19.77777778,2
1,11,4,0,19.80624117,,33.40954102,0.631495858,0,0,3.410173161,0,2,19.77777778,2
1,12,4,0,19.8043478,,33.33710813,0.633686836,0,0,3.2672521,0,2,19.77777778,2
1,13,4,0,19.80297746,,33.27375579,0.642420281,0,0,3.117344308,0,2,19.77777778,2
1,14,4,0,19.80173696,,33.22080799,0.519212009,0.439639598,0,3.103869036,0,1,19.77777778,2
1,15,4,0,19.80059251,,33.18802784,0.638530668,0,0,2.976563164,0,2,19.77777778,2
1,16,4,0,19.85241549,,33.04728782,0.530299957,0.87928638,0,3.080447769,0,1,19.83333333,2
1,17,4,0,19.96500731,,32.85159259,0.72763624,0.911886413,0,2.906797525,0,2,19.94444444,2
1,18,4,0,20.07794478,,32.62483956,1.028554287,2.409019591,0,3.421989632,0,3,20.05555556,2
1,19,4,0,20.19337485,,32.40522234,1.447136739,0.205615676,0,3.088535638,0,3,20.16666667,2
1,20,4,0,20.19337543,,32.40888381,5.294285001,1.323018633,0,3.687896044,0,2,20.16666667,2
1,21,4,0,20.04092971,,32.69083363,5.218597179,0.631663084,0,3.518067124,0,2,20,2
1,22,4,0,19.70263692,,33.34634024,0.691782339,1.067406315,0,2.566243447,0,2,19.66666667,2
1,23,4,0,19.29760533,,34.14870085,0.632319663,0,0,2.272634511,0,3,19.27777778,2
1,24,4,0,19.05032381,,34.65852551,0.398771412,0,0,2.37198957,0,3,19.05555556,2
1,1,5,0,18.93170253,,34.70386734,0.391111991,0,0,3.68588442,0,3,18.94444444,2
1,2,5,0,18.92757265,,34.49882228,0.418399898,0,0,2.91069581,0,3,18.94444444,2
1,3,5,0,18.93224641,,34.49785064,0.385681122,0,0,3.20299207,0,3,18.94444444,2
1,4,5,0,18.93509245,,34.45402186,0.382965687,0,0,3.455851236,0,3,18.94444444,2
1,5,5,0,19.04756362,,34.17634899,0.380250252,0,0,3.831851105,0,3,19.05555556,2
1,6,5,0,19.27339187,,33.5993769,0.380250252,0,0,4.31084105,0,3,19.27777778,2
1,7,5,0,19.59702495,,32.91102647,0.385681122,0,0,4.847542296,0,3,19.61111111,2
1,8,5,0,19.73442633,,32.58036783,0.391111991,0,0,4.897161156,0,3,19.72222222,2
1,9,5,0,19.80426368,,32.43840175,0.393827426,1.244832913,0,4.425117754,0,3,19.77777778,2
1,10,5,0,19.79946966,,32.4214805,0.515723254,0,0,4.577416591,0,3,19.77777778,2
1,11,5,0,19.79926373,,32.5023953,0.833854856,0.220702608,0,4.101633279,0,3,19.77777778,2
1,12,5,0,19.79706985,,32.52411348,5.171967777,1.330277843,0,4.264621645,0,3,19.77777778,2
1,13,5,0,19.79623592,,32.43506885,0.765358992,0.042097764,0,3.647832964,0,3,19.77777778,2
1,14,5,0,19.79514725,,32.41734686,0.764550304,0.33602122,0,3.509168702,0,3,19.77777778,2
1,15,5,0,19.7938899,,32.33239254,5.221279768,0.051826852,0,4.215265636,0,3,19.77777778,2
1,16,5,0,19.84882493,,32.18476858,3.046375259,0.730502425,0,3.857895067,0,2,19.83333333,2
1,17,5,0,19.95856577,,31.90203228,0.72763624,0.927865779,0,3.988736875,0,2,19.94444444,2
1,18,5,0,20.07137083,,31.38330761,0.618075075,1.972919578,0,5.891505613,0,1,20.05555556,2
1,19,5,0,20.18524314,,31.07885114,0.903607162,0.342007861,0,4.791733369,0,2,20.16666667,2
1,20,5,0,20.18790186,,31.06892022,0.832529804,2.642340165,0,4.323793061,0,2,20.16666667,2
1,21,5,0,20.02196526,,31.26629921,0.756841982,0,0,4.799579136,0,2,20,2
1,22,5,0,19.68487643,,31.82512375,0.691782339,0,0,4.428632281,0,2,19.66666667,2
1,23,5,0,19.30936647,,32.56458864,0.632319663,0.980713799,0,3.724145337,0,3,19.27777778,2
1,24,5,0,19.02845412,,33.00379369,0.533357033,0,0,4.021671539,0,3,19.05555556,2
1,1,6,0,18.9172442,,32.82900104,0.484218635,0,0,5.741180695,0,3,18.94444444,2
1,2,6,0,18.91356657,,32.434617,0.418399898,0,0,4.699404988,0,3,18.94444444,2
1,3,6,0,18.91900432,,32.39476391,0.385681122,0.882582253,0,5.009939507,0,3,18.94444444,2
1,4,6,0,18.92255437,,32.32424845,0.382965687,0,0,5.240579245,0,3,18.94444444,2
1,5,6,0,19.03617603,,31.95376378,0.380250252,0,0,5.510747219,0,3,19.05555556,2
1,6,6,0,19.25246391,,31.45938678,0.423205658,6.19090146,0,5.078268539,0,3,19.27777778,2
1,7,6,0,19.60265083,,30.76075517,0.469974488,0.573379118,0,5.98025203,0,3,18.5,2
1,8,6,0,19.72924906,,30.53222929,0.619955167,1.394159877,0,5.440389209,0,3,18.61111111,2
1,9,6,0,19.79408261,,30.33832859,0.635464864,0.296417198,0,5.868795283,0,3,18.66666667,2
1,10,6,0,19.79324342,,30.3717837,0.597890318,4.415230782,0,4.681508684,0,2,19.77777778,2
1,11,6,0,19.79325255,,30.75620861,0.828696812,1.255261597,0,3.54635179,0,3,19.77777778,2
1,12,6,0,19.79173906,,30.65964546,0.633686836,0,0,4.688779978,0,3,19.77777778,2
1,13,6,0,19.7908403,,30.52243717,0.396542861,0.240895373,0,4.621254347,0,0,19.77777778,2
1,14,6,0,19.78998793,,30.41878128,0.396542861,0,0,4.424689276,0,0,19.77777778,2
1,15,6,0,19.78928404,,30.28127718,0.396542861,0.37910554,0,4.109186538,0,0,19.77777778,2
1,16,6,0,19.84199212,,30.20073574,0.530299957,0,0,4.018901149,0,1,19.83333333,2
1,17,6,0,19.95538747,,29.96852754,0.564804985,0,0,4.233592393,0,1,19.94444444,2
1,18,6,0,20.06812697,,29.58460112,0.618075075,0,0,5.566234019,0,1,20.05555556,2
1,19,6,0,20.18266533,,29.35181374,0.675938421,1.323839937,0,4.472422656,0,1,20.16666667,2
1,20,6,0,20.18472542,,29.3514345,0.832529804,1.249449486,0,4.091834516,0,2,20.16666667,2
1,21,6,0,20.02569399,,29.62042848,0.756841982,1.764707326,0,3.956958159,0,2,20,2
1,22,6,0,19.6832435,,30.24001966,0.833971209,0,0,3.438231842,0,3,19.66666667,2
1,23,6,0,19.30921933,,30.93739694,0.632319663,0.441305201,0,3.109356365,0,3,19.27777778,2
1,24,6,0,19.05265055,,31.42735132,0.466064223,0,0,3.136337275,0,3,19.05555556,2
1,1,7,0,18.92573716,,31.56912759,0.391111991,0,0,4.317275697,0,3,18.94444444,2
1,2,7,0,18.92865726,,31.6157387,0.418399898,0,0,3.504679161,0,3,18.94444444,2
1,3,7,0,18.9243447,,31.69086357,0.385681122,0,0,3.706155231,0,3,18.94444444,2
1,4,7,0,18.92709923,,31.70053459,0.382965687,0,0,3.83102838,0,3,18.94444444,2
1,5,7,0,19.0352202,,31.49464468,0.380250252,0,0,4.072615033,0,3,19.05555556,2
1,6,7,0,19.26445651,,31.05970958,0.423205658,0,0,4.486221854,0,3,19.27777778,2
1,7,7,0,19.60781866,,30.37351889,0.469974488,0,0,5.004670636,0,3,19.61111111,2
1,8,7,0,19.73377385,,30.09137538,0.734376755,0,0,4.940617272,0,3,19.72222222,2
1,9,7,0,19.79614054,,29.98439452,0.756283583,0.92363783,0,4.515111012,0,3,19.77777778,2
1,10,7,0,19.79542909,,30.09578973,1.304739678,2.302496832,0,3.883148933,0,2,19.77777778,2
1,11,7,0,19.79429505,,30.11689042,0.631495858,4.609944276,0,3.520052754,0,2,19.77777778,2
1,12,7,0,19.79294788,,30.23553461,0.633686836,1.764470338,0,3.076042348,0,2,19.77777778,2
1,13,7,0,19.79187071,,30.17622383,0.396542861,0,0,3.728698372,0,1,19.77777778,2
1,14,7,0,19.79095406,,30.11801806,0.396542861,0,0,3.45479521,0,0,19.77777778,2
1,15,7,0,19.79017517,,30.08913204,0.396542861,1.148793672,0,3.196338867,0,0,19.77777778,2
1,16,7,0,19.84496345,,29.91568775,0.393827426,0,0,3.362954629,0,0,19.83333333,2
1,17,7,0,19.95485126,,29.66870054,0.969615234,0.420071277,0,3.369256668,0,1,19.94444444,2
1,18,7,0,20.06954048,,29.30810932,0.700242139,0,0,4.662824212,0,1,20.05555556,2
1,19,7,0,20.18154502,,29.07563053,0.903607162,0,0,3.814892966,0,2,20.16666667,2
1,20,7,0,20.18425164,,29.08230746,1.289803233,0.24362061,0,3.732297917,0,2,20.16666667,2
1,21,7,0,20.01917097,,29.3381121,0.583481009,0.249006803,0,3.71455099,0,2,20,2
1,22,7,0,19.70013563,,29.92781019,0.691782339,1.326278895,0,3.149924014,0,3,19.66666667,2
1,23,7,0,19.27905071,,30.7318907,0.517146697,0,0,2.862468685,0,3,19.27777778,2
1,24,7,0,19.04384306,,31.19553202,0.398771412,0,0,2.894755486,0,3,19.05555556,2
1,1,1,0,18.9239332,,31.30571685,0.391111991,0,0,4.056909732,0,3,18.94444444,2
1,2,1,0,18.92575779,,31.23158009,0.418399898,0,0,3.260058547,0,3,18.94444444,2
1,3,1,0,18.92846947,,31.21573033,0.385681122,0,0,3.427801693,0,3,18.94444444,2
1,4,1,0,18.92946354,,31.2215133,0.382965687,0,0,3.538583829,0,3,18.94444444,2
1,5,1,0,19.04216154,,31.02372028,0.380250252,0,0,3.796337922,0,3,19.05555556,2
1,6,1,0,19.2680895,,30.61773017,0.380250252,0,0,4.156056646,0,3,19.27777778,2
1,7,1,0,19.58797296,,30.01588456,0.554267853,0,0,4.514935126,0,3,19.61111111,2
1,8,1,0,19.71966569,,29.79343603,0.935816003,0.22115858,0,4.288240992,0,3,19.72222222,2
1,9,1,0,19.78967058,,29.70166982,5.097220061,0.19357122,0,4.913365395,0,2,19.77777778,2
1,10,1,0,19.78750912,,29.7753125,5.099374279,0.284296776,0,4.510964534,0,2,19.77777778,2
1,11,1,0,19.79015197,,30.09897879,0.812263399,0.113744828,0,3.340948011,0,2,19.77777778,2
1,12,1,0,19.78830827,,30.07886497,0.633686836,0.268325064,0,3.533447067,0,2,19.77777778,2
1,13,1,0,19.78783001,,30.10801023,0.642420281,0.79273837,0,3.38506534,0,2,19.77777778,2
1,14,1,0,19.78709812,,30.13634616,0.641881157,0.331582712,0,3.322856817,0,2,19.77777778,2
1,15,1,0,19.78646673,,30.23135476,0.638530668,1.384666204,0,3.034745321,0,2,19.77777778,2
1,16,1,0,19.84121699,,30.12465938,0.530299957,0.442902045,0,3.755142577,0,1,19.83333333,2
1,17,1,0,19.95151915,,30.20253945,0.811306177,0,0,3.833214994,0,1,19.94444444,2
1,18,1,0,20.06592726,,30.00393795,0.823314681,0.442903018,0,5.446710751,0,2,20.05555556,2
1,19,1,0,20.1783879,,29.74066138,1.219467998,0.259078832,0,4.531504797,0,2,20.16666667,2
1,20,1,0,20.18073953,,29.66121769,5.294285001,1.457816864,0,5.476209951,0,2,20.16666667,2
1,21,1,0,20.01614181,,29.75956427,0.756841982,0.442900387,0,4.524419913,0,2,20,2
1,22,1,0,19.67966276,,30.46785033,0.691782339,2.27822238,0,3.558551699,0,2,19.66666667,2
1,23,1,0,19.28296033,,31.17397497,0.517146697,0,0,4.026189089,0,3,19.27777778,2
1,24,1,0,19.04353881,,31.48508556,0.398771412,0,0,4.170852759,0,3,19.05555556,2
1,1,2,0,18.91662409,,31.38260416,0.391111991,0,0,5.785903907,0,3,18.94444444,2
1,2,2,0,18.92032325,,31.40676904,0.418399898,0,0,4.78193642,0,3,18.94444444,2
1,3,2,0,18.914477,,31.25910905,0.385681122,0,0,5.072996089,0,3,18.94444444,2
1,4,2,0,18.91929452,,31.2186622,0.382965687,0,0,5.340013721,0,3,18.94444444,2
1,5,2,0,19.03283802,,30.93845467,0.380250252,0,0,5.790388408,0,3,19.05555556,2
1,6,2,0,19.25790579,,30.44050056,0.380250252,0,0,6.421211803,0,3,19.27777778,2
1,7,2,0,19.60094348,,29.59475591,0.385681122,0,0,7.177661118,0,3,18.5,2
1,8,2,0,19.71854105,,29.30072078,0.505533579,0,0,7.388687986,0,3,18.61111111,2
1,9,2,0,19.77693728,,29.25066108,0.596813209,0,0,7.154959021,0,3,18.66666667,2
1,10,2,0,19.78310578,,29.26161096,0.719786146,0,0,6.690291145,0,3,19.77777778,2
1,11,2,0,19.78526427,,29.18369318,0.751687792,0.887346799,0,6.362473966,0,3,19.77777778,2
1,12,2,0,19.78397611,,29.2081095,0.837141322,0.443677716,0,5.829927588,0,3,19.77777778,2
1,13,2,0,19.78355572,,29.12031532,0.765358992,0,0,5.480981929,0,3,19.77777778,2
1,14,2,0,19.78302237,,29.00618172,0.641881157,0,0,5.19766699,0,2,19.77777778,2
1,15,2,0,19.78266516,,28.91058333,0.638530668,0,0,4.958467434,0,2,19.77777778,2
1,16,2,0,19.83790148,,28.6886168,0.530299957,1.331011434,0,4.92590832,0,2,19.83333333,2
1,17,2,0,19.94914998,,28.37336998,0.564804985,0,0,5.310538606,0,1,18.83333333,2
1,18,2,0,20.06147853,,27.88105247,0.751499195,0.327155748,0,7.057692721,0,1,18.94444444,2
1,19,2,0,20.17578569,,27.57274527,0.675938421,0.443677103,0,5.762560819,0,1,19.05555556,2
1,20,2,0,20.17867255,,27.46627336,0.832529804,0,0,5.62481033,0,2,19.05555556,2
1,21,2,0,20.01852622,,27.62374607,0.583481009,0,0,5.454155236,0,1,20,2
1,22,2,0,19.68141829,,28.08967207,0.4074046,2.292477079,0,4.253772411,0,2,19.66666667,2
1,23,2,0,19.27554787,,28.75788381,0.517146697,0.887202277,0,4.35816129,0,3,19.27777778,2
1,24,2,0,19.03094229,,29.07501836,0.398771412,0,0,4.313633159,0,3,19.05555556,2
1,1,3,0,18.91860279,,29.04693981,0.391111991,0,0,5.637489348,0,3,18.94444444,2
1,2,3,0,18.92108705,,29.01861445,0.418399898,0,0,4.526682568,0,3,18.94444444,2
1,3,3,0,18.91161616,,28.95688018,0.385681122,0,0,4.605011695,0,3,18.94444444,2
1,4,3,0,18.91717762,,28.87598827,0.382965687,0,0,4.643610092,0,3,18.94444444,2
1,5,3,0,19.02623385,,28.62315935,0.380250252,0,0,4.820094196,0,3,19.05555556,2
1,6,3,0,19.25645432,,28.21451262,0.380250252,0,0,5.092195216,0,3,19.27777778,2
1,7,3,0,19.59863621,,27.72864006,0.385681122,1.795782279,0,4.890148583,0,3,19.61111111,2
1,8,3,0,19.72183005,,27.52791135,0.619955167,0,0,5.197455223,0,3,19.72222222,2
1,9,3,0,19.78543865,,27.49864286,0.756283583,0.89692431,0,4.511525055,0,3,19.77777778,2
1,10,3,0,19.78741162,,27.72922231,0.75951491,1.567542887,0,3.908406926,0,3,19.77777778,2
1,11,3,0,19.78668591,,27.78155112,0.631495858,0,0,4.148089224,0,3,19.77777778,2
1,12,3,0,19.78542211,,27.88475783,0.754974258,0.842941928,0,3.528551287,0,3,19.77777778,2
1,13,3,0,19.78478672,,27.93052596,0.765358992,0,0,3.498966668,0,3,19.77777778,2
1,14,3,0,19.78417749,,27.96556255,0.641881157,0,0,3.40580618,0,2,19.77777778,2
1,15,3,0,19.78368559,,28.0552765,0.638530668,0.444435378,0,3.278521019,0,2,19.77777778,2
1,16,3,0,19.83884194,,28.23802107,0.748939551,0.932920426,0,2.83304414,0,2,19.83333333,2
1,17,3,0,19.94344891,,28.40662815,1.087668448,0.910773133,0,2.548380469,0,3,19.94444444,2
1,18,3,0,20.06475083,,28.64748186,0.823314681,0,0,4.142886933,0,2,20.05555556,2
1,19,3,0,20.17828749,,28.59576993,0.903607162,1.112255157,0,3.424634877,0,2,20.16666667,2
1,20,3,0,20.18105388,,28.68688757,0.832529804,1.57122115,0,3.312516946,0,2,20.16666667,2
1,21,3,0,20.01572797,,29.07748075,0.756841982,0,0,3.072910651,0,2,20,2
1,22,3,0,19.69965249,,29.68407097,0.54959347,0.444431479,0,2.675105807,0,2,19.66666667,2
1,23,3,0,19.28226481,,30.58508567,0.401973731,1.777254286,0,2.23907165,0,2,19.27777778,2
1,24,3,0,19.0459201,,31.19675632,0.398771412,0.444342156,0,2.275146898,0,2,19.05555556,2
1,1,4,0,18.9256915,,31.56740493,0.437665313,0,0,3.113703604,0,3,18.94444444,2
1,2,4,0,18.92780939,,31.70422877,0.418399898,0,0,2.533032475,0,3,18.94444444,2
1,3,4,0,18.93029218,,31.82528686,0.385681122,0,0,2.67760801,0,3,18.94444444,2
1,4,4,0,18.93100686,,31.94904,0.382965687,0,0,2.785707087,0,3,18.94444444,2
1,5,4,0,19.04342367,,31.90998261,0.380250252,1.204211611,0,2.668308675,0,3,19.05555556,2
1,6,4,0,19.2685394,,31.60111682,0.423205658,0,0,3.405656208,0,3,19.27777778,2
1,7,4,0,19.58517684,,31.00126274,0.469974488,0.912023304,0,3.543133406,0,3,19.61111111,2
1,8,4,0,19.71713003,,30.78911746,0.619955167,0,0,3.737479685,0,3,19.72222222,2
1,9,4,0,19.78795672,,30.75862953,0.393827426,2.495364378,0,3.029405854,0,1,19.77777778,2
1,10,4,0,19.78591136,,30.7719498,0.83158409,1.152751644,0,3.331509671,0,2,19.77777778,2
1,11,4,0,19.78849572,,31.03501672,5.093251055,1.511083915,0,3.365937882,0,3,19.77777778,2
1,12,4,0,19.78697931,,31.09578537,0.633686836,0.187805153,0,2.879897787,0,3,19.77777778,2
1,13,4,0,19.7865111,,31.16917368,0.642420281,2.178398717,0,2.690189212,0,2,19.77777778,2
1,14,4,0,19.78584064,,31.34328829,0.641881157,1.854410036,0,2.613665447,0,2,19.77777778,2
1,15,4,0,19.78529531,,31.42468305,0.638530668,1.084745761,0,2.652409487,0,2,19.77777778,2
1,16,4,0,19.84023004,,31.37878208,0.666772487,0,0,2.777143147,0,2,19.83333333,2
1,17,4,0,19.95143359,,31.41545578,0.890467494,3.083471401,0,2.212351829,0,3,19.94444444,2
1,18,4,0,20.06399198,,31.26618511,1.073028993,2.401527479,0,3.677224849,0,3,20.05555556,2
1,19,4,0,20.17842459,,31.14168834,0.903607162,1.296328047,0,2.983748782,0,2,20.16666667,2
1,20,4,0,20.17947909,,31.19072639,0.832529804,0.195205041,0,3.314249856,0,2,20.16666667,2
1,21,4,0,20.02863361,,31.56096413,0.756841982,0.224924784,0,3.173620641,0,2,20,2
1,22,4,0,19.68475623,,32.22113496,0.691782339,0.613488868,0,3.029931315,0,2,19.66666667,2
1,23,4,0,19.2903697,,33.23999404,0.829659693,2.803640808,0,2.084670995,0,3,19.27777778,2
1,24,4,0,19.05764163,,33.63447471,0.533357033,0.435990846,0,2.898363715,0,3,19.05555556,2
1,1,5,0,18.93477619,,33.63291872,0.391111991,0,0,4.163062966,0,3,18.94444444,2
1,2,5,0,18.92748573,,33.28510825,0.418399898,0,0,3.714370432,0,3,18.94444444,2
1,3,5,0,18.92695792,,33.02666094,0.385681122,0,0,4.128321499,0,3,18.94444444,2
1,4,5,0,18.92997514,,32.9399757,0.382965687,0,0,4.443583152,0,3,18.94444444,2
1,5,5,0,19.0425571,,32.5055461,0.380250252,0,0,4.900558866,0,3,19.05555556,2
1,6,5,0,19.26878693,,31.82080848,0.380250252,0,0,5.191108714,0,3,19.27777778,2
