Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
1,1,6,0,21.062773739385012,,23.82100846350609,0.46810912876663474,0.0,0.0,10.105713903349649,0.0,2.0,21.055555555555557,2
1,2,6,0,21.056028766055608,,23.797213191893793,0.4942585976932764,0.0,0.0,10.052355905514744,0.0,2.0,21.055555555555557,2
1,3,6,0,21.103445737010684,,23.699548518644313,0.46544112826718065,0.0,0.0,11.008540385935115,0.0,2.0,21.11111111111111,2
1,4,6,0,21.110690933519756,,23.79631236252434,0.5220470712823866,3.2953089258473303,0.0,9.054085501763309,0.0,2.0,21.11111111111111,2
1,5,6,0,21.111101482310666,,23.77306402319991,0.6303457044258832,0.0,0.0,9.905432985375274,0.0,2.0,21.11111111111111,2
1,6,6,0,21.21807832189003,,23.613054075999262,0.7717867019814455,0.0,0.0,10.587605332835924,0.0,2.0,21.22222222222222,2
1,7,6,0,21.413380454848742,,23.334875013061847,0.650434434105017,0.0,0.0,11.294085613612994,0.0,1.0,21.444444444444443,2
1,8,6,0,21.487784410252235,,23.210998797681075,0.4696950951135916,0.48917919691238804,0.0,11.67407405054037,0.0,1.0,21.5,2
1,9,6,0,21.392616274657108,,23.333063544231237,0.4677438793589082,0.0,0.0,11.086269091451767,0.0,1.0,21.38888888888889,2
1,10,6,0,21.280378695902584,,23.510894202261007,0.6422884448808472,0.0,0.0,9.93615355915694,0.0,1.0,21.27777777777778,2
1,11,6,0,21.332704439635222,,23.485424931797915,0.616015851516229,0.0,0.0,9.34393256353184,0.0,1.0,21.333333333333336,2
1,12,6,0,21.33332388534217,,23.526174767970904,0.6113333806681813,0.0,0.0,8.96461648938876,0.0,1.0,21.333333333333336,2
1,13,6,0,21.33333313532824,,23.610195468444218,4.0613445477477965,0.250130836577576,0.0,8.908258785160086,0.0,1.0,21.333333333333336,2
1,14,6,0,21.33333333329373,,23.702586912360847,0.6151374681648658,0.18953820451785908,0.0,8.673615594205648,0.0,1.0,21.333333333333336,2
1,15,6,0,21.33333333333105,,23.733801811449574,0.6695940518363556,0.795708951860307,0.0,9.286650591525921,0.0,1.0,21.333333333333336,2
1,16,6,0,21.33333333333326,,23.782956638897268,0.9144525066211926,1.5137096271694486,0.0,8.961832273760358,0.0,1.0,21.333333333333336,2
1,17,6,0,21.441968979672218,,23.66421469906085,1.3141974896422954,0.0,0.0,9.22620794105049,0.0,1.0,21.444444444444443,2
1,18,6,0,21.553010358842485,,23.5750767201532,1.72204032391843,0.0,0.0,9.468866470935922,0.0,2.0,21.555555555555557,2
1,19,6,0,21.60915377655071,,23.560294805677714,1.1176121703305544,0.747423821417735,0.0,9.47639863625945,0.0,2.0,21.611111111111114,2
1,20,6,0,21.610992936684134,,23.566797875132675,1.0479633284898764,0.0,0.0,10.007698881824624,0.0,2.0,21.611111111111114,2
1,21,6,0,21.611087916202514,,23.564423187799054,0.9273816572889345,0.0,0.0,10.513712384337397,0.0,2.0,21.611111111111114,2
1,22,6,0,21.557507793305632,,23.62890912935142,0.8253984716241616,1.6960311242926414,0.0,10.152640740594968,0.0,2.0,21.555555555555557,2
1,23,6,0,21.393083413697703,,23.746405301837658,0.47639049583846266,0.0,0.0,11.04282029118104,0.0,2.0,21.38888888888889,2
1,24,6,0,21.172429180822423,,23.790030109571855,0.4713689452948094,0.0,0.0,11.417149433941788,0.0,2.0,21.166666666666664,2
1,1,7,0,21.058676335745655,,23.612014762869443,0.46810912876663474,0.0,0.0,11.920666616646924,0.0,2.0,21.055555555555557,2
1,2,7,0,21.05555649906805,,23.250472485809073,0.4942585976932764,0.0,0.0,12.68368793722569,0.0,2.0,21.055555555555557,2
1,3,7,0,21.108351065987833,,22.98577948061857,0.46544112826718065,0.0,0.0,14.47923052830734,0.0,2.0,21.111111111111107,2
1,4,7,0,21.110852339139107,,22.52415158528047,0.5220470712823866,0.0,0.0,14.716022779016278,0.0,2.0,21.111111111111107,2
1,5,7,0,21.110899987196014,,22.109224722753538,0.5905338290428865,0.0,0.0,14.929028421743435,0.0,2.0,21.111111111111107,2
1,6,7,0,21.21236093002448,,21.84869893547757,0.7717867019814455,0.0,0.0,15.488883161451056,0.0,2.0,21.22222222222222,2
1,7,7,0,21.42356366203238,,21.177530165974165,0.9335824918915986,1.0302847521277247,0.0,15.730210159841546,0.0,2.0,21.444444444444443,2
1,8,7,0,21.492582303301475,,20.700664533610585,0.6611101779250264,0.0,0.0,16.677192153749505,0.0,1.0,21.5,2
1,9,7,0,21.398099248104508,,20.377985622617636,0.4677438793589082,0.476344108601974,0.0,16.78283677030974,0.0,0.0,21.38888888888889,2
1,10,7,0,21.298197531417827,,20.072487431828947,0.6422884448808472,0.0,0.0,16.272654011153964,0.0,1.0,21.27777777777778,2
1,11,7,0,21.33017387420889,,19.932017170980288,0.616015851516229,0.0,0.0,15.932773043257122,0.0,1.0,21.333333333333336,2
1,12,7,0,21.33316814609482,,19.723608933657616,0.6113333806681813,0.0,0.0,15.672023215363595,0.0,1.0,21.333333333333336,2
1,13,7,0,21.333195311918573,,19.32837858524758,0.8188938380482822,0.0,0.0,15.28162482503032,0.0,2.0,21.333333333333336,2
1,14,7,0,21.333321390314516,,19.204606777127417,0.6151374681648658,0.9198814262503817,0.0,15.169325077495051,0.0,1.0,21.333333333333336,2
1,15,7,0,21.333332772751476,,18.973601914326235,0.6695940518363556,0.0,0.0,16.08161912086582,0.0,1.0,21.333333333333336,2
1,16,7,0,21.33333328449266,,18.88377844982695,1.1424123563454427,1.9027989711573017,0.0,15.256330734559779,0.0,2.0,21.333333333333336,2
1,17,7,0,21.438709869320924,,18.736804692846427,2.7129083857225815,0.0,0.0,15.204573435945681,0.0,2.0,21.444444444444443,2
1,18,7,0,21.5492522366776,,18.39918413750668,1.72204032391843,0.0,0.0,15.855020051748877,0.0,2.0,21.555555555555557,2
1,19,7,0,21.607605179309516,,18.014519795591518,1.507117468280088,0.0,0.0,16.36570684692985,0.0,2.0,21.611111111111114,2
1,20,7,0,21.611017220646765,,17.859405849959234,1.5082561996384976,0.4817143331552078,0.0,17.045939048665094,0.0,2.0,21.611111111111114,2
1,21,7,0,21.611109450551208,,17.660818415949578,5.530531602772718,0.3799838657028525,0.0,19.22631662871918,0.0,2.0,21.611111111111114,2
1,22,7,0,21.556518355337765,,17.228931094207002,1.0644238679535833,0.6530859883532824,0.0,20.117245760613223,0.0,2.0,21.555555555555554,2
1,23,7,0,21.392546307990436,,17.275817683489212,0.6716295219130927,3.9012302483482877,0.0,18.94470457528471,0.0,2.0,21.388888888888893,2
1,24,7,0,21.17204584518207,,17.033120066246124,0.4713689452948094,0.0,0.0,21.062136519213343,0.0,2.0,21.166666666666664,2
1,1,1,0,21.059601479989592,,16.872697728211943,0.46810912876663474,0.0,0.0,22.73083830348962,0.0,2.0,21.055555555555557,2
1,2,1,0,21.055569488508517,,16.252259697112866,0.4942585976932764,0.0,0.0,24.020837864403653,0.0,2.0,21.055555555555557,2
1,3,1,0,21.107968859334314,,15.902044591368732,0.46544112826718065,0.0,0.0,27.009416261471745,0.0,2.0,21.11111111111111,2
1,4,1,0,21.110739782792436,,15.243485231399392,0.5220470712823866,0.0,0.0,26.718046748508716,0.0,2.0,21.11111111111111,2
1,5,1,0,21.11108014575711,,15.029594580202405,0.5905338290428865,0.0,0.0,26.914859376076123,0.0,1.0,21.111111111111107,2
1,6,1,0,21.21240232237798,,14.336408334968684,0.7717867019814455,0.0,0.0,27.941352804454613,0.0,1.0,21.22222222222222,2
1,7,1,0,21.18694766819172,,14.170932941071094,0.7920084629983077,0.0,0.0,28.061942386719657,0.0,1.0,21.444444444444443,2
1,8,1,0,21.233894262251965,,13.822526961122907,0.6611101779250264,0.0,0.0,28.007276674834362,0.0,1.0,21.5,2
1,9,1,0,21.380131564003747,,13.435672434233464,0.6702414928464938,0.0,0.0,27.364410802496526,0.0,1.0,21.38888888888889,2
1,10,1,0,21.279268345455048,,13.26893342783593,0.6422884448808472,0.0,0.0,24.6985928063541,0.0,1.0,21.27777777777777,2
1,11,1,0,21.33302659064602,,12.999160615289581,0.616015851516229,0.49826977256936583,0.0,22.150719609045264,0.0,1.0,21.33333333333333,2
1,12,1,0,21.333331882562,,12.780057504901718,0.40906399123600845,0.0,0.0,20.987884393117678,0.0,0.0,21.333333333333332,2
1,13,1,0,21.33333331152563,,12.59255731559843,0.4108257252514873,1.4299942929692742,0.0,20.480989886106883,0.0,0.0,21.33333333333334,2
1,14,1,0,21.3333333319229,,12.421794979828533,0.4117319917354626,0.0,0.0,20.091005185327205,0.0,0.0,21.333333333333336,2
1,15,1,0,21.333333333313217,,12.136782943327185,0.46805832981416307,0.0,0.0,20.629933732985787,0.0,0.0,21.333333333333336,2
1,16,1,0,21.333333333332487,,12.023159918294933,1.1424123563454427,0.0,0.0,19.228422275215678,0.0,2.0,21.333333333333336,2
1,17,1,0,21.443047101265737,,11.779567541250215,1.58894010606567,0.0,0.0,19.91063584282397,0.0,2.0,21.444444444444436,2
1,18,1,0,21.554112002304652,,11.416883468303366,1.72204032391843,1.5823147428827598,0.0,20.432570836834426,0.0,2.0,21.55555555555555,2
1,19,1,0,21.60994224316939,,11.202102875485988,0.7281068723810201,0.482604793503488,0.0,22.37022017323813,0.0,0.0,21.611111111111114,2
1,20,1,0,21.611079438074288,,11.044014517146453,1.0479633284898764,0.0,0.0,23.632968795017668,0.0,2.0,21.61111111111111,2
1,21,1,0,21.611109936963498,,10.888486506491393,0.6323376694275394,0.477500294305781,0.0,24.466592123185237,0.0,2.0,21.611111111111114,2
1,22,1,0,21.558446334141543,,10.77294097747418,0.5863730752947399,0.0,0.0,25.005005367818608,0.0,2.0,21.555555555555557,2
1,23,1,0,21.401922706675474,,10.739145342608246,0.47639049583846266,0.0,0.0,24.86688548140596,0.0,2.0,21.38888888888889,2
1,24,1,0,21.196265799059866,,10.751811193125603,0.4713689452948094,0.0,0.0,24.589185025182598,0.0,2.0,21.166666666666664,2
1,1,2,0,21.073172425147384,,10.540502398390618,0.46810912876663474,0.0,0.0,24.550505513940085,0.0,2.0,21.055555555555557,2
1,2,2,0,21.057021460678353,,10.257509942003498,0.4942585976932764,0.0,0.0,24.81209213963605,0.0,2.0,21.055555555555557,2
1,3,2,0,21.103820960841155,,10.14030249269517,0.46544112826718065,0.0,0.0,26.616540812083628,0.0,2.0,21.11111111111111,2
1,4,2,0,21.110531601933577,,10.012785999128734,0.5220470712823866,0.0,0.0,25.666901009195296,0.0,2.0,21.111111111111107,2
1,5,2,0,21.11103712859811,,9.908802399957487,0.5905338290428865,0.0,0.0,24.961930131852693,0.0,2.0,21.11111111111111,2
1,6,2,0,21.209078760427776,,9.739184002910648,0.7717867019814455,3.807410662272474,0.0,22.907951218168076,0.0,2.0,21.22222222222222,2
