Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
1,20,6,0,21.610815885023186,,23.98136029882766,0.5857741938888887,0.0,0.0,10.46408122802909,0.0,0.999999999999999,21.611111111111114,2
1,21,6,0,21.610976191882493,,23.849350585807326,0.5368439321804551,0.0,0.0,11.108264965337007,0.0,0.999999999999999,21.611111111111114,2
1,22,6,0,21.558944818368197,,23.772407526346463,0.49333550483936206,0.4916821973725902,0.0,11.770674973100586,0.0,0.999999999999999,21.555555555555557,2
1,23,6,0,21.39623252239802,,23.747855476570262,0.45344109663328674,0.0,0.0,12.36280476850007,0.0,0.999999999999999,21.38888888888889,2
1,24,6,0,21.176630643863124,,23.474043834193623,0.29509230939279013,0.0,0.0,12.703528920948196,0.0,0.999999999999999,21.166666666666664,2
1,1,7,0,21.06093731717975,,23.010082251359517,0.3523504895757558,0.9861061978887649,0.0,13.37025401003203,0.0,1.999999999999998,21.055555555555557,2
1,2,7,0,21.05593275176662,,22.82144614474558,0.33247581658335323,0.9535462260519215,0.0,13.772619519093862,0.0,1.999999999999998,21.055555555555557,2
1,3,7,0,21.10671109372055,,22.135695881004366,0.3225518160256563,0.0,0.0,14.90083253592627,0.0,1.999999999999998,21.111111111111107,2
1,4,7,0,21.110319514134908,,21.494822244085967,0.287711011453486,0.0,0.0,15.62488022848571,0.0,1.999999999999998,21.111111111111107,2
1,5,7,0,21.11100902373383,,21.249192574032975,0.28598728327817285,0.0,0.0,16.37991948987806,0.0,1.999999999999998,21.11111111111111,2
1,6,7,0,21.207359638955985,,20.43819734462986,0.31672020198182643,0.0,0.0,16.345178970249624,0.0,0.999999999999999,21.22222222222222,2
1,7,7,0,21.412237849706088,,19.631557878179006,0.29040751010490173,0.0,0.0,16.839286978935107,0.0,0.999999999999999,21.444444444444443,2
1,8,7,0,21.48769221548914,,19.005678187747073,0.2933685812174769,0.0,0.0,17.179002655264313,0.0,0.999999999999999,21.5,2
1,9,7,0,21.41386818764448,,18.55703121695915,0.2912012274883801,0.0,0.0,16.858217718637214,0.0,0.999999999999999,21.38888888888889,2
1,10,7,0,21.309091427677334,,18.202076777944008,0.4495272158773275,0.0,0.0,16.277021593268078,0.0,0.999999999999999,21.27777777777778,2
1,11,7,0,21.330331201560835,,18.041613738092266,0.44645675316123873,0.0,0.0,15.608599648298767,0.0,0.999999999999999,21.333333333333336,2
1,12,7,0,21.33318479773589,,17.76952619431125,0.44789017905101614,0.0,0.0,14.445270449502681,0.0,0.999999999999999,21.333333333333336,2
1,13,7,0,21.333322502227997,,17.543734136830043,0.4515628860044335,0.0,0.0,14.113109429423085,0.0,0.999999999999999,21.333333333333336,2
1,14,7,0,21.333333145040992,,17.207078851288347,0.4522128662546677,0.0,0.0,14.052152764388245,0.0,0.999999999999999,21.333333333333336,2
1,15,7,0,21.33333329265792,,16.88606928897218,0.4510050630343793,2.464817897343488,0.0,14.05339506302408,0.0,0.999999999999999,21.333333333333336,2
1,16,7,0,21.333333328344313,,16.77083705828779,0.4708011507969853,0.4926105493209447,0.0,14.98315612283195,0.0,0.999999999999999,21.333333333333336,2
1,17,7,0,21.435758351861693,,16.501777881012245,0.540989750502664,0.0,0.0,15.448118605407364,0.0,0.999999999999999,21.444444444444443,2
1,18,7,0,21.545873074302513,,16.052087218114767,0.5752653393911062,0.9862243416836998,0.0,15.950166306621309,0.0,0.999999999999999,21.555555555555557,2
1,19,7,0,21.605481652877454,,15.651846350508269,0.30720116630425015,0.9861443434891963,0.0,16.72268048995848,0.0,0.0,21.611111111111114,2
1,20,7,0,21.61086979931111,,15.462738292624154,0.5857741938888887,0.49336519059240863,0.0,17.558716074978904,0.0,0.999999999999999,21.611111111111114,2
1,21,7,0,21.61110449616725,,15.564063489160837,0.8086494588789791,0.0,0.0,18.45803427822365,0.0,0.999999999999999,21.611111111111114,2
1,22,7,0,21.557178970592457,,15.619412618556723,0.6926595577516129,0.9861727785628902,0.0,19.768677690778635,0.0,1.999999999999998,21.555555555555554,2
1,23,7,0,21.395454494441573,,15.407711418033307,0.3002634939187297,0.0,0.0,21.387983090087396,0.0,1.999999999999998,21.388888888888893,2
1,24,7,0,21.175676977388477,,14.936025522966228,0.29509230939279013,0.9855372047687617,0.0,22.32479307932267,0.0,1.999999999999998,21.166666666666664,2
1,1,1,0,21.062113084312962,,14.727026745021453,0.2916662328842975,0.0,0.0,23.3876096934412,0.0,1.999999999999998,21.055555555555557,2
1,2,1,0,21.05606128441069,,14.404708863546091,0.2899425047089843,0.0,0.0,24.505756574655276,0.0,1.999999999999998,21.055555555555557,2
1,3,1,0,21.106405498833553,,13.728572551438882,0.28894835439074795,0.0,0.0,25.388480762734023,0.0,1.999999999999998,21.11111111111111,2
1,4,1,0,21.110279153655142,,13.534607673782144,0.287711011453486,0.0,0.0,25.53011787868914,0.0,1.999999999999998,21.11111111111111,2
1,5,1,0,21.11101300150911,,13.228824942701495,0.28598728327817285,0.0,0.0,26.811743908442516,0.0,1.999999999999998,21.111111111111107,2
1,6,1,0,21.20875745930182,,12.652742838270099,0.31672020198182643,1.0243966189006957,0.0,26.616399774228533,0.0,1.999999999999998,21.22222222222222,2
1,7,1,0,21.375236967473224,,12.034130733030421,0.29040751010490173,0.0,0.0,27.065036394061035,0.0,0.999999999999999,21.444444444444443,2
1,8,1,0,21.46181311790136,,11.612935682917556,0.2933685812174769,0.0,0.0,26.836845873780366,0.0,0.999999999999999,21.5,2
1,9,1,0,21.39436088646855,,11.463507221614947,0.2912012274883801,0.0,0.0,24.528528127688883,0.0,0.999999999999999,21.38888888888889,2
1,10,1,0,21.27947625729598,,11.332012308844394,0.2885261086790982,0.6292117557584738,0.0,20.245606864041537,0.0,0.999999999999999,21.277777777777775,2
1,11,1,0,21.333014372302667,,11.137651363299618,0.7652473867658447,0.0,0.0,16.212066180314608,0.0,0.999999999999999,21.333333333333336,2
1,12,1,0,21.333331091445785,,10.978831856598765,0.6179118503068062,0.0,0.0,13.84953612829022,0.0,0.999999999999999,21.33333333333333,2
1,13,1,0,21.33333329532357,,10.815052243947868,0.4515628860044335,0.0,0.0,13.161524762164102,0.0,0.999999999999999,21.33333333333334,2
1,14,1,0,21.33333333065579,,10.67955110753517,0.4522128662546677,0.0,0.0,12.92948452177566,0.0,0.999999999999999,21.333333333333336,2
1,15,1,0,21.333333333289037,,10.49097010596817,0.4510050630343793,0.0,0.0,12.73077130028936,0.0,0.999999999999999,21.333333333333336,2
1,16,1,0,21.333333333331574,,10.34421225135493,0.4708011507969853,0.0,0.0,14.710658061871433,0.0,0.999999999999999,21.333333333333336,2
1,17,1,0,21.44235363772317,,10.120324544540063,0.540989750502664,0.0,0.0,17.493896537494173,0.0,0.999999999999999,21.444444444444436,2
1,18,1,0,21.553204448204202,,9.77208865076122,0.5752653393911062,0.49262504412528274,0.0,19.575280527473268,0.0,0.999999999999999,21.55555555555555,2
1,19,1,0,21.609290942053153,,9.63390981586116,0.6101646045135928,0.20200343301999055,0.0,21.110265077281642,0.0,0.999999999999999,21.611111111111114,2
1,20,1,0,21.611037339937894,,9.550067347935302,0.9045648274934948,0.40484540659009005,0.0,22.12789701367362,0.0,0.999999999999999,21.61111111111111,2
1,21,1,0,21.611107131263182,,9.476474059068831,0.8556345657850611,0.9019772478924327,0.0,22.968683240766936,0.0,0.999999999999999,21.611111111111114,2
1,22,1,0,21.561472754198455,,9.417859362033733,0.49333550483936206,0.8682768391728011,0.0,23.43112530601658,0.0,0.999999999999999,21.555555555555557,2
1,23,1,0,21.40703799347923,,9.344282482268046,0.45344109663328674,0.0,0.0,23.469213186710395,0.0,0.999999999999999,21.38888888888889,2
1,24,1,0,21.20627863392657,,9.426559700107564,0.3839440949367035,0.0,0.0,23.42015980672536,0.0,1.999999999999998,21.166666666666664,2
1,1,2,0,21.08056824677346,,9.38844094392012,0.2916662328842975,0.9898496544780538,0.0,23.63461641532096,0.0,1.999999999999998,21.055555555555557,2
1,2,2,0,21.05856963151087,,9.291675506733615,0.2899425047089843,0.0,0.0,23.98836236449764,0.0,1.999999999999998,21.055555555555557,2
1,3,2,0,21.102294084851433,,9.248605585692193,0.28894835439074795,0.0,0.0,23.848835065388478,0.0,1.999999999999998,21.11111111111111,2
1,4,2,0,21.109599890094977,,9.168050181613365,0.287711011453486,0.49476183114933847,0.0,23.813292266820287,0.0,1.999999999999998,21.11111111111111,2
1,5,2,0,21.11074064382408,,9.102102013551722,0.28598728327817285,0.0,0.0,24.39336908827615,0.0,1.999999999999998,21.11111111111111,2
1,6,2,0,21.203535622067108,,9.003902549499173,0.31672020198182643,0.0,0.0,23.72535619702814,0.0,1.999999999999998,21.22222222222222,2
1,7,2,0,21.418752710487688,,8.879718805058427,0.29040751010490173,0.0,0.0,23.584755824703453,0.0,1.999999999999998,21.444444444444443,2
1,8,2,0,21.491541162426916,,8.809139804139463,0.2933685812174769,0.0,0.0,23.10429739829178,0.0,0.999999999999999,21.5,2
1,9,2,0,21.392672628868876,,8.886552934164763,0.9302749394322933,0.956714226100822,0.0,20.6376972036639,0.0,0.999999999999999,21.388888888888893,2
1,10,2,0,21.279873600359863,,9.037701458510098,0.6942093158242939,0.6460308121667586,0.0,18.48465069916831,0.0,0.999999999999999,21.27777777777777,2
1,11,2,0,21.33246848639323,,9.353574222183042,4.116688252365739,0.0,0.0,16.890481431670324,0.0,0.999999999999999,21.333333333333332,2
1,12,2,0,21.333380835861472,,9.846793873102987,2.4053469786267496,0.0,0.0,14.805103288176939,0.0,0.999999999999999,21.333333333333332,2
1,13,2,0,21.333334130206545,,10.058788848053162,0.4515628860044335,0.0,0.0,13.408187265052337,0.0,0.999999999999999,21.33333333333334,2
1,14,2,0,21.333333352712355,,10.32311091436566,0.4522128662546677,0.0,0.0,12.473442743764318,0.0,0.999999999999999,21.333333333333336,2
1,15,2,0,21.33341751942532,,10.886464979934658,0.4510050630343793,0.9899686261119051,0.0,11.071029044497312,0.0,0.999999999999999,21.333333333333336,2
1,16,2,0,21.333341919299922,,11.091015196081866,0.29071484225032884,0.4941267914186624,0.0,11.69691860259771,0.0,0.999999999999999,21.333333333333336,2
1,17,2,0,21.437301140471867,,11.248350415438383,0.540989750502664,0.9901293474828343,0.0,12.230024992564866,0.0,0.999999999999999,21.444444444444443,2
1,18,2,0,21.548874165090783,,11.81005366111754,0.5752653393911062,4.22269207455048,0.0,11.397685235079255,0.0,0.999999999999999,21.555555555555557,2
1,19,2,0,21.6046300627105,,11.90325417299722,0.6101646045135928,0.9105488056085473,0.0,12.57928374067467,0.0,0.999999999999999,21.611111111111114,2
1,20,2,0,21.61050204216611,,12.25867039487224,0.30618563614388,0.0,0.0,13.581664098673732,0.0,0.0,21.611111111111114,2
1,21,2,0,21.6113304359182,,12.446798196202698,0.30616425630174615,0.0,0.0,13.84888468095421,0.0,0.0,21.611111111111114,2
1,22,2,0,21.567174005491182,,12.63605341890861,0.3046837207454586,0.0,0.0,13.990294443587436,0.0,0.0,21.555555555555557,2
1,23,2,0,21.42534924180585,,12.925649605414458,0.45344109663328674,0.4949278409201322,0.0,13.67036413137835,0.0,0.999999999999999,21.38888888888889,2
1,24,2,0,21.194682781100518,,13.14914499544138,0.29509230939279013,0.0,0.0,13.424381374696834,0.0,0.999999999999999,21.166666666666664,2
1,1,3,0,21.07108630612431,,13.392983977960496,0.2916662328842975,0.0,0.0,13.671500261712701,0.0,0.999999999999999,21.055555555555557,2
1,2,3,0,21.057497456575504,,13.514148074152956,0.2899425047089843,0.0,0.0,14.153270610033916,0.0,1.999999999999998,21.055555555555557,2
1,3,3,0,21.09924798659622,,13.577934956146287,0.28894835439074795,0.0,0.0,14.528581440144748,0.0,1.999999999999998,21.11111111111111,2
1,4,3,0,21.108527812910076,,13.647693655231574,0.287711011453486,0.0,0.0,14.778373518754522,0.0,1.999999999999998,21.11111111111111,2
1,5,3,0,21.11053518182321,,13.700978607171036,0.28598728327817285,0.0,0.0,15.43568739436433,0.0,1.999999999999998,21.11111111111111,2
1,6,3,0,21.197429699988774,,13.679791208133501,0.31672020198182643,0.0,0.0,15.177969968430638,0.0,1.999999999999998,21.22222222222222,2
1,7,3,0,21.389072058998632,,13.583765469526885,0.4021163775154872,0.0,0.0,15.378421579441326,0.0,1.999999999999998,21.444444444444443,2
1,8,3,0,21.476429902096005,,13.693242305362856,0.44474044175036914,1.9609542335265615,0.0,14.476611580508374,0.0,1.999999999999998,21.5,2
1,9,3,0,21.394558529580856,,13.91088327597635,0.6105092842895227,2.2784436995150354,0.0,13.114753636200254,0.0,1.999999999999998,21.38888888888889,2
1,10,3,0,21.280555730239378,,14.097797399967652,0.6105283230755568,0.0,0.0,12.364490617548435,0.0,1.999999999999998,21.27777777777778,2
1,11,3,0,21.33260474673319,,14.21174129986462,0.44645675316123873,0.8451335108576286,0.0,10.655618194867765,0.0,0.999999999999999,21.33333333333334,2
1,12,3,0,21.333325843957404,,14.349950837700657,0.44789017905101614,0.0,0.0,9.385914078464804,0.0,0.999999999999999,21.333333333333332,2
1,13,3,0,21.33333324936747,,14.528341229072595,0.28976345161636013,0.0,0.0,8.297532985967676,0.0,0.999999999999999,21.33333333333334,2
1,14,3,0,21.333333331984083,,14.751920585974947,0.29073622209246264,0.0,0.0,7.476318794727379,0.0,0.999999999999999,21.333333333333336,2
1,15,3,0,21.333333333232552,,14.953518298429598,0.29146579994953953,0.49607584120877163,0.0,7.513920593508523,0.0,0.999999999999999,21.333333333333336,2
1,16,3,0,21.333591045460594,,15.441628592651352,0.29071484225032884,0.0,0.0,8.585486602635584,0.0,0.999999999999999,21.333333333333336,2
1,17,3,0,21.44156114282608,,15.501936204070454,0.32540298238479387,0.0,0.0,9.341345323783662,0.0,0.999999999999999,21.444444444444443,2
1,18,3,0,21.551544873899758,,15.9829637367014,0.8470708660896302,0.0,0.0,9.48370943732254,0.0,0.999999999999999,21.555555555555557,2
1,19,3,0,21.60782595903159,,16.035961255788997,0.6101646045135928,0.0,0.0,10.201016668350503,0.0,0.999999999999999,21.611111111111114,2
1,20,3,0,21.610807549489067,,16.152888673579813,0.5857741938888887,0.0,0.0,10.605272893184598,0.0,0.999999999999999,21.611111111111114,2
1,21,3,0,21.611097209046854,,16.541752412285206,0.5368439321804551,2.9174859363691916,0.0,9.955163204104037,0.0,0.999999999999999,21.611111111111114,2
1,22,3,0,21.56528091079934,,16.993258420627647,0.49333550483936206,0.0,0.0,10.63354382332808,0.0,0.999999999999999,21.555555555555557,2
1,23,3,0,21.41927819721939,,17.56103338034319,0.6066186993478438,0.49595330883284355,0.0,10.479630107872183,0.0,1.999999999999998,21.38888888888889,2
1,24,3,0,21.210723869866424,,18.156654756658273,0.3839440949367035,0.0,0.0,10.678833413291406,0.0,1.999999999999998,21.166666666666664,2
1,1,4,0,21.07041088400658,,18.334683575603826,0.3523504895757558,0.0,0.0,11.302525867371362,0.0,1.999999999999998,21.055555555555557,2
1,2,4,0,21.056198400448316,,18.371335773760983,0.33247581658335323,0.0,0.0,12.243848234580359,0.0,1.999999999999998,21.055555555555557,2
1,3,4,0,21.107474123137024,,18.287796227579054,0.28894835439074795,0.0,0.0,12.801747572212463,0.0,1.999999999999998,21.111111111111107,2
1,4,4,0,21.11081849801264,,18.20748026070415,0.287711011453486,0.0,0.0,13.307084969870296,0.0,1.999999999999998,21.111111111111107,2
1,5,4,0,21.11110663118252,,18.106124678271623,0.28598728327817285,0.0,0.0,14.066812191988468,0.0,1.999999999999998,21.11111111111111,2
1,6,4,0,21.19836001274918,,17.93114123232943,0.31672020198182643,0.0,0.0,14.38825107695871,0.0,1.999999999999998,21.22222222222222,2
1,7,4,0,21.39084867831863,,17.682312695355748,0.29040751010490173,1.9868473660080415,0.0,14.699815626606584,0.0,0.999999999999999,21.444444444444443,2
1,8,4,0,21.476142348933102,,17.498916680912167,0.2933685812174769,0.0,0.0,14.920781715635606,0.0,0.0,21.5,2
1,9,4,0,21.40708159350982,,17.453400565029455,0.2912012274883801,0.0,0.0,14.152775178513686,0.0,0.0,21.38888888888889,2
1,10,4,0,21.28602804979747,,17.58449149995687,0.4495272158773275,0.0,0.0,12.608685623652622,0.0,0.999999999999999,21.27777777777778,2
1,11,4,0,21.33024391565021,,17.47745657343912,0.44645675316123873,0.0,0.0,12.437020435902713,0.0,0.999999999999999,21.333333333333336,2
1,12,4,0,21.33329093960494,,17.34124913696287,0.28801834359891315,0.0,0.0,12.835213373654124,0.0,0.0,21.333333333333336,2
1,13,4,0,21.333324511666365,,17.158374522561058,0.28976345161636013,0.49651712298073963,0.0,13.2290914029269,0.0,0.0,21.333333333333336,2
1,14,4,0,21.333332403305157,,17.181908191968986,0.4522128662546677,2.307490406900738,0.0,12.433345047600717,0.0,0.999999999999999,21.333333333333336,2
1,15,4,0,21.333333288018327,,17.016870228525242,0.4510050630343793,0.9935870481884358,0.0,13.686148269102212,0.0,1.999999999999998,21.333333333333336,2
1,16,4,0,21.333233112413463,,16.75155487597392,0.29071484225032884,2.7603196507396177,0.0,13.725131188759587,0.0,0.999999999999999,21.333333333333336,2
1,17,4,0,21.440078887336774,,16.42020854696207,0.32540298238479387,0.0,0.0,15.22788540283654,0.0,0.999999999999999,21.444444444444443,2
1,18,4,0,21.550648678536838,,15.828509347159718,0.3027809394775212,0.0,0.0,16.459746475064552,0.0,0.999999999999999,21.555555555555557,2
1,19,4,0,21.60837382494652,,15.290103334968425,0.6101646045135928,0.49705849701075233,0.0,17.049056913236996,0.0,0.999999999999999,21.611111111111114,2
1,20,4,0,21.610807661897034,,14.786902149502145,0.5857741938888887,0.0,0.0,17.804775080833153,0.0,0.999999999999999,21.611111111111114,2
1,21,4,0,21.611085166077586,,14.605919041885613,0.5368439321804551,0.0,0.0,17.748144041822012,0.0,0.999999999999999,21.611111111111114,2
1,22,4,0,21.56294552533536,,14.494551613907523,0.49333550483936206,0.0,0.0,17.335274303396606,0.0,0.999999999999999,21.555555555555557,2
1,23,4,0,21.411346438463305,,14.237716943338757,0.45344109663328674,0.0,0.0,17.076602587879815,0.0,0.999999999999999,21.38888888888889,2
1,24,4,0,21.21995274988937,,14.04140196207072,0.29509230939279013,0.9930080904993149,0.0,16.62286165798745,0.0,0.999999999999999,21.166666666666664,2
1,1,5,0,21.09314944575658,,13.877998103270492,0.2916662328842975,0.0,0.0,16.272966078838984,0.0,0.999999999999999,21.055555555555557,2
1,2,5,0,21.06415884368841,,13.695615240216608,0.2899425047089843,0.0,0.0,16.176974623911878,0.0,0.999999999999999,21.055555555555557,2
1,3,5,0,21.10030159530963,,13.486758074436025,0.28894835439074795,0.0,0.0,16.2624406148901,0.0,0.999999999999999,21.11111111111111,2
1,4,5,0,21.10859990531641,,13.308551403077107,0.287711011453486,0.0,0.0,16.51624174739468,0.0,0.999999999999999,21.11111111111111,2
1,5,5,0,21.110509208626265,,13.146815070786017,0.28598728327817285,0.0,0.0,17.44239948226751,0.0,1.999999999999998,21.11111111111111,2
1,6,5,0,21.195114073315185,,12.939767124861717,0.31672020198182643,0.0,0.0,17.590707168353898,0.0,1.999999999999998,21.22222222222222,2
1,7,5,0,21.382717533295008,,12.64519489522561,0.29040751010490173,0.0,0.0,18.120840451877257,0.0,0.999999999999999,21.444444444444443,2
1,8,5,0,21.47098712879954,,12.435181712011232,0.2933685812174769,0.0,0.0,18.295160585787446,0.0,0.999999999999999,21.5,2
1,9,5,0,21.40876900618429,,12.345353603348746,0.2912012274883801,0.0,0.0,17.883036949868657,0.0,0.0,21.38888888888889,2
1,10,5,0,21.294778962734156,,12.406961532757258,0.2885261086790982,0.0,0.0,16.985207035792737,0.0,0.0,21.27777777777778,2
1,11,5,0,21.32837764540143,,12.289342522202947,0.2877751509798875,0.0,0.0,16.450554052948693,0.0,0.0,21.333333333333336,2
1,12,5,0,21.332941316463113,,12.298377328953979,0.28801834359891315,0.0,0.0,16.375779760117812,0.0,0.999999999999999,21.333333333333336,2
1,13,5,0,21.333321858185876,,12.297495997227124,0.28976345161636013,0.0,0.0,16.67997405800563,0.0,0.999999999999999,21.333333333333336,2
1,14,5,0,21.333331832011496,,12.292504979999695,0.29073622209246264,0.0,0.0,17.067677398349353,0.0,0.999999999999999,21.333333333333336,2
1,15,5,0,21.33333320620984,,12.275979485566898,0.29146579994953953,0.0,0.0,17.485394520556014,0.0,0.999999999999999,21.333333333333336,2
1,16,5,0,21.333333302035932,,12.252710923347374,0.29071484225032884,0.0,0.0,18.442373897814406,0.0,1.999999999999998,21.333333333333336,2
1,17,5,0,21.428775081426224,,12.167300510801105,0.32540298238479387,0.0,0.0,18.7085982754845,0.0,1.999999999999998,21.444444444444443,2
1,18,5,0,21.53735178789409,,12.019357382304754,0.5752653393911062,0.0,0.0,19.146446529110698,0.0,1.999999999999998,21.555555555555557,2
1,19,5,0,21.60038162379131,,11.890414983087922,0.6101646045135928,0.0,0.0,19.352851724531565,0.0,1.999999999999998,21.611111111111114,2
1,20,5,0,21.610087176323475,,11.7804077814568,0.5857741938888887,0.0,0.0,19.323179329196293,0.0,1.999999999999998,21.611111111111114,2
1,21,5,0,21.610963222073103,,11.730262834041,0.5368439321804551,0.9954335178422483,0.0,19.553524324125604,0.0,1.999999999999998,21.611111111111114,2
1,22,5,0,21.56069461075814,,11.660481683352728,0.49333550483936206,0.0,0.0,19.98901056679704,0.0,1.999999999999998,21.555555555555557,2
1,23,5,0,21.400049638875366,,11.672756458143267,0.45344109663328674,2.4881302614182346,0.0,20.4118024190404,0.0,1.999999999999998,21.38888888888889,2
1,24,5,0,21.18212035966865,,11.552972732897668,0.29509230939279013,0.0,0.0,21.056334707011764,0.0,1.999999999999998,21.166666666666664,2
1,1,6,0,21.06415093726499,,11.319796612968734,0.2916662328842975,0.0,0.0,21.911703913043468,0.0,1.999999999999998,21.055555555555557,2
1,2,6,0,21.055976336664468,,11.012348336065005,0.2899425047089843,0.0,0.0,23.007411302557898,0.0,1.999999999999998,21.055555555555557,2
1,3,6,0,21.106763076975067,,10.668394436325462,0.28894835439074795,0.0,0.0,23.984653256734234,0.0,1.999999999999998,21.11111111111111,2
1,4,6,0,21.110860006727698,,10.49893699212779,0.287711011453486,0.0,0.0,25.198360909546196,0.0,1.999999999999998,21.11111111111111,2
1,5,6,0,21.111099203301745,,10.269240351763434,0.28598728327817285,0.0,0.0,27.1007242912364,0.0,1.999999999999998,21.11111111111111,2
1,6,6,0,21.215439134662272,,10.102790390466861,0.31672020198182643,1.9283546537154,0.0,26.909226361184132,0.0,1.999999999999998,21.22222222222222,2
1,7,6,0,21.424485871158804,,9.76108669847238,0.4021163775154872,0.0,0.0,28.682368542900292,0.0,1.999999999999998,21.444444444444443,2
1,8,6,0,21.493077544162386,,9.339314155158746,0.44474044175036914,0.0,0.0,29.46393809534584,0.0,1.999999999999998,21.5,2
1,9,6,0,21.400924687942464,,9.243256304715045,0.2912012274883801,0.0,0.0,26.88549397383454,0.0,0.999999999999999,21.38888888888889,2
1,10,6,0,21.280011064374342,,9.145439907638199,0.6412950892946643,0.029815646267786204,0.0,21.96218732364336,0.0,0.999999999999999,21.277777777777775,2
1,11,6,0,21.33276102632247,,9.081766465344963,4.116688252365739,1.914979246426424,0.0,19.136165550703055,0.0,0.999999999999999,21.33333333333333,2
1,12,6,0,21.333327225618643,,8.956981922142395,0.44789017905101614,0.06947694711318385,0.0,16.54654654563845,0.0,0.999999999999999,21.33333333333334,2
1,13,6,0,21.333333238899602,,8.869266232009513,0.4515628860044335,0.0,0.0,14.852812174538741,0.0,0.999999999999999,21.333333333333332,2
1,14,6,0,21.33333333130974,,8.807962375158032,0.4522128662546677,0.0,0.0,13.70502091062768,0.0,0.999999999999999,21.333333333333332,2
1,15,6,0,21.333333333265763,,8.77564086523508,0.4510050630343793,0.4982267220712327,0.0,12.659338832893265,0.0,0.999999999999999,21.333333333333336,2
1,16,6,0,21.33333333332495,,8.713661663379352,0.4708011507969853,0.0,0.0,14.298528942867835,0.0,0.999999999999999,21.333333333333336,2
1,17,6,0,21.440938706061285,,8.589492310982504,0.540989750502664,0.0,0.0,15.894691554713617,0.0,0.999999999999999,21.44444444444444,2
1,18,6,0,21.55338406798986,,8.457009387315766,0.5752653393911062,0.49772648476032827,0.0,18.217876552168256,0.0,0.999999999999999,21.55555555555555,2
1,19,6,0,21.60938441564874,,8.365980900817604,0.6101646045135928,0.997616535824219,0.0,20.108689936632917,0.0,0.999999999999999,21.611111111111114,2
