Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
1,18,1,0,20.15914474399083,,23.094011150125326,1.0462574087258987,1.0060342014679315,0.0,7.979551419977536,0.0,3.0,0.0,2
1,19,1,0,20.260783247032887,,22.980517721675245,1.0782285022957088,0.503016762490729,0.0,8.109683631790562,0.0,3.0,0.0,2
1,20,1,0,20.2633063844712,,23.022665115123523,1.025694158229742,0.0,0.0,8.209907634906784,0.0,3.0,0.0,2
1,21,1,0,20.092755712741155,,23.31695072432242,0.930319345123997,0.06816124918423223,0.0,8.040116168521504,0.0,3.0,0.0,2
1,22,1,0,19.765132762455565,,23.840821895291132,1.3190208871282136,0.01776586171213529,0.0,7.301266340155809,0.0,4.0,0.0,2
1,23,1,0,19.339041927608083,,24.53677893652568,1.0493421968906,0.0,0.0,7.5807768798330795,0.0,4.0,0.0,2
1,24,1,0,19.112972081298693,,24.787869148928294,0.5569037377991785,0.0,0.0,7.283574763868067,0.0,4.0,0.0,2
1,1,2,0,18.99879771684053,,24.88006176662425,0.45939699401774153,0.0,0.0,7.6491721802210195,0.0,4.0,0.0,2
1,2,2,0,18.976729398184105,,24.790333600027136,0.45646658618412783,0.0,0.0,7.8393108786367005,0.0,4.0,0.0,2
1,3,2,0,18.97005306171046,,24.701168240584103,0.45370713976986415,2.5201764397066198,0.0,7.806730126696158,0.0,4.0,0.0,2
1,4,2,0,18.9723632207931,,24.60205646415621,0.45089070621581734,0.0,0.0,7.882976339089307,0.0,4.0,0.0,2
1,5,2,0,19.083335964161883,,24.309912791258068,0.44796029838220364,0.0,0.0,8.259598532882618,0.0,4.0,0.0,2
1,6,2,0,19.295398750009088,,23.9227006792347,0.4481312598015538,0.0,0.0,8.953114412153736,0.0,4.0,0.0,2
1,7,2,0,19.643797660739246,,23.268518422215553,0.4540490626085645,2.1128980149204604,0.0,9.27418638292549,0.0,4.0,0.0,2
1,8,2,0,19.773805970861673,,22.886759643148473,0.5598179661034055,0.0,0.0,10.27601514780493,0.0,3.0,0.0,2
1,9,2,0,19.825463236129796,,22.570283057096212,0.4618145175933046,0.0,0.0,10.065086014281988,0.0,2.0,0.0,2
1,10,2,0,19.822437127564797,,22.550982175384203,0.4611876590556873,0.0,0.0,9.045058353484142,0.0,2.0,0.0,2
1,11,2,0,19.819589273025617,,22.588785654622157,0.5637108459775956,1.008065325346576,0.0,7.905914534930157,0.0,2.0,0.0,2
1,12,2,0,19.81626506927882,,22.662301790517915,0.5650614257862348,5.214684590410561,0.0,6.714319780539128,0.0,2.0,0.0,2
1,13,2,0,19.813472672303295,,22.770181445869333,0.6805521637856815,0.0,0.0,6.692504078716163,0.0,3.0,0.0,2
1,14,2,0,19.810892227252186,,22.915950558298324,1.0081223272590691,1.2212796217450046,0.0,6.170749707205378,0.0,3.0,0.0,2
1,15,2,0,19.80864538299295,,23.08110586021735,1.0059757109572276,3.050886030079016,0.0,5.927864962836425,0.0,3.0,0.0,2
1,16,2,0,19.862049266971233,,23.24303807057881,0.8207017219852725,2.0547974850426938,0.0,6.263229453316461,0.0,3.0,0.0,2
1,17,2,0,19.97171415717236,,23.144640431240955,0.7542065466024849,0.23696134205424638,0.0,7.349582345955547,0.0,2.0,0.0,2
1,18,2,0,20.0834417093506,,23.192950140754206,0.9555244874254207,1.0311376414769575,0.0,7.390156251106448,0.0,2.0,0.0,2
1,19,2,0,20.18909797108347,,23.0938686377349,0.8815863889889375,3.510519467143273,0.0,7.672478711813972,0.0,2.0,0.0,2
1,20,2,0,20.195902460154773,,23.169756978090092,0.8447998448551619,0.5040352914736228,0.0,7.585796775608935,0.0,2.0,0.0,2
1,21,2,0,20.030943349539907,,23.5587925995145,0.930319345123997,0.0,0.0,6.884947425069775,0.0,3.0,0.0,2
1,22,2,0,19.710484779306945,,24.123341701105748,0.7251220894965029,1.008067294140675,0.0,5.969695710593198,0.0,3.0,0.0,2
1,23,2,0,19.290864881590384,,25.014857602475082,0.6710595782054147,0.0,0.0,5.6559945646018095,0.0,3.0,0.0,2
1,24,2,0,19.05760564242077,,25.665403679498684,0.5569037377991785,0.0,0.0,5.477454448173601,0.0,3.0,0.0,2
1,1,3,0,18.93822100883258,,26.11722307899491,0.5013387500568814,0.0,0.0,5.552177559720089,0.0,3.0,0.0,2
1,2,3,0,18.940323956997585,,26.347239272305668,0.45646658618412783,0.0,0.0,5.903476859864721,0.0,3.0,0.0,2
1,3,3,0,18.942290423190485,,26.559824194575853,0.45370713976986415,0.0,0.0,6.11065873449744,0.0,3.0,0.0,2
1,4,3,0,18.94266052667274,,26.799362413915457,0.45089070621581734,0.0,0.0,6.299414992911282,0.0,3.0,0.0,2
1,5,3,0,19.05484488785201,,26.829193966533925,0.44796029838220364,0.0,0.0,6.578531730481023,0.0,4.0,0.0,2
1,6,3,0,19.28023801761185,,26.67636052390503,0.4481312598015538,1.2488075393060665,0.0,6.672927611953688,0.0,3.0,0.0,2
1,7,3,0,19.598028448495448,,26.2017114390085,0.5275239331863414,0.0,0.0,7.54949174770937,0.0,4.0,0.0,2
1,8,3,0,19.72936386200349,,26.064856224398685,0.5598179661034055,0.0,0.0,7.548406105119917,0.0,3.0,0.0,2
1,9,3,0,19.793253828177296,,26.033419716213594,0.5675077212556286,0.0,0.0,7.339682912658888,0.0,2.0,0.0,2
1,10,3,0,19.79530353790676,,26.114795123755293,0.5678051996967595,0.5050321576588235,0.0,6.8603612834292,0.0,2.0,0.0,2
1,11,3,0,19.797153594942667,,26.19279121502004,0.5637108459775956,0.0,0.0,6.542480328271156,0.0,2.0,0.0,2
1,12,3,0,19.794862978078246,,26.290642224332316,0.5650614257862348,0.5050331552864351,0.0,6.283676289521722,0.0,2.0,0.0,2
1,13,3,0,19.79356940753899,,26.37784228966222,0.572278128197708,0.0,0.0,6.138045666754707,0.0,2.0,0.0,2
1,14,3,0,19.792202384130476,,26.62273106661074,0.5722694002761048,0.0,0.0,5.942201435451814,0.0,2.0,0.0,2
1,15,3,0,19.79107717595709,,26.90991947185926,0.5706574794451365,0.5050224809254642,0.0,5.985521939860613,0.0,2.0,0.0,2
1,16,3,0,19.84321585949962,,26.90907127651623,0.581367602870916,3.0302011748445654,0.0,6.172066857942558,0.0,2.0,0.0,2
1,17,3,0,19.95601460480475,,26.83043412019154,0.8961209236362213,0.0,0.0,7.0085171509299835,0.0,3.0,0.0,2
1,18,3,0,20.068936589388183,,26.734250510550655,0.8682438521491358,1.0100659048618887,0.0,7.517524874850864,0.0,2.0,0.0,2
1,19,3,0,20.18388643261293,,26.605867784615988,1.0782285022957088,0.02670136581413299,0.0,7.787629928062751,0.0,3.0,0.0,2
1,20,3,0,20.183655198479215,,26.716022117987578,1.4834818048211182,0.5138076533928949,0.0,7.556995321180229,0.0,3.0,0.0,2
1,21,3,0,20.020141883151172,,27.224122928740396,1.1716960627387727,3.5867293971108163,0.0,6.436020681317102,0.0,3.0,0.0,2
1,22,3,0,19.70228968876532,,27.822245024562157,0.7251220894965029,2.272321851751733,0.0,5.951820111041561,0.0,3.0,0.0,2
1,23,3,0,19.282782226548548,,28.71337569967297,0.7708305996427822,1.2873160605301242,0.0,5.656802439965663,0.0,4.0,0.0,2
1,24,3,0,19.042415736433306,,29.210781764328566,0.5569037377991785,1.5151086876652904,0.0,5.68613427848104,0.0,4.0,0.0,2
1,1,4,0,18.926382878351394,,29.400297881141757,0.45939699401774153,0.0,0.0,5.97350488047364,0.0,4.0,0.0,2
1,2,4,0,18.929598200042612,,29.345167661010706,0.45646658618412783,0.0,0.0,6.546767902505703,0.0,4.0,0.0,2
1,3,4,0,18.929588889036197,,29.184889099433644,0.45370713976986415,0.0,0.0,7.128473673728269,0.0,4.0,0.0,2
1,4,4,0,18.9320131540472,,28.94492113537581,0.45089070621581734,0.0,0.0,7.571718264429243,0.0,4.0,0.0,2
1,5,4,0,19.045361283933325,,28.41860574971989,0.44796029838220364,0.0,0.0,8.463935064395933,0.0,4.0,0.0,2
1,6,4,0,19.27059808815096,,27.936672415054435,0.5935989852620285,0.0,0.0,9.339228921857767,0.0,4.0,0.0,2
1,7,4,0,19.595670191682224,,27.1568911200281,0.7479485449196721,0.0,0.0,10.316079780625172,0.0,4.0,0.0,2
1,8,4,0,19.748452138949176,,26.350177430587564,0.7598620903177657,0.0,0.0,10.58382005825067,0.0,3.0,0.0,2
1,9,4,0,19.801667904692057,,25.65609568635512,0.6732009249179527,0.0,0.0,10.417246602422477,0.0,2.0,0.0,2
1,10,4,0,19.79754893889833,,25.55846552133996,0.6744227403378316,1.5180520358647334,0.0,9.641821338717316,0.0,2.0,0.0,2
1,11,4,0,19.796203567887865,,25.401043512605884,0.668936492173984,0.0,0.0,9.088940318565255,0.0,2.0,0.0,2
1,12,4,0,19.793888020040402,,25.24725269732022,0.6715806646514789,0.5060186840595522,0.0,8.76211062646584,0.0,2.0,0.0,2
1,13,4,0,19.79230023483871,,25.114598419146475,0.6805521637856815,0.0,0.0,8.518707112731434,0.0,2.0,0.0,2
1,14,4,0,19.790883512194075,,25.132279570741815,0.8257744848438162,0.5060188786840074,0.0,8.118507165506344,0.0,2.0,0.0,2
1,15,4,0,19.78968745021971,,25.065142201550568,0.6769119563020548,1.5180589398137805,0.0,8.288158265315584,0.0,2.0,0.0,2
1,16,4,0,19.8423824666406,,24.869003811702907,0.7010346624280942,0.0,0.0,8.570551337914694,0.0,2.0,0.0,2
1,17,4,0,19.955427525222483,,24.574557596118154,0.7542065466024849,0.0,0.0,9.397004254721724,0.0,2.0,0.0,2
1,18,4,0,20.06945253382552,,24.33453499888756,1.2644589969166105,1.0120392931287463,0.0,8.85217168330846,0.0,3.0,0.0,2
1,19,4,0,20.184280862447654,,24.10545423061998,1.0782285022957088,0.0,0.0,9.48055916918347,0.0,3.0,0.0,2
1,20,4,0,20.18280244149355,,23.97987894698356,1.025694158229742,0.5060192865544854,0.0,9.539535814298949,0.0,3.0,0.0,2
1,21,4,0,20.026472228331873,,23.906026862316057,0.930319345123997,0.0,0.0,9.28841844280164,0.0,3.0,0.0,2
1,22,4,0,19.68424779099164,,24.09579287867094,0.8488799844662338,0.0,0.0,8.64908260905815,0.0,3.0,0.0,2
1,23,4,0,19.280123460515032,,24.384397047494907,0.8706016210801495,0.6690645290345942,0.0,8.16188523837156,0.0,4.0,0.0,2
1,24,4,0,19.038087116044338,,24.430816232967842,0.6752923560948846,0.0,0.0,8.204572976796339,0.0,4.0,0.0,2
1,1,5,0,18.922542109112392,,24.22503165687811,0.5013387500568814,0.0,0.0,8.76973408827449,0.0,4.0,0.0,2
1,2,5,0,18.92059947502084,,23.81036833126261,0.45646658618412783,0.0,0.0,9.460042481981098,0.0,4.0,0.0,2
1,3,5,0,18.92578839082753,,23.621408220417493,0.45370713976986415,0.0,0.0,10.273078104280446,0.0,4.0,0.0,2
1,4,5,0,18.929422738671178,,23.34538981382828,0.45089070621581734,0.0,0.0,11.143062245794821,0.0,4.0,0.0,2
1,5,5,0,19.043709742851547,,22.903990694402573,0.44796029838220364,0.0,0.0,12.106331128529916,0.0,4.0,0.0,2
1,6,5,0,19.270800147421813,,21.946408834320493,0.4481312598015538,0.0,0.0,13.010765171072391,0.0,4.0,0.0,2
1,7,5,0,19.598860609289858,,21.308115660770792,0.5275239331863414,0.0,0.0,13.846355547148182,0.0,3.0,0.0,2
1,8,5,0,19.732116191583096,,20.881214944891262,0.6598400282105856,2.318496992354142,0.0,12.99317032226436,0.0,3.0,0.0,2
1,9,5,0,19.798476389017885,,20.42919185525719,0.6732009249179527,1.9734286950309152,0.0,12.75622955428626,0.0,2.0,0.0,2
1,10,5,0,19.795022270092634,,20.235661295124746,0.7810402809789037,0.5069846935361499,0.0,12.698292472551545,0.0,3.0,0.0,2
1,11,5,0,19.794258809575833,,20.01237382463625,0.7741621383703724,0.0,0.0,12.198249354243387,0.0,3.0,0.0,2
1,12,5,0,19.791838671241955,,19.800947961699016,0.6715806646514789,0.0,0.0,11.84555111998736,0.0,3.0,0.0,2
1,13,5,0,19.79036768816016,,19.60883963679902,0.7888261993736552,0.5069823207775723,0.0,11.432915795062017,0.0,3.0,0.0,2
1,14,5,0,19.788984881252453,,19.61780415638622,1.0065457066812904,0.0,0.0,10.85294125102208,0.0,3.0,0.0,2
1,15,5,0,19.787845482861858,,19.571837687103617,0.928634158619448,0.0,0.0,10.890308039336654,0.0,3.0,0.0,2
1,16,5,0,19.843041418090607,,19.30451267521706,0.8207017219852725,0.0,0.0,11.595750911216099,0.0,3.0,0.0,2
1,17,5,0,19.95299756636381,,18.919482478962905,0.7542065466024849,5.506482971834287,0.0,13.02264706888,0.0,2.0,0.0,2
1,18,5,0,20.067297389069708,,18.370854784389575,1.2644589969166105,0.0,0.0,14.491869769117343,0.0,3.0,0.0,2
1,19,5,0,20.17901825376358,,18.110781979419833,1.2964300904864208,1.0139665899003831,0.0,15.296948939916565,0.0,3.0,0.0,2
1,20,5,0,20.179836327656535,,17.74782950032062,1.025694158229742,0.0,0.0,16.218725645470514,0.0,3.0,0.0,2
1,21,5,0,20.01127285788088,,17.604973203672703,0.930319345123997,5.627277818816469,0.0,15.524565480369635,0.0,3.0,0.0,2
1,22,5,0,19.671437230978263,,17.677056101056085,0.7251220894965029,0.5069820176859491,0.0,15.32453123927886,0.0,3.0,0.0,2
1,23,5,0,19.288604003087833,,17.85105667246777,1.1168954881738868,1.0139654150010153,0.0,15.442318208388107,0.0,3.0,0.0,2
1,24,5,0,19.022609459720027,,17.495365896621713,0.49770942865132534,0.0,0.0,14.18168422089029,0.0,3.0,0.0,2
1,1,6,0,18.91270684761465,,16.998570838470833,0.5013387500568814,0.0,0.0,14.545069168603398,0.0,4.0,0.0,2
1,2,6,0,18.912149676508065,,16.416023557237303,0.48644438127711515,0.0,0.0,15.65439218105493,0.0,4.0,0.0,2
1,3,6,0,18.917869960918,,16.177474060442584,0.4777729440916452,0.0,0.0,16.787560296107703,0.0,4.0,0.0,2
1,4,6,0,18.92233814752696,,15.950777934267428,0.4716698399664448,0.0,0.0,17.068212063528645,0.0,4.0,0.0,2
1,5,6,0,19.036488678170656,,15.44624174767241,0.44796029838220364,0.5079325166434187,0.0,17.055360052971626,0.0,4.0,0.0,2
1,6,6,0,19.258758193110616,,15.071377620658762,0.4481312598015538,0.0,0.0,17.261816811128284,0.0,4.0,0.0,2
1,7,6,0,19.610093097057348,,14.568757652938224,0.4540490626085645,0.27447410845483977,0.0,17.727526885066258,0.0,4.0,0.0,2
1,8,6,0,19.73179794145983,,14.1995278350943,1.2176497369091417,1.788620348078065,0.0,16.67867880624894,0.0,4.0,0.0,2
1,9,6,0,19.794297772645702,,14.096709365074013,0.7788941285802766,2.269902348004419,0.0,15.815838193652036,0.0,4.0,0.0,2
1,10,6,0,19.791906753170856,,13.956478576138629,0.6744227403378316,0.0,0.0,15.576047255567065,0.0,2.0,0.0,2
1,11,6,0,19.79101307836711,,13.852652600191579,0.5637108459775956,0.0,0.0,14.482602433311309,0.0,1.0,0.0,2
1,12,6,0,19.789038021672294,,13.80725996302521,0.5650614257862348,0.0,0.0,13.224670967200199,0.0,1.0,0.0,2
1,13,6,0,19.787813085875804,,13.840563304804336,0.6805521637856815,0.0,0.0,12.046196175205406,0.0,2.0,0.0,2
1,14,6,0,19.78672609454423,,13.929065826843672,0.6803067593833416,1.01585804896122,0.0,11.072129696249755,0.0,2.0,0.0,2
1,15,6,0,19.78583334472125,,14.155776435279943,0.6769119563020548,0.0,0.0,10.2115926085383,0.0,2.0,0.0,2
1,16,6,0,19.839152454786422,,14.200895314596858,0.7010346624280942,0.0,0.0,10.381557412467842,0.0,2.0,0.0,2
1,17,6,0,19.95268142356253,,14.194181628566827,0.6122921695687487,0.0,0.0,11.91554389370927,0.0,2.0,0.0,2
1,18,6,0,20.065412690125935,,14.345838660048221,1.2644589969166105,0.5079312094356248,0.0,11.669261845389215,0.0,4.0,0.0,2
1,19,6,0,20.18005050748876,,14.509491535702116,1.0782285022957088,0.0,0.0,12.340804872218497,0.0,4.0,0.0,2
1,20,6,0,20.179734094898656,,14.487099211351264,1.025694158229742,1.5237977620260288,0.0,12.329378483865137,0.0,4.0,0.0,2
1,21,6,0,20.017220248071432,,14.678101606836414,0.930319345123997,1.5307125887141804,0.0,11.032084871165974,0.0,4.0,0.0,2
1,22,6,0,19.677489208293004,,15.100198911548539,0.8488799844662338,0.5079325892516281,0.0,10.48084358059255,0.0,4.0,0.0,2
1,23,6,0,19.27308744189618,,15.76405263752245,0.7894901449587595,0.0,0.0,9.972265022556531,0.0,4.0,0.0,2
1,24,6,0,19.04156500202836,,16.20031631136481,0.49770942865132534,0.0,0.0,9.73467001964835,0.0,4.0,0.0,2
1,1,7,0,18.921697427712914,,16.37608170070054,0.45939699401774153,0.0,0.0,9.600463714453571,0.0,4.0,0.0,2
1,2,7,0,18.923492748135228,,16.502238292850407,0.45646658618412783,0.0,0.0,10.28245803653138,0.0,4.0,0.0,2
1,3,7,0,18.921702573935423,,16.656728047055346,0.45370713976986415,0.0,0.0,10.953395565022053,0.0,3.0,0.0,2
1,4,7,0,18.925035280877495,,16.756556056204193,0.4716698399664448,0.0,0.0,11.34382639298602,0.0,3.0,0.0,2
1,5,7,0,19.036018651471565,,16.63685362362483,0.44796029838220364,0.0,0.0,11.704606735352147,0.0,4.0,0.0,2
1,6,7,0,19.266238831037462,,16.385346689205747,0.4481312598015538,0.0,0.0,12.58583674942472,0.0,4.0,0.0,2
1,7,7,0,19.610050153893056,,15.966233637451527,0.4540490626085645,1.0177231909836504,0.0,13.57430590924855,0.0,4.0,0.0,2
1,8,7,0,19.731792331719966,,15.926392679921609,0.7598620903177657,5.654085243021337,0.0,11.761898389421056,0.0,4.0,0.0,2
1,9,7,0,19.7919778967527,,15.882388860247357,0.6732009249179527,9.816564059519592,0.0,12.036271036808598,0.0,2.0,0.0,2
1,10,7,0,19.791323784701817,,15.810775722906659,0.5678051996967595,0.0,0.0,12.23739379873009,0.0,1.0,0.0,2
1,11,7,0,19.790228234940876,,15.852266635927625,0.5637108459775956,2.014271246999284,0.0,10.294293728271734,0.0,1.0,0.0,2
1,12,7,0,19.7885483831048,,15.87150306321979,0.5650614257862348,2.5442831846610465,0.0,9.599963024616061,0.0,1.0,0.0,2
1,13,7,0,19.78735368035794,,15.88157055313515,0.572278128197708,0.0,0.0,8.916769375312354,0.0,1.0,0.0,2
1,14,7,0,19.78632352348027,,15.921894918831944,0.5722694002761048,0.0,0.0,8.317008887403349,0.0,1.0,0.0,2
1,15,7,0,19.78552424957256,,15.990076688145272,0.5706574794451365,0.0,0.0,8.08447003254092,0.0,1.0,0.0,2
1,16,7,0,19.840497423578565,,15.951427814258501,0.7010346624280942,0.0,0.0,8.4016048003422,0.0,2.0,0.0,2
1,17,7,0,19.9508487539078,,15.800515119411832,0.6122921695687487,0.0,0.0,9.823905311622816,0.0,1.0,0.0,2
1,18,7,0,20.065709052856914,,15.6751591362837,1.0462574087258987,1.8569748194666822,0.0,9.546795860965162,0.0,3.0,0.0,2
1,19,7,0,20.177354968406835,,15.568228925278747,1.27487061560248,0.5088605386088033,0.0,10.553490091964079,0.0,4.0,0.0,2
1,20,7,0,20.178816002161447,,15.582614081650929,1.2065884716043223,1.0177164936042025,0.0,10.676144884421516,0.0,4.0,0.0,2
1,21,7,0,20.011667588958627,,15.773997972980474,1.0802658867483725,0.0,0.0,10.321721276799423,0.0,4.0,0.0,2
1,22,7,0,19.68818080624971,,16.15170209607531,0.7251220894965029,2.035441476333389,0.0,9.566510355013529,0.0,4.0,0.0,2
1,23,7,0,19.268978500529336,,16.798897988393783,0.7583402134816996,0.0,0.0,9.045864168301872,0.0,4.0,0.0,2
1,24,7,0,19.037795305558213,,17.260605521630154,0.5569037377991785,0.5088606240951052,0.0,8.702314892635012,0.0,4.0,0.0,2
1,1,1,0,18.919089088819053,,17.567542582323746,0.5013387500568814,0.0,0.0,8.838055942755295,0.0,4.0,0.0,2
1,2,1,0,18.921309382642143,,17.717779738084282,0.48644438127711515,0.0,0.0,9.218711633958398,0.0,4.0,0.0,2
1,3,1,0,18.924242789423655,,17.858992639897355,0.4777729440916452,0.0,0.0,9.475284502054928,0.0,4.0,0.0,2
1,4,1,0,18.9259249524445,,17.999465121381398,0.49244897371707225,0.0,0.0,9.583949435582413,0.0,4.0,0.0,2
1,5,1,0,19.039325505372684,,18.026145135529575,0.44796029838220364,0.509771909531187,0.0,9.947996849790906,0.0,4.0,0.0,2
1,6,1,0,19.266467618731095,,18.014774074082347,0.4481312598015538,2.2978181760803427,0.0,9.73154167439483,0.0,4.0,0.0,2
1,7,1,0,19.590985744270295,,17.71509674929844,0.5275239331863414,0.9677409103685793,0.0,10.777017838968332,0.0,4.0,0.0,2
1,8,1,0,19.721577984722547,,17.6638415422275,0.7598620903177657,0.7323602190329473,0.0,10.927730854475202,0.0,4.0,0.0,2
1,9,1,0,19.790251357804472,,17.829630332336265,1.0725898607955866,0.19765304368830458,0.0,10.244437485341441,0.0,2.0,0.0,2
1,10,1,0,19.787819732451336,,17.972943846383043,0.7810402809789037,0.5097711811632938,0.0,9.721685307279087,0.0,3.0,0.0,2
1,11,1,0,19.789207110450647,,18.388274212478883,0.7741621383703724,2.850732729533182,0.0,8.615498563888448,0.0,3.0,0.0,2
1,12,1,0,19.786985446830403,,18.520910852799823,0.7780999035167233,0.5097706494728651,0.0,9.389047817152774,0.0,3.0,0.0,2
1,13,1,0,19.786079377391005,,18.623497217687433,0.572278128197708,0.0,0.0,9.51857983192572,0.0,1.0,0.0,2
1,14,1,0,19.785075203462164,,18.737333342804178,0.6803067593833416,0.5097705664971103,0.0,9.58952265849251,0.0,2.0,0.0,2
1,15,1,0,19.784171459998706,,18.939179579656376,0.46440300258821793,0.5097718381859109,0.0,10.517074561862945,0.0,0.0,0.0,2
1,16,1,0,19.839394108866486,,18.868269252313148,0.581367602870916,1.0195366879498353,0.0,12.345165856509633,0.0,1.0,0.0,2
1,17,1,0,19.9499865361299,,18.558844376563744,0.6122921695687487,1.01954040212279,0.0,15.260809904975837,0.0,1.0,0.0,2
1,18,1,0,20.063818137620014,,17.911525587900815,0.6902302955723731,0.0,0.0,16.353115434107885,0.0,1.0,0.0,2
1,19,1,0,20.176033620511404,,17.51353378385071,0.6849442756821662,0.0,0.0,16.638869837565483,0.0,1.0,0.0,2
1,20,1,0,20.176960997467724,,17.241782163776975,0.8447998448551619,0.0,0.0,16.529016510842403,0.0,2.0,0.0,2
1,21,1,0,20.009235415893095,,16.799896062710708,0.7803728034996218,0.2989505624708155,0.0,16.22093649053982,0.0,2.0,0.0,2
1,22,1,0,19.669571391079927,,16.981080695478646,0.8488799844662338,1.2666551232044407,0.0,15.332820819405137,0.0,3.0,0.0,2
1,23,1,0,19.27175745933706,,17.135188480721638,0.6710595782054147,0.0,0.0,15.639319440024053,0.0,4.0,0.0,2
1,24,1,0,19.039648841253637,,16.75797457278323,0.5569037377991785,0.0,0.0,15.496790780636374,0.0,4.0,0.0,2
1,1,2,0,18.916661479033216,,16.292679784771707,0.45939699401774153,0.0,0.0,15.878171692363,0.0,4.0,0.0,2
1,2,2,0,18.922132064056225,,16.169695099474254,0.45646658618412783,0.0,0.0,16.43800152146227,0.0,4.0,0.0,2
1,3,2,0,18.918276240657143,,15.607127539242851,0.45370713976986415,0.0,0.0,16.97790462034085,0.0,4.0,0.0,2
1,4,2,0,18.923740967878224,,15.384530574455933,0.45089070621581734,0.0,0.0,17.764704469239334,0.0,4.0,0.0,2
1,5,2,0,19.038963841221516,,14.982472763927003,0.44796029838220364,0.0,0.0,19.04281276761315,0.0,4.0,0.0,2
1,6,2,0,19.265495808135327,,14.460490177654535,0.4481312598015538,0.0,0.0,20.740338323397815,0.0,4.0,0.0,2
1,7,2,0,19.608736499500473,,13.504209039616507,0.4540490626085645,0.987619059798061,0.0,22.356299938980143,0.0,4.0,0.0,2
1,8,2,0,19.72333157871224,,13.117072492272996,0.6598400282105856,0.0,0.0,23.690262231939172,0.0,4.0,0.0,2
1,9,2,0,19.782621110551514,,12.63776796948806,0.6732009249179527,0.0,0.0,23.11177204843378,0.0,4.0,0.0,2
1,10,2,0,19.784041937782554,,12.402212701868475,0.6744227403378316,0.0,0.0,20.6530008016441,0.0,4.0,0.0,2
1,11,2,0,19.78413546300255,,12.154271245347665,0.4584851997812073,0.0,0.0,18.90554652864856,0.0,2.0,0.0,2
1,12,2,0,19.782828548328684,,11.939698982929396,0.6715806646514789,0.5106631065789193,0.0,17.360764402017015,0.0,2.0,0.0,2
1,13,2,0,19.782159999410784,,11.750577330226411,0.572278128197708,0.0,0.0,16.360707239749534,0.0,2.0,0.0,2
1,14,2,0,19.78153744766903,,11.600146662763791,0.6803067593833416,0.0,0.0,15.44243315535915,0.0,3.0,0.0,2
1,15,2,0,19.781085937273865,,11.45455997038347,0.5706574794451365,0.0,0.0,15.076567411260367,0.0,2.0,0.0,2
