Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
1,13,2,0,19.93233883,,23.73979035,1.191435905,0,0,3.795592089,0,2,19.77777778,2
1,14,2,0,19.92617783,,23.90588607,1.269874958,0,0,3.326003882,0,2,19.77777778,2
1,15,2,0,19.9208166,,24.0626318,1.134247939,0,0,3.380404881,0,2,19.77777778,2
1,16,2,0,19.96817862,,24.01145615,1.243992004,0,0,3.466199354,0,2,19.83333333,2
1,17,2,0,20.07712436,,23.8978739,1.470970506,0,0,3.757312961,0,2,19.94444444,2
1,18,2,0,20.18824732,,23.87857613,2.253916096,1.333433434,0,3.147660295,0,2,20.05555556,2
1,19,2,0,20.28898265,,23.74778814,2.022391473,0.898710658,0,3.739657353,0,2,20.16666667,2
1,20,2,0,20.30924213,,23.79921834,1.140795927,0.662107486,0,3.998050383,0,1,20.16666667,2
1,21,2,0,20.13964258,,24.12302751,1.597656619,0,0,3.39153342,0,2,20,2
1,22,2,0,19.79913545,,24.74098622,1.318771723,0,0,2.77360537,0,2,19.66666667,2
1,23,2,0,19.3887252,,25.49166254,0.768412742,0,0,2.488794665,0,2,19.27777778,2
1,24,2,0,19.14851675,,25.9970764,0.566034159,0,0,2.578048399,0,2,19.05555556,2
1,1,3,0,19.0208723,,26.32208716,0.364418097,0,0,2.809021465,0,2,18.94444444,2
1,2,3,0,19.02145727,,26.43256959,0.363423947,0,0,3.125932452,0,2,18.94444444,2
1,3,3,0,19.02153535,,26.53903461,0.362429796,0,0,3.347051988,0,2,18.94444444,2
1,4,3,0,19.01906344,,26.68134683,0.361435646,0,0,3.528212186,0,2,18.94444444,2
1,5,3,0,19.12137608,,26.53966552,0.360441496,0,0,3.873970832,0,2,19.05555556,2
1,6,3,0,19.34799859,,26.21591499,0.360441496,0,0,4.408214806,0,2,19.27777778,2
1,7,3,0,19.66321898,,25.75298214,0.362429796,0,0,4.97385586,0,2,19.61111111,2
1,8,3,0,19.79572106,,25.61390503,0.736333402,0,0,4.760389759,0,2,19.72222222,2
1,9,3,0,19.85689848,,25.57126743,0.761184545,0,0,4.186235041,0,2,19.77777778,2
1,10,3,0,19.85890141,,25.62833095,0.769660388,0,0,3.564915271,0,2,19.77777778,2
1,11,3,0,19.85915399,,25.69181181,1.15421728,1.214391601,0,3.178729185,0,2,19.77777778,2
1,12,3,0,19.85312611,,25.77147954,0.751391735,0,0,4.697037726,0,1,19.77777778,2
1,13,3,0,19.85210483,,25.82019597,1.191435905,0,0,3.121105831,0,2,19.77777778,2
1,14,3,0,19.84880075,,25.98361635,1.126569467,0.4047972,0,2.894865506,0,2,19.77777778,2
1,15,3,0,19.84601414,,26.17481088,1.134247939,0,0,2.831553706,0,2,19.77777778,2
1,16,3,0,19.89826126,,26.1515017,1.243992004,0,0,2.870038442,0,2,19.83333333,2
1,17,3,0,20.00677018,,26.05023109,1.470970506,0.4047972,0,3.159872955,0,2,19.94444444,2
1,18,3,0,20.12151079,,26.00609301,1.092591136,0.4047972,0,3.691541847,0,1,20.05555556,2
1,19,3,0,20.2329186,,25.85099391,1.198375537,0,0,3.952732393,0,1,20.16666667,2
1,20,3,0,20.23367619,,25.88848634,1.909220555,0,0,3.525273738,0,2,20.16666667,2
1,21,3,0,20.07013811,,26.35731825,1.597656619,5.028342584,0,1.828739417,0,2,20,2
1,22,3,0,19.76250068,,26.90710786,1.318771723,0.68703712,0,2.484915701,0,2,19.66666667,2
1,23,3,0,19.33349566,,27.73266663,1.168430787,0,0,2.358896815,0,2,19.27777778,2
1,24,3,0,19.08493503,,28.20411863,0.365412247,0,0,2.688027535,0,2,19.05555556,2
1,1,4,0,18.96487053,,28.43351951,0.364418097,0,0,3.024864066,0,2,18.94444444,2
1,2,4,0,18.96706002,,28.42564921,0.363423947,0,0,3.509816564,0,2,18.94444444,2
1,3,4,0,18.96423911,,28.39404701,0.362429796,0,0,3.948915112,0,2,18.94444444,2
1,4,4,0,18.96495756,,28.31632249,0.361435646,0,0,4.270444437,0,2,18.94444444,2
1,5,4,0,19.07570645,,28.05355576,0.360441496,0,0,4.886797764,0,2,19.05555556,2
1,6,4,0,19.30052817,,27.49691644,0.360441496,0,0,5.700002933,0,2,19.27777778,2
1,7,4,0,19.61898808,,26.86570791,0.362429796,0,0,6.481811131,0,1,19.61111111,2
1,8,4,0,19.75905549,,26.45425878,0.364418097,0,0,6.548115882,0,1,19.72222222,2
1,9,4,0,19.81955809,,26.26718323,0.365412247,0,0,6.353337093,0,1,19.77777778,2
1,10,4,0,19.82256388,,26.18470316,0.365412247,0,0,5.913639291,0,1,19.77777778,2
1,11,4,0,19.82387734,,26.11548796,0.759317688,0,0,5.365412503,0,1,19.77777778,2
1,12,4,0,19.81988182,,25.87064859,0.751391735,0,0,6.76054955,0,1,19.77777778,2
1,13,4,0,19.81884299,,25.83455385,0.808924492,0,0,4.827221156,0,2,19.77777778,2
1,14,4,0,19.81685461,,25.81352381,1.126569467,0,0,4.539043223,0,2,19.77777778,2
1,15,4,0,19.81502819,,25.77645727,1.134247939,0,0,4.401479519,0,2,19.77777778,2
1,16,4,0,19.86593515,,25.66168769,0.804702126,2.433512391,0,4.584820198,0,1,19.83333333,2
1,17,4,0,19.9783319,,25.42785718,0.919682602,0,0,5.117265546,0,1,19.94444444,2
1,18,4,0,20.09205044,,25.19051019,1.092591136,0,0,5.333308042,0,1,20.05555556,2
1,19,4,0,20.20738274,,24.95954239,1.198375537,0.405585398,0,5.4484162,0,1,20.16666667,2
1,20,4,0,20.2086191,,24.89309431,1.140795927,0,0,5.416121209,0,1,20.16666667,2
1,21,4,0,20.05796269,,24.9541716,0.984516884,0,0,5.129666931,0,1,20,2
1,22,4,0,19.71503125,,25.33320076,0.844577361,0,0,4.565769041,0,2,19.66666667,2
1,23,4,0,19.30743112,,25.82036258,0.368394698,0,0,4.299222257,0,2,19.27777778,2
1,24,4,0,19.07587333,,26.13445679,0.365412247,0,0,4.386514722,0,2,19.05555556,2
1,1,5,0,18.94287211,,26.15787463,0.364418097,0,0,4.754329683,0,2,18.94444444,2
1,2,5,0,18.94028183,,26.08984831,0.363423947,0,0,5.227729751,0,2,18.94444444,2
1,3,5,0,18.93766058,,25.98184271,0.362429796,0,0,5.726350516,0,2,18.94444444,2
1,4,5,0,18.93802637,,25.70800474,0.361435646,0,0,6.200508936,0,2,18.94444444,2
1,5,5,0,19.05047276,,25.42204574,0.360441496,0,0,6.807083208,0,2,19.05555556,2
1,6,5,0,19.27717371,,24.9148931,0.654256141,0,0,7.062926713,0,2,19.27777778,2
1,7,5,0,19.59989022,,24.31208114,0.642059822,0,0,7.931458233,0,2,19.61111111,2
1,8,5,0,19.7404859,,23.89933417,0.736333402,0,0,7.883219214,0,2,19.72222222,2
1,9,5,0,19.80108158,,23.72049148,0.761184545,0,0,7.406843358,0,2,19.77777778,2
1,10,5,0,19.80472043,,23.6087431,0.769660388,0,0,6.726369466,0,2,19.77777778,2
1,11,5,0,19.80610002,,23.5017458,0.759317688,0.406359297,0,6.428744886,0,2,19.77777778,2
1,12,5,0,19.80300431,,23.28130121,0.751391735,0,0,8.244672054,0,2,19.77777778,2
1,13,5,0,19.80207053,,23.19430174,0.808924492,0,0,6.129800252,0,2,19.77777778,2
1,14,5,0,19.80059881,,23.12741754,0.746487932,0,0,5.947971576,0,2,19.77777778,2
1,15,5,0,19.79923689,,22.98731252,1.134247939,0,0,5.592961961,0,2,19.77777778,2
1,16,5,0,19.85357735,,22.82416282,1.243992004,0,0,5.786762918,0,2,19.83333333,2
1,17,5,0,19.96310708,,22.53264677,1.470970506,0.406359297,0,6.800771091,0,2,19.94444444,2
1,18,5,0,20.07887416,,22.04172002,1.812810972,0,0,7.482455372,0,2,20.05555556,2
1,19,5,0,20.19066227,,21.72699986,2.022391473,0,0,7.881857297,0,2,20.16666667,2
1,20,5,0,20.1931811,,21.51759267,1.140795927,0,0,8.50506541,0,1,20.16666667,2
1,21,5,0,20.02680684,,21.53872129,0.984516884,0,0,8.436062126,0,1,20,2
1,22,5,0,19.70548241,,21.8165282,1.318771723,0,0,7.707533204,0,2,19.66666667,2
1,23,5,0,19.28021729,,21.98902701,0.768412742,0,0,7.315373099,0,2,19.27777778,2
1,24,5,0,19.04396713,,21.86279932,0.365412247,0,0,7.550505666,0,2,19.05555556,2
1,1,6,0,18.93676849,,21.91676776,0.364418097,0,0,7.913203514,0,2,18.94444444,2
1,2,6,0,18.92595464,,21.73589873,0.363423947,0,0,8.657990421,0,2,18.94444444,2
1,3,6,0,18.92198447,,21.3139161,0.362429796,0,0,9.338756017,0,2,18.94444444,2
1,4,6,0,18.92560946,,21.16702269,0.361435646,0,0,9.567937792,0,2,18.94444444,2
1,5,6,0,19.03856976,,20.84069643,0.360441496,0,0,9.774830211,0,2,19.05555556,2
1,6,6,0,19.26637563,,20.25571189,0.360441496,2.158905719,0,9.290443178,0,2,19.27777778,2
1,7,6,0,19.61165298,,19.61496124,0.921689848,1.099619629,0,9.964615006,0,2,18.5,2
1,8,6,0,19.73724411,,19.22540977,1.108248708,0.683016632,0,9.76552084,0,2,18.61111111,2
1,9,6,0,19.79841357,,19.04485124,1.156956842,0,0,9.325189499,0,2,18.66666667,2
1,10,6,0,19.7976584,,18.94014479,1.173908529,0.407118666,0,8.166368613,0,2,19.77777778,2
1,11,6,0,19.79688927,,18.8299293,0.759317688,0,0,7.734829974,0,1,19.77777778,2
1,12,6,0,19.79467007,,18.68324918,0.751391735,0,0,9.179589255,0,1,19.77777778,2
1,13,6,0,19.79375374,,18.63183001,0.808924492,0.814237331,0,6.703291185,0,1,19.77777778,2
1,14,6,0,19.79262857,,18.60243162,0.746487932,0,0,6.400932485,0,1,19.77777778,2
1,15,6,0,19.79175641,,18.59279724,0.750327168,0,0,5.786574174,0,1,19.77777778,2
1,16,6,0,19.84385307,,18.55648658,0.804702126,0,0,5.862680038,0,1,19.83333333,2
1,17,6,0,19.95748313,,18.44867087,1.470970506,0,0,6.111429081,0,2,19.94444444,2
1,18,6,0,20.07068102,,18.31865961,1.812810972,0.814237331,0,6.278648542,0,2,20.05555556,2
1,19,6,0,20.18563687,,18.16153696,2.022391473,0,0,6.404271445,0,2,20.16666667,2
1,20,6,0,20.18842251,,18.11771191,1.909220555,0,0,6.338237756,0,2,20.16666667,2
1,21,6,0,20.02368227,,18.29221281,1.597656619,2.035593328,0,5.724202461,0,2,20,2
1,22,6,0,19.6836072,,18.6437041,1.318771723,0,0,5.186650792,0,2,19.66666667,2
1,23,6,0,19.31307848,,19.05052191,0.368394698,0,0,5.164219585,0,2,19.27777778,2
1,24,6,0,19.01989205,,19.35881411,0.365412247,0,0,5.093826804,0,2,19.05555556,2
1,1,7,0,18.92023651,,19.49722287,0.364418097,0,0,5.180632921,0,2,18.94444444,2
1,2,7,0,18.91231438,,19.54677477,0.363423947,0,0,5.440000793,0,2,18.94444444,2
1,3,7,0,18.91445294,,19.56953471,0.362429796,0,0,5.815012965,0,2,18.94444444,2
1,4,7,0,18.91783521,,19.57448536,0.361435646,0,0,6.106559584,0,2,18.94444444,2
1,5,7,0,19.03045134,,19.42200215,0.360441496,0,0,6.554256874,0,2,19.05555556,2
1,6,7,0,19.25818183,,19.09904879,0.360441496,0,0,7.259957827,0,2,19.27777778,2
1,7,7,0,19.60292139,,18.63701151,0.362429796,0.674695709,0,7.829466327,0,2,19.61111111,2
1,8,7,0,19.73046754,,18.41327099,0.736333402,0,0,7.99794967,0,2,19.72222222,2
1,9,7,0,19.792478,,18.24963743,1.156956842,0,0,6.87822842,0,2,19.77777778,2
1,10,7,0,19.79118544,,18.22850264,1.173908529,0,0,5.817334497,0,2,19.77777778,2
1,11,7,0,19.78996661,,18.20667247,0.759317688,0.407863281,0,5.452692011,0,1,19.77777778,2
1,12,7,0,19.78836571,,18.16034821,0.751391735,0,0,6.992107284,0,1,19.77777778,2
1,13,7,0,19.78757873,,18.14920428,0.808924492,0,0,4.991439404,0,1,19.77777778,2
1,14,7,0,19.78674964,,18.15470139,0.746487932,0,0,4.628646293,0,1,19.77777778,2
1,15,7,0,19.78615257,,18.16279182,0.366406398,0.815726561,0,4.392102706,0,0,19.77777778,2
1,16,7,0,19.84077104,,18.08841751,0.804702126,0,0,4.55066288,0,1,19.83333333,2
1,17,7,0,19.9507474,,17.95167549,0.368394698,0,0,5.391997956,0,2,19.94444444,2
1,18,7,0,20.06728036,,17.78162826,0.3723713,0,0,5.927272828,0,2,20.05555556,2
1,19,7,0,20.17978016,,17.63761067,2.022391473,0,0,5.578558065,0,2,20.16666667,2
1,20,7,0,20.18288737,,17.6013904,1.140795927,0.407863281,0,5.783245958,0,1,20.16666667,2
1,21,7,0,20.01862057,,17.77616971,1.597656619,0,0,5.177009678,0,2,20,2
1,22,7,0,19.70205201,,18.12651043,0.844577361,0,0,4.815726579,0,2,19.66666667,2
1,23,7,0,19.27385067,,18.6319789,0.768412742,0.407863281,0,4.286059013,0,2,19.27777778,2
1,24,7,0,19.0381706,,18.93454087,0.365412247,0,0,4.462922465,0,2,19.05555556,2
1,1,1,0,18.91802096,,19.10663965,0.364418097,0,0,4.657091422,0,2,18.94444444,2
1,2,1,0,18.92093283,,19.13635111,0.363423947,0,0,5.026334284,0,2,18.94444444,2
1,3,1,0,18.92367292,,19.1702127,0.362429796,0,0,5.260563066,0,2,18.94444444,2
1,4,1,0,18.92464286,,19.20428765,0.361435646,0,0,5.394143139,0,2,18.94444444,2
1,5,1,0,19.03720362,,19.11205618,0.360441496,0,0,5.743372452,0,2,19.05555556,2
1,6,1,0,19.26348745,,18.89342175,0.360441496,0,0,6.226166144,0,2,19.27777778,2
1,7,1,0,19.57982062,,18.75935646,0.821191686,1.815190217,0,5.571516899,0,2,19.61111111,2
1,8,1,0,19.71463438,,18.8642707,0.736333402,2.233450949,0,5.530183346,0,2,19.72222222,2
1,9,1,0,19.78474483,,18.78675334,0.761184545,0,0,6.048017061,0,2,19.77777778,2
1,10,1,0,19.78365562,,18.85860373,0.769660388,0,0,5.354748095,0,2,19.77777778,2
1,11,1,0,19.7861665,,19.00388408,1.15421728,0,0,4.742616793,0,2,19.77777778,2
1,12,1,0,19.7842323,,19.07287353,1.001577361,0.070713297,0,6.168021362,0,1,19.77777778,2
1,13,1,0,19.78384986,,19.21693569,3.9378207,0.408592921,0,4.763375967,0,1,19.77777778,2
1,14,1,0,19.7832471,,19.37450216,1.126569467,0,0,4.212657158,0,2,19.77777778,2
1,15,1,0,19.78275452,,19.42892968,1.134247939,0,0,4.221793859,0,2,19.77777778,2
1,16,1,0,19.83729058,,19.54075018,1.387297495,0,0,4.461590125,0,2,19.83333333,2
1,17,1,0,19.94734883,,19.38778566,0.919682602,0.408592921,0,5.925892258,0,1,19.94444444,2
1,18,1,0,20.06380446,,19.17840181,2.547986178,0,0,6.085430344,0,2,20.05555556,2
1,19,1,0,20.17587503,,18.99242227,2.022391473,1.294768593,0,6.476427299,0,2,20.16666667,2
1,20,1,0,20.17945672,,18.91454389,1.909220555,0,0,6.682107412,0,2,20.16666667,2
1,21,1,0,20.01526184,,18.89433953,1.597656619,0,0,6.691185473,0,2,20,2
1,22,1,0,19.67795323,,19.21810792,1.318771723,0,0,6.486578122,0,2,19.66666667,2
1,23,1,0,19.28133763,,19.6009672,0.368394698,0,0,6.620133682,0,2,19.27777778,2
1,24,1,0,19.03340137,,19.63359858,0.365412247,0,0,6.951035486,0,2,19.05555556,2
1,1,2,0,18.90687058,,19.5084565,0.364418097,0,0,7.422773378,0,2,18.94444444,2
1,2,2,0,18.91262401,,19.45492442,0.363423947,0,0,7.966764295,0,2,18.94444444,2
1,3,2,0,18.90890977,,19.34530176,0.362429796,0,0,8.515099341,0,2,18.94444444,2
1,4,2,0,18.91194566,,19.20342564,0.361435646,0,0,9.162872236,0,2,18.94444444,2
1,5,2,0,19.02551422,,18.7218344,0.360441496,0,0,10.08637117,0,2,19.05555556,2
1,6,2,0,19.25324496,,18.08909124,0.475124277,0,0,11.17775861,0,2,19.27777778,2
1,7,2,0,19.59528866,,17.49988506,0.642059822,4.885253083,0,10.38736338,0,2,18.5,2
1,8,2,0,19.71454187,,17.22803604,1.108248708,2.01568484,0,12.20726179,0,2,18.61111111,2
1,9,2,0,19.7774848,,16.88472079,1.156956842,0.918491907,0,11.53749707,0,2,18.66666667,2
1,10,2,0,19.77893201,,16.72764729,1.173908529,0.69566251,0,10.00568917,0,2,19.77777778,2
1,11,2,0,19.77851745,,16.57806989,1.15421728,0,0,9.350510603,0,2,19.77777778,2
1,12,2,0,19.77777877,,16.33041728,1.138365374,0,0,11.64817942,0,2,19.77777778,2
1,13,2,0,19.77732408,,16.20597567,1.191435905,0,0,8.794073698,0,2,19.77777778,2
1,14,2,0,19.77700979,,16.06306308,0.746487932,0,0,8.547514467,0,1,19.77777778,2
1,15,2,0,19.77680759,,15.95724967,1.134247939,0,0,7.798364496,0,2,19.77777778,2
1,16,2,0,19.82976204,,15.823968,1.243992004,0,0,7.602709292,0,2,19.83333333,2
1,17,2,0,19.94328479,,15.60952862,1.470970506,0,0,8.227619427,0,2,18.83333333,2
1,18,2,0,20.05735886,,15.39432108,1.812810972,0,0,8.594598303,0,2,18.94444444,2
1,19,2,0,20.17234595,,15.18071565,2.022391473,0.409307371,0,8.620475786,0,2,19.05555556,2
1,20,2,0,20.17597441,,15.08331641,1.909220555,0,0,8.370046434,0,2,19.05555556,2
1,21,2,0,20.01082349,,15.04790349,1.597656619,0,0,7.884430945,0,2,20,2
1,22,2,0,19.67073045,,15.19039803,1.318771723,0,0,7.161394231,0,2,19.66666667,2
1,23,2,0,19.29682262,,15.5010433,0.768412742,0,0,6.77148094,0,2,19.27777778,2
1,24,2,0,19.00891646,,15.64142578,0.365412247,0,0,6.808401246,0,2,19.05555556,2
1,1,3,0,18.90735905,,15.6922154,0.364418097,0,0,6.922343242,0,2,18.94444444,2
1,2,3,0,18.90651868,,15.66362792,0.363423947,0,0,7.117208759,0,2,18.94444444,2
1,3,3,0,18.89786896,,15.61070486,0.362429796,0,0,7.24662999,0,2,18.94444444,2
1,4,3,0,18.90472235,,15.54536439,0.361435646,0,0,7.265094224,0,2,18.94444444,2
1,5,3,0,19.0179343,,15.42343982,0.360441496,0,0,7.44722631,0,2,19.05555556,2
1,6,3,0,19.24467204,,15.22346559,0.360441496,0,0,7.678293007,0,2,19.27777778,2
1,7,3,0,19.58993351,,15.03599007,0.43066224,2.104609359,0,7.17596282,0,2,19.61111111,2
1,8,3,0,19.70927194,,15.04593106,4.201318543,0.131865612,0,7.510740194,0,2,19.72222222,2
1,9,3,0,19.77493433,,15.34976454,5.352789486,0.149595442,0,6.094875814,0,2,19.77777778,2
1,10,3,0,19.77555909,,15.79561899,4.266978364,0.689054619,0,5.561754325,0,2,19.77777778,2
1,11,3,0,19.77485298,,15.90196967,1.495379497,1.009626422,0,4.673246506,0,2,19.77777778,2
1,12,3,0,19.77418761,,16.24664528,4.231435209,0.651771289,0,6.560813859,0,2,19.77777778,2
1,13,3,0,19.77376195,,16.85403866,4.28450574,2.202951877,0,4.229050671,0,2,19.77777778,2
1,14,3,0,19.77356371,,16.87331527,1.126569467,0.132973726,0,3.842742405,0,2,19.77777778,2
1,15,3,0,19.77344007,,16.94123173,1.134247939,0.274812368,0,3.721521413,0,2,19.77777778,2
1,16,3,0,19.828945,,17.07768162,0.804702126,0.212757962,0,3.903453937,0,2,19.83333333,2
1,17,3,0,19.932329,,17.10505179,1.470970506,2.24173588,0,3.78582118,0,2,19.94444444,2
1,18,3,0,20.05618805,,17.29737888,1.812810972,0.124108811,0,3.834830807,0,2,20.05555556,2
1,19,3,0,20.17150711,,17.52053039,2.022391473,0,0,3.765614439,0,2,20.16666667,2
1,20,3,0,20.17395578,,17.84092182,1.909220555,0.410006418,0,3.554700292,0,2,20.16666667,2
1,21,3,0,20.00531284,,18.32406715,1.597656619,0,0,3.238963833,0,2,20,2
1,22,3,0,19.69876146,,18.73261523,0.844577361,0,0,2.988829781,0,2,19.66666667,2
1,23,3,0,19.27294726,,19.5028393,0.768412742,0,0,2.544610271,0,2,19.27777778,2
1,24,3,0,19.03565733,,20.11774295,0.566034159,0,0,2.602257589,0,2,19.05555556,2
1,1,4,0,18.91581561,,20.5588275,0.470268842,0,0,2.767812099,0,2,18.94444444,2
1,2,4,0,18.91948935,,20.81678458,0.423845587,0,0,3.091376453,0,2,18.94444444,2
1,3,4,0,18.92222696,,21.0482562,0.362429796,0,0,3.327878008,0,2,18.94444444,2
1,4,4,0,18.92298525,,21.27247759,0.361435646,0,0,3.500184332,0,2,18.94444444,2
1,5,4,0,19.03536001,,21.33061391,0.360441496,0,0,3.8915666,0,2,19.05555556,2
1,6,4,0,19.26082842,,21.19676496,0.360441496,0,0,4.463444491,0,1,19.27777778,2
1,7,4,0,19.5729367,,20.80617913,0.921689848,0,0,4.763983882,0,2,19.61111111,2
1,8,4,0,19.70897725,,20.72844582,1.108248708,0.370774848,0,4.37963302,0,2,19.72222222,2
1,9,4,0,19.77942125,,20.72417325,1.156956842,0,0,4.103242399,0,2,19.77777778,2
1,10,4,0,19.77803742,,20.81719639,0.769660388,0.762961811,0,3.755005904,0,1,19.77777778,2
1,11,4,0,19.78057943,,21.10325384,0.759317688,0.659429639,0,3.429798696,0,1,19.77777778,2
1,12,4,0,19.77929294,,21.59558846,0.751391735,0.350584139,0,4.146009684,0,1,19.77777778,2
1,13,4,0,19.77903896,,21.68311343,1.191435905,0,0,2.806670691,0,2,19.77777778,2
1,14,4,0,19.77859454,,21.84550675,0.746487932,0,0,2.938637169,0,2,19.77777778,2
1,15,4,0,19.77835638,,22.00877625,1.134247939,2.464139139,0,2.765013744,0,2,19.77777778,2
1,16,4,0,19.83302821,,22.03908948,1.243992004,0.410689857,0,3.020197989,0,2,19.83333333,2
1,17,4,0,19.94488808,,22.2601989,1.650102369,0,0,2.887570327,0,2,19.94444444,2
1,18,4,0,20.05735185,,22.18376744,1.812810972,0.410689857,0,3.288699484,0,2,20.05555556,2
1,19,4,0,20.17241884,,22.10994133,2.022391473,0,0,3.432255569,0,2,20.16666667,2
1,20,4,0,20.17513619,,22.1944944,1.909220555,0,0,3.366330933,0,2,20.16666667,2
1,21,4,0,20.03001929,,22.56199154,1.597656619,0,0,3.266355825,0,2,20,2
1,22,4,0,19.68598053,,23.06326587,1.318771723,0,0,3.378302454,0,2,19.66666667,2
1,23,4,0,19.29255293,,23.63241352,0.768412742,0.410689857,0,3.652286859,0,2,19.27777778,2
1,24,4,0,19.05725411,,23.90662893,0.566034159,0,0,4.061153693,0,2,19.05555556,2
1,1,5,0,18.93013505,,23.98418044,0.470268842,0.822714967,0,4.503503011,0,2,18.94444444,2
1,2,5,0,18.91745505,,23.77640423,0.363423947,0,0,5.248446518,0,2,18.94444444,2
1,3,5,0,18.91784464,,23.50611848,0.362429796,0,0,5.892719504,0,2,18.94444444,2
1,4,5,0,18.92171388,,23.41321577,0.361435646,0,0,6.33467192,0,2,18.94444444,2
1,5,5,0,19.03445358,,23.06908619,0.360441496,0,0,6.945384639,0,2,19.05555556,2
1,6,5,0,19.24733337,,22.65994978,0.360441496,0,0,7.29356975,0,2,19.27777778,2
1,7,5,0,19.60064545,,21.98882067,0.362429796,0,0,7.779377513,0,2,19.61111111,2
1,8,5,0,19.73768972,,21.7028631,0.364418097,2.273615268,0,6.879761815,0,2,19.72222222,2
1,9,5,0,19.79259253,,21.58701428,0.761184545,0.757693013,0,6.98645014,0,2,19.77777778,2
