Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
1,8,2,0,21.64148943,,21.61436969,0.572425933,2.932856856,0,8.980594646,0,4,21.5,2
1,9,2,0,21.52170327,,21.64449139,0.680552066,0,0,9.424941887,0,4,21.38888889,2
1,10,2,0,21.40073112,,21.86082186,0.783028263,2.125319512,0,7.645995092,0,4,21.27777778,2
1,11,2,0,21.44675813,,21.82599038,0.879559843,0,0,7.836063459,0,4,21.33333333,2
1,12,2,0,21.43979191,,21.92390914,0.782790376,1.030928669,0,7.447130761,0,3,21.33333333,2
1,13,2,0,21.43528261,,22.13182096,0.790622916,5.304842382,0,5.409604804,0,3,21.33333333,2
1,14,2,0,21.42932662,,22.19547229,0.789667712,1.030918418,0,6.912710446,0,4,21.33333333,2
1,15,2,0,21.42391911,,22.23021825,0.682335082,0,0,6.969171543,0,3,21.33333333,2
1,16,2,0,21.41892449,,22.5465491,1.025522726,0,0,6.58140643,0,3,21.33333333,2
1,17,2,0,21.52588935,,22.42004865,0.911561933,0,0,7.39666528,0,3,21.44444444,2
1,18,2,0,21.63422952,,22.35369668,1.04230126,0,0,7.841321509,0,3,21.55555556,2
1,19,2,0,21.68473939,,22.31419449,1.113748444,0,0,7.911830465,0,3,21.61111111,2
1,20,2,0,21.68640431,,22.37479928,1.081123115,0,0,7.756041151,0,3,21.61111111,2
1,21,2,0,21.68456782,,22.46988999,0.858328654,0,0,7.714576903,0,3,21.61111111,2
1,22,2,0,21.62383889,,22.6988868,0.815515564,0.515467246,0,7.364714265,0,4,21.55555556,2
1,23,2,0,21.45161996,,23.0909022,0.652680966,0,0,7.501159015,0,3,21.38888889,2
1,24,2,0,21.22184992,,23.57069707,0.620710618,0,0,6.804808871,0,3,21.16666667,2
1,1,3,0,21.10309489,,23.9073191,0.536043898,0,0,7.43222552,0,4,21.05555556,2
1,2,3,0,21.0992504,,24.07707828,0.53124108,0,0,6.947575503,0,4,21.05555556,2
1,3,3,0,21.15240981,,24.15646659,0.448812796,0,0,7.262073847,0,4,21.11111111,2
1,4,3,0,21.15202906,,24.34056575,0.439810519,0,0,7.372475057,0,4,21.11111111,2
1,5,3,0,21.15008727,,24.49621514,0.439324647,0,0,7.449668988,0,4,21.11111111,2
1,6,3,0,21.25988891,,24.60200323,0.479145658,4.146742806,0,6.220111908,0,4,21.22222222,2
1,7,3,0,21.48279264,,24.47935066,0.600049756,0,0,8.139982116,0,4,21.44444444,2
1,8,3,0,21.54246477,,24.52204986,0.667222162,0,0,8.087682821,0,3,21.5,2
1,9,3,0,21.43238585,,24.71236242,0.680552066,0,0,7.510463698,0,3,21.38888889,2
1,10,3,0,21.31590535,,24.95883643,0.783028263,0.516489204,0,6.809247143,0,3,21.27777778,2
1,11,3,0,21.36627225,,24.93819079,1.130519577,0,0,6.650533322,0,3,21.33333333,2
1,12,3,0,21.36206412,,25.09345358,5.819784014,0,0,6.501568131,0,3,21.33333333,2
1,13,3,0,21.36190836,,25.19817637,4.148618675,0,0,6.348712547,0,3,21.33333333,2
1,14,3,0,21.36092924,,25.44699651,0.789667712,2.065963501,0,6.27349967,0,3,21.33333333,2
1,15,3,0,21.35956449,,25.68959591,0.78396572,0,0,6.468625334,0,3,21.33333333,2
1,16,3,0,21.35843243,,25.89012158,0.911107244,0,0,6.327761924,0,2,21.33333333,2
1,17,3,0,21.46874472,,25.74810166,0.776391509,0,0,7.187984436,0,2,21.44444444,2
1,18,3,0,21.58033539,,25.68677333,1.04230126,0,0,7.664796567,0,3,21.55555556,2
1,19,3,0,21.63819908,,25.62155675,1.113748444,0,0,7.849526077,0,3,21.61111111,2
1,20,3,0,21.63800255,,25.64121178,1.081123115,0,0,7.842153935,0,3,21.61111111,2
1,21,3,0,21.63916976,,25.69101488,0.858328654,3.098945195,0,7.776068577,0,3,21.61111111,2
1,22,3,0,21.58233927,,25.92042357,0.931967663,2.81742739,0,6.87686923,0,4,21.55555556,2
1,23,3,0,21.41211246,,26.25215676,0.652680966,0,0,7.952072223,0,3,21.38888889,2
1,24,3,0,21.19790497,,26.56814869,0.620710618,0,0,7.229667126,0,4,21.16666667,2
1,1,4,0,21.05884414,,26.74206375,0.575870167,0,0,8.03161507,0,4,21.05555556,2
1,2,4,0,21.06109325,,26.71080722,0.559719063,0,0,7.722935588,0,4,21.05555556,2
1,3,4,0,21.1151923,,26.55652004,0.471616636,1.593946619,0,7.75612907,0,4,21.11111111,2
1,4,4,0,21.11672577,,26.43259275,0.459429579,0,0,8.691010741,0,4,21.11111111,2
1,5,4,0,21.11878356,,26.17703859,0.439324647,0,0,9.231577584,0,3,21.11111111,2
1,6,4,0,21.23010282,,25.82011008,0.442947761,0.517494943,0,10.04814796,0,2,21.22222222,2
1,7,4,0,21.44564015,,25.32209447,0.461237251,1.552488208,0,10.69556322,0,2,21.44444444,2
1,8,4,0,21.52499836,,24.75980413,0.572425933,0,0,10.87113459,0,2,21.5,2
1,9,4,0,21.41261263,,24.45704935,0.680552066,0,0,10.24042871,0,2,21.38888889,2
1,10,4,0,21.29567384,,24.60580652,0.680877816,1.880364207,0,8.842199412,0,2,21.27777778,2
1,11,4,0,21.34778885,,24.39550108,0.889001388,0,0,9.271115434,0,2,21.33333333,2
1,12,4,0,21.34354404,,24.21909264,7.079032424,0,0,9.007127129,0,3,21.33333333,2
1,13,4,0,21.34485929,,24.21291095,7.086864964,0,0,8.66658813,0,3,21.33333333,2
1,14,4,0,21.34377783,,24.18759729,6.98232147,0,0,8.636434136,0,2,21.33333333,2
1,15,4,0,21.34350146,,24.11834645,2.043214129,0.517496548,0,8.533793528,0,3,21.33333333,2
1,16,4,0,21.34314951,,24.11276994,0.822062327,2.325121083,0,7.921105474,0,3,21.33333333,2
1,17,4,0,21.45458585,,23.84512828,0.776391509,0.51749651,0,9.382139977,0,2,21.44444444,2
1,18,4,0,21.5668423,,23.92737638,1.309429189,2.069986146,0,8.862766674,0,2,21.55555556,2
1,19,4,0,21.6266854,,23.69651654,1.113748444,0.517490669,0,9.655099983,0,3,21.61111111,2
1,20,4,0,21.62690174,,23.56599122,1.081123115,0.517495202,0,9.768190196,0,3,21.61111111,2
1,21,4,0,21.62996326,,23.28573672,0.858328654,0,0,9.999754178,0,3,21.61111111,2
1,22,4,0,21.57331403,,23.10599047,0.815515564,0,0,10.01482146,0,3,21.55555556,2
1,23,4,0,21.40477386,,23.04219276,0.746389246,0,0,10.26295341,0,3,21.38888889,2
1,24,4,0,21.17458061,,23.05657147,0.676341812,0,0,9.639048021,0,3,21.16666667,2
1,1,5,0,21.05051635,,22.91448395,0.536043898,1.861390213,0,10.13547189,0,3,21.05555556,2
1,2,5,0,21.04666114,,22.58173913,0.502763097,0,0,10.43314893,0,3,21.05555556,2
1,3,5,0,21.10553803,,22.37048714,0.448812796,0,0,11.15858567,0,4,21.11111111,2
1,4,5,0,21.10784475,,22.16868296,0.439810519,0,0,11.8004383,0,4,21.11111111,2
1,5,5,0,21.11058442,,21.94812787,0.462684984,0,0,12.32064335,0,3,21.11111111,2
1,6,5,0,21.22321106,,21.45274829,0.682606057,0,0,12.47309038,0,3,21.22222222,2
1,7,5,0,21.44091895,,21.00503956,0.669456008,0,0,13.32406884,0,3,21.44444444,2
1,8,5,0,21.51041437,,21.01515318,1.198004961,1.036967448,0,12.29688201,0,4,21.5,2
1,9,5,0,21.40540505,,21.01356177,0.781363171,0,0,12.41148495,0,4,21.38888889,2
1,10,5,0,21.28855584,,20.99241571,0.783028263,0,0,11.78542907,0,4,21.27777778,2
1,11,5,0,21.34157643,,20.75358613,0.778749632,0,0,11.69747898,0,4,21.33333333,2
1,12,5,0,21.33867756,,20.58898863,0.782790376,0,0,11.52521331,0,4,21.33333333,2
1,13,5,0,21.34018038,,20.24447039,0.790622916,3.110903834,0,11.13129214,0,4,21.33333333,2
1,14,5,0,21.33946206,,20.1381527,0.89714139,0.719638175,0,11.10419142,0,4,21.33333333,2
1,15,5,0,21.33920693,,20.03545966,6.876946491,1.00751658,0,11.28496402,0,3,21.33333333,2
1,16,5,0,21.33902153,,20.04947619,0.911107244,0,0,11.15183798,0,4,21.33333333,2
1,17,5,0,21.44990577,,19.74393158,1.046732356,1.686519629,0,12.26682131,0,4,21.44444444,2
1,18,5,0,21.56165146,,19.35720397,1.2111599,0,0,14.09048196,0,4,21.55555556,2
1,19,5,0,21.62037729,,19.02582334,1.29969397,0,0,14.768738,0,4,21.61111111,2
1,20,5,0,21.62177283,,18.7616543,1.081123115,3.629387887,0,15.16951093,0,3,21.61111111,2
1,21,5,0,21.62176404,,18.49443532,0.999425008,1.555434614,0,15.57079932,0,3,21.61111111,2
1,22,5,0,21.56430677,,18.39410666,0.815515564,3.87981841,0,14.60199709,0,3,21.55555556,2
1,23,5,0,21.39924094,,18.33139687,0.652680966,0,0,15.88392743,0,4,21.38888889,2
1,24,5,0,21.16487582,,18.03726345,0.565079424,0,0,14.90235667,0,4,21.16666667,2
1,1,6,0,21.04274534,,17.6030303,0.496217629,0,0,16.20762475,0,4,21.05555556,2
1,2,6,0,21.03981136,,17.05536093,0.502763097,0,0,15.89462016,0,4,21.05555556,2
1,3,6,0,21.09909546,,16.80661624,0.448812796,0,0,16.89516679,0,4,21.11111111,2
1,4,6,0,21.10112523,,16.62008069,0.439810519,0,0,17.09764185,0,4,21.11111111,2
1,5,6,0,21.10450723,,16.35339406,0.439324647,2.486491335,0,15.96218371,0,4,21.11111111,2
1,6,6,0,21.21582267,,16.07926843,0.479145658,0,0,16.90271061,0,4,21.22222222,2
1,7,6,0,21.44592329,,15.67146257,0.461237251,0,0,17.29828584,0,3,20.33333333,2
1,8,6,0,21.50733217,,15.37451643,0.681090102,0,0,16.62409616,0,3,20.38888889,2
1,9,6,0,21.39978804,,15.33017732,0.579740961,0,0,15.97885688,0,3,20.27777778,2
1,10,6,0,21.2862643,,15.30465857,0.578727369,0,0,14.85550667,0,3,21.27777778,2
1,11,6,0,21.33879883,,15.13794362,0.57712921,0,0,14.26879785,0,2,21.33333333,2
1,12,6,0,21.33695425,,15.2215342,0.781974515,0,0,12.97621846,0,2,21.33333333,2
1,13,6,0,21.33828089,,15.2383797,1.038410188,2.184444932,0,11.52460075,0,2,21.33333333,2
1,14,6,0,21.33758931,,15.32003321,6.039234241,1.558326933,0,11.81112759,0,1,21.33333333,2
1,15,6,0,21.33748415,,15.56978313,3.518950732,7.1568633,0,9.820913039,0,1,21.33333333,2
1,16,6,0,21.33731445,,15.58020999,0.593231364,0.651539999,0,11.12644603,0,1,21.33333333,2
1,17,6,0,21.4495891,,15.46940844,0.506050662,0.519450282,0,12.31036423,0,0,21.44444444,2
1,18,6,0,21.56099457,,15.68404764,1.403234507,0.661913031,0,11.8845858,0,2,21.55555556,2
1,19,6,0,21.61986383,,15.56441522,1.113748444,0.723693206,0,12.66149291,0,3,21.61111111,2
1,20,6,0,21.62087129,,15.60853941,7.377365163,0,0,12.75495876,0,3,21.61111111,2
1,21,6,0,21.62071112,,15.57297502,0.999425008,0,0,12.4255015,0,3,21.61111111,2
1,22,6,0,21.56380512,,15.61284984,0.931967663,0.519452815,0,12.16646375,0,3,21.55555556,2
1,23,6,0,21.3999782,,15.75436053,0.840097526,0,0,12.39944969,0,4,21.38888889,2
1,24,6,0,21.16824373,,15.97935907,0.676341812,0,0,11.40545165,0,4,21.16666667,2
1,1,7,0,21.04801354,,16.12887577,0.536043898,0,0,12.05166933,0,4,21.05555556,2
1,2,7,0,21.0457742,,16.19822219,0.53124108,0,0,11.42467651,0,4,21.05555556,2
1,3,7,0,21.09880055,,16.22733533,0.448812796,0,0,12.0278118,0,4,21.11111111,2
1,4,7,0,21.10154505,,16.23286666,0.439810519,0,0,12.32550236,0,4,21.11111111,2
1,5,7,0,21.10520768,,16.23615,0.439324647,0,0,12.47042581,0,4,21.11111111,2
1,6,7,0,21.21807276,,16.09921483,0.442947761,0,0,13.04943584,0,4,21.22222222,2
1,7,7,0,21.44477985,,15.78712176,0.461237251,0,0,13.87411501,0,4,21.44444444,2
1,8,7,0,21.50641666,,15.59858255,0.572425933,0,0,13.9933424,0,3,21.5,2
1,9,7,0,21.39897532,,15.64652625,0.579740961,2.728820271,0,12.29406302,0,3,21.38888889,2
1,10,7,0,21.28427387,,15.90489341,0.913403986,0,0,11.60836677,0,3,21.27777778,2
1,11,7,0,21.33658091,,15.80779902,0.57712921,0,0,11.28510888,0,1,21.33333333,2
1,12,7,0,21.33510365,,15.76745553,0.476375986,0,0,10.68985008,0,0,21.33333333,2
1,13,7,0,21.33666153,,15.80527161,0.478674895,2.338155782,0,9.24818497,0,0,21.33333333,2
1,14,7,0,21.33610777,,15.79162583,0.478902844,0,0,9.664467687,0,0,21.33333333,2
1,15,7,0,21.33608052,,15.81786407,0.479073805,0,0,9.520917139,0,1,21.33333333,2
1,16,7,0,21.33596035,,15.9583925,0.682276281,0,0,9.394998389,0,1,21.33333333,2
1,17,7,0,21.44676823,,15.93996977,0.911561933,4.256953454,0,8.891152737,0,3,21.44444444,2
1,18,7,0,21.56012791,,15.87233711,0.873442619,0,0,11.04402438,0,2,21.55555556,2
1,19,7,0,21.61770395,,15.75959153,0.927802918,0,0,11.50327062,0,2,21.61111111,2
1,20,7,0,21.61917174,,15.76029593,1.081123115,3.642789113,0,11.30920325,0,3,21.61111111,2
1,21,7,0,21.6193308,,15.74745233,0.999425008,0,0,11.48196816,0,3,21.61111111,2
1,22,7,0,21.56416682,,15.80044969,0.931967663,0,0,11.33597753,0,3,21.55555556,2
1,23,7,0,21.39449079,,16.04955443,0.652680966,2.021110993,0,10.72829783,0,3,21.38888889,2
1,24,7,0,21.16484503,,16.37372431,0.620710618,0,0,10.51523329,0,4,21.16666667,2
1,1,1,0,21.04789043,,16.57386014,0.496217629,0,0,11.39448909,0,4,21.05555556,2
1,2,1,0,21.04551341,,16.65423456,0.502763097,0,0,10.76834046,0,4,21.05555556,2
1,3,1,0,21.10160274,,16.67643899,0.448812796,0,0,11.10663814,0,4,21.11111111,2
1,4,1,0,21.10415643,,16.7533132,0.439810519,0,0,11.15414753,0,4,21.11111111,2
1,5,1,0,21.10491083,,16.82260261,0.439324647,0,0,11.23916471,0,3,21.11111111,2
1,6,1,0,21.21720023,,16.77412793,0.442947761,0,0,11.53154894,0,3,21.22222222,2
1,7,1,0,21.44377999,,16.613435,0.461237251,0,0,12.02911447,0,3,21.44444444,2
1,8,1,0,21.50735589,,16.62842419,0.572425933,0,0,11.89819053,0,3,21.5,2
1,9,1,0,21.39758581,,16.79346729,0.680552066,0,0,11.12518124,0,3,21.38888889,2
1,10,1,0,21.28515926,,17.07253977,0.783028263,1.985019385,0,9.507523124,0,3,21.27777778,2
1,11,1,0,21.33455409,,17.36382283,0.778749632,1.991500925,0,9.376448452,0,3,21.33333333,2
1,12,1,0,21.3345062,,17.78312816,1.218776946,0,0,9.186866454,0,3,21.33333333,2
1,13,1,0,21.33612593,,17.85373836,0.89460559,3.649337402,0,9.484232195,0,4,21.33333333,2
1,14,1,0,21.33578638,,17.90938359,0.893256002,0,0,9.753156289,0,4,21.33333333,2
1,15,1,0,21.33573092,,18.09218235,0.78396572,2.606664814,0,10.17352317,0,3,21.33333333,2
1,16,1,0,21.33559722,,18.11112272,0.822062327,0,0,11.39494921,0,3,21.33333333,2
1,17,1,0,21.4467202,,17.92419775,0.911561933,2.085315088,0,13.11387932,0,3,21.44444444,2
1,18,1,0,21.55990614,,17.53628182,1.04230126,0,0,14.2388829,0,3,21.55555556,2
1,19,1,0,21.61745115,,17.28748534,0.741857392,0,0,14.78785046,0,1,21.61111111,2
1,20,1,0,21.6189066,,17.08937255,0.739920107,0,0,15.00507447,0,1,21.61111111,2
1,21,1,0,21.61900434,,16.6342835,0.858328654,0,0,15.24346091,0,2,21.61111111,2
1,22,1,0,21.56167684,,16.61890842,0.931967663,2.750264996,0,14.54616876,0,3,21.55555556,2
1,23,1,0,21.39163825,,16.58767813,0.840097526,1.042665935,0,15.76992671,0,3,21.38888889,2
1,24,1,0,21.1635592,,16.37272818,0.787604199,0.521332088,0,15.11903938,0,4,21.16666667,2
1,1,2,0,21.04544488,,16.03606732,0.575870167,0,0,16.47052001,0,4,21.05555556,2
1,2,2,0,21.0446931,,15.96177284,0.559719063,0,0,15.92067186,0,4,21.05555556,2
1,3,2,0,21.09888784,,15.72978241,0.448812796,0,0,16.65001903,0,4,21.11111111,2
1,4,2,0,21.10018907,,15.53466037,0.439810519,0,0,17.38326074,0,4,21.11111111,2
1,5,2,0,21.10352747,,15.31006608,0.462684984,0,0,18.19680935,0,4,21.11111111,2
1,6,2,0,21.21622377,,15.08265127,0.479145658,3.988411364,0,17.96668986,0,4,21.22222222,2
1,7,2,0,21.44320712,,14.44074597,0.600049756,0,0,20.87311033,0,4,20.33333333,2
1,8,2,0,21.50101698,,14.13152021,0.762018392,0.522243887,0,21.67402936,0,3,20.38888889,2
1,9,2,0,21.39272388,,13.81669601,0.680552066,0,0,20.9443692,0,3,20.27777778,2
1,10,2,0,21.27774001,,13.97169903,0.884338215,4.203856156,0,17.18270089,0,3,21.27777778,2
1,11,2,0,21.32990493,,13.71160066,0.677939421,1.566728319,0,17.68829263,0,3,21.33333333,2
1,12,2,0,21.32940784,,13.49616593,0.578514116,0,0,16.97882704,0,2,21.33333333,2
1,13,2,0,21.33133902,,13.40336582,0.582657569,3.306578559,0,15.04441498,0,2,21.33333333,2
1,14,2,0,21.33120829,,13.25713868,0.686079423,1.044485551,0,15.51709458,0,4,21.33333333,2
1,15,2,0,21.33153186,,13.12932578,0.78396572,0,0,15.23493429,0,4,21.33333333,2
1,16,2,0,21.33186351,,12.90644041,0.593231364,0,0,15.39438772,0,2,21.33333333,2
1,17,2,0,21.44414365,,12.70754301,0.776391509,1.566717676,0,15.97706242,0,3,20.33333333,2
1,18,2,0,21.55626249,,12.48609354,1.04230126,0,0,16.67191495,0,3,20.44444444,2
1,19,2,0,21.61519156,,12.31396395,1.113748444,0.522244053,0,16.78267601,0,3,20.5,2
1,20,2,0,21.6165373,,12.20236194,1.081123115,0,0,16.51998757,0,3,20.5,2
1,21,2,0,21.61659193,,12.04816853,0.999425008,0.522244839,0,16.24074774,0,3,21.61111111,2
1,22,2,0,21.56059964,,11.9103671,0.815515564,0,0,15.96073943,0,3,21.55555556,2
1,23,2,0,21.39449444,,11.97464166,0.652680966,0,0,15.97026842,0,3,21.38888889,2
1,24,2,0,21.16082389,,12.0012743,0.620710618,0,0,14.79189892,0,3,21.16666667,2
1,1,3,0,21.0426264,,12.05723404,0.496217629,0,0,15.43722652,0,4,21.05555556,2
1,2,3,0,21.0408121,,12.06215058,0.502763097,0,0,14.32795236,0,4,21.05555556,2
1,3,3,0,21.08945527,,12.03038916,0.448812796,0,0,14.41289819,0,4,21.11111111,2
1,4,3,0,21.09790133,,12.0380772,0.439810519,0,0,14.30313146,0,4,21.11111111,2
1,5,3,0,21.09857531,,12.08417984,0.462684984,0,0,14.0698152,0,4,21.11111111,2
1,6,3,0,21.21247182,,12.05947634,0.479145658,0,0,13.90601682,0,4,21.22222222,2
1,7,3,0,21.43924167,,11.96957704,0.530643503,0,0,14.07909561,0,3,21.44444444,2
1,8,3,0,21.49952163,,12.06599199,0.762018392,0.650692178,0,13.08763618,0,3,21.5,2
1,9,3,0,21.39276283,,12.47212595,0.884012465,0,0,11.81621091,0,2,21.38888889,2
1,10,3,0,21.27921066,,13.27703219,0.680877816,5.150537103,0,9.363523071,0,2,21.27777778,2
1,11,3,0,21.33231771,,13.45568867,0.778749632,1.046269537,0,10.94291993,0,3,21.33333333,2
1,12,3,0,21.3310435,,13.74904294,0.782790376,1.707341153,0,9.93371964,0,3,21.33333333,2
1,13,3,0,21.33269024,,13.96602387,0.790622916,0,0,10.09573808,0,3,21.33333333,2
1,14,3,0,21.33242056,,14.2561341,0.789667712,2.742123511,0,8.958049968,0,3,21.33333333,2
1,15,3,0,21.33257879,,14.45591985,0.78396572,0,0,9.607037797,0,3,21.33333333,2
1,16,3,0,21.33267763,,14.81126665,0.822062327,1.04626889,0,9.371272538,0,3,21.33333333,2
1,17,3,0,21.44088805,,14.88287121,0.776391509,0,0,9.748523025,0,2,21.44444444,2
1,18,3,0,21.55894344,,15.25415786,1.107955916,0,0,9.878933074,0,2,21.55555556,2
1,19,3,0,21.61823875,,15.88811375,7.409990492,1.569408731,0,9.536589983,0,3,21.61111111,2
1,20,3,0,21.62030182,,16.5601054,4.858868344,0,0,9.305096481,0,3,21.61111111,2
1,21,3,0,21.6189418,,17.0981169,0.858328654,1.046274407,0,9.360155484,0,3,21.61111111,2
1,22,3,0,21.56281008,,17.58207827,0.699063464,0,0,9.294975783,0,3,21.55555556,2
1,23,3,0,21.39362261,,18.24275981,0.652680966,1.883787606,0,8.547806908,0,4,21.38888889,2
1,24,3,0,21.16628387,,18.96084884,0.565079424,0,0,8.412738391,0,4,21.16666667,2
1,1,4,0,21.04971376,,19.53963861,0.496217629,0,0,9.086923714,0,4,21.05555556,2
1,2,4,0,21.04773498,,19.93514547,0.502763097,0,0,8.51943175,0,4,21.05555556,2
1,3,4,0,21.10380884,,20.21135827,0.448812796,0,0,8.800178501,0,4,21.11111111,2
1,4,4,0,21.10583429,,20.53004735,0.439810519,0,0,8.863649495,0,4,21.11111111,2
1,5,4,0,21.10627485,,20.8044103,0.439324647,0,0,9.026339742,0,3,21.11111111,2
1,6,4,0,21.21830146,,20.8927506,0.479145658,0,0,9.398492856,0,3,21.22222222,2
1,7,4,0,21.4441909,,21.00494021,0.669456008,5.88881041,0,7.735203859,0,3,21.44444444,2
1,8,4,0,21.50506057,,21.24593091,0.973080359,0.703153993,0,9.595813859,0,3,21.5,2
1,9,4,0,21.39532743,,21.73427465,7.178416324,6.320719005,0,6.993374533,0,4,21.38888889,2
1,10,4,0,21.28283484,,22.1263829,0.88517871,3.649199005,0,7.0001751,0,4,21.27777778,2
1,11,4,0,21.33263742,,22.60560983,0.778749632,0.871295319,0,8.140551715,0,3,21.33333333,2
1,12,4,0,21.33290428,,23.08373275,0.782790376,1.089158088,0,7.853302836,0,3,21.33333333,2
1,13,4,0,21.33422462,,23.22367865,0.686640243,2.396094772,0,7.654733195,0,2,21.33333333,2
1,14,4,0,21.33396656,,23.46193026,0.686079423,0.036356411,0,7.741514274,0,2,21.33333333,2
1,15,4,0,21.33405338,,23.92042008,1.118321651,0.314368973,0,7.130284583,0,2,21.33333333,2
1,16,4,0,21.33398218,,23.96324232,0.707646845,1.673056524,0,7.95096411,0,2,21.33333333,2
1,17,4,0,21.44575953,,23.9788926,0.911561933,2.416429358,0,8.379283474,0,3,21.44444444,2
1,18,4,0,21.55864866,,23.98617271,1.04230126,2.718856056,0,9.016282459,0,3,21.55555556,2
1,19,4,0,21.61740754,,23.94840588,1.113748444,1.777726558,0,9.284150828,0,3,21.61111111,2
1,20,4,0,21.61806781,,23.99744383,1.081123115,0,0,9.300921768,0,3,21.61111111,2
1,21,4,0,21.62159596,,24.07423211,0.858328654,0,0,9.751998676,0,3,21.61111111,2
1,22,4,0,21.56361163,,24.07408021,0.699063464,0,0,11.13627868,0,3,21.55555556,2
1,23,4,0,21.39534775,,24.14629453,0.652680966,0,0,12.12675615,0,3,21.38888889,2
1,24,4,0,21.16914028,,24.25225354,0.620710618,0,0,11.9142444,0,4,21.16666667,2
1,1,5,0,21.05312191,,24.10085941,0.496217629,0,0,13.03418413,0,4,21.05555556,2
1,2,5,0,21.04890187,,23.46351272,0.502763097,0,0,13.10238718,0,4,21.05555556,2
1,3,5,0,21.10439557,,22.92370015,0.681338966,0,0,13.7177177,0,4,21.11111111,2
1,4,5,0,21.10536358,,22.70815315,0.459429579,0,0,14.76471113,0,4,21.11111111,2
1,5,5,0,21.10870232,,22.03415915,0.439324647,0,0,15.44328368,0,4,21.11111111,2
1,6,5,0,21.22002868,,21.23125016,0.515343554,0,0,15.12216361,0,4,21.22222222,2
1,7,5,0,21.44689074,,20.44644382,0.530643503,0,0,14.958076,0,3,21.44444444,2
